Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-06-04 01:30:00+03:30,67.90108860823786,0,0.0046553815267502,99999.0,99.04343343289447,128.44531685444557,0,0,67.54843609504589,0.0694285482168197,173.44047909140443,0,0,0,0,0,0,0,0,286265.40625,376285.59375,136345.67366308573,91569.48707284936,599141.5895684923,341547.7528572899,415265.3992279968,377341.3384191823,346482.2214033384,75052.03740185357,21354.876593930345,-0.6946741009515214,-0.891507193883232,-0.626160071878132,39.12247722995205,-3.0215245631969183,348.3230721286195,163.1584182774332,141.14384963153478,880.0,901.6077387568922,960.0,943.9399525705732,1000.0,979.4400746408858,1000.0,1012.34079251859,1000.0,1007.3822195782282,1000.0,999.456298213389,1000.0,1002.71933567143,1000.0,1022.9863858513947,1050.0,1052.435465941718,1100.0,1146.6636622570277,1200.0,1212.2023829445452,1300.0,1258.9127547874389,1300.0,1224.4263409411333,1300.0,1302.5931669150843,1300.0,1253.768167417452,1300.0,1307.830686588734,1300.0,1284.4319687628986,1300.0,1308.8964835151016,1300.0,1323.26411972511,1300.0,1307.805902519345,1270.0,1274.316061117528,94.99840145008756,99.73077918863224,8.268253686612569,38.10082048237801,-1.166328582675987,-1.488891880523401,42.73370323093467,19.73702741973088,140.4991385176995,67.90108860823786,94.99840145008756,8.268253686612569,332.2593004475834,157.87995195018345,99.73077918863224,8.268253686612569,17.866743031795842,336.1487744759666,1041.631435214011,4.931191293887227,-41.85048937921939,893.3885858568946,73.98872135091807,63.71671037729804,77.72023922621271,81.62813568115234,69.41357211188773,93.40404418072636,
2026-06-04 03:30:00+03:30,78.40302103850945,0,0.0032819708428511,99999.0,101.80881620317344,131.9324040235466,0,0,80.40170036702587,0.0694285482168197,145.13324250116042,0,0,0,0,0,0,0,0,286265.40625,376285.59375,136352.46973810095,91576.20616222426,599151.5477434461,341552.9711114922,415272.86398594617,377347.2465685184,346488.1562688184,75053.4420405616,21356.39763414689,-0.5587281178455457,-0.7307002689006601,-0.5805968078985098,39.1524840748527,-3.680151547584156,332.2586771303028,148.1044642889184,140.3778731510995,880.0,920.0256266032966,960.0,955.714372339084,1000.0,990.9328044281516,1000.0,1002.2578916546544,1000.0,1003.8165559190268,1000.0,1003.0376575864528,1000.0,1005.6476239581012,1000.0,1017.1267716830972,1050.0,1054.0188073562022,1100.0,1121.770685423222,1200.0,1220.323460831041,1300.0,1281.6139774320875,1300.0,1248.5857791899002,1300.0,1314.1562629786797,1300.0,1273.8565845015955,1300.0,1311.1404179509866,1300.0,1297.5333827808702,1300.0,1290.9841609907414,1300.0,1307.528414373944,1300.0,1297.0837767489938,1270.0,1271.7283588646608,97.8986548742594,97.04104208687528,15.102290183872864,29.069077338215667,-1.3503341387079422,-1.3831703490345946,42.66817503137761,19.72291058398676,158.8873558040622,78.40302103850945,97.8986548742594,15.102290183872864,269.00903728851995,126.27069854736328,97.04104208687528,15.102290183872864,329.74158103049734,376.22931650490136,961.3067181563756,4.886725089988239,-44.26259915046504,840.4426475361769,76.05544806338219,78.19654297478908,79.9786376953125,81.56887166912253,71.29274214761215,100.0,
2026-06-04 05:30:00+03:30,71.6297115707101,0,0.001908560158952,99999.0,100.0272649922332,130.87337794192675,0,0,79.17618287022637,0.0694285482168197,157.762831981355,0,0,0,0,0,0,0,0,286265.40625,376285.59375,136359.4558028272,91583.11831431655,599161.6456140439,341558.32122345833,415280.5117293851,377353.28904750047,346494.0005147606,75054.90394765961,21357.78045156309,-0.7447989390132387,-0.8605292220914611,-0.6326538152430534,39.2803404036684,-4.530083082698114,322.09520880119857,142.56886159120864,139.11403365991757,880.0,923.945383820504,960.0,965.5550932413148,1000.0,997.028865659832,1000.0,1002.4050648125036,1000.0,1001.397617188116,1000.0,1000.082343149846,1000.0,1003.0345738319588,1000.0,1021.286484805674,1050.0,1054.637329227454,1100.0,1122.9023240138963,1200.0,1200.860078088797,1300.0,1262.1433007693895,1300.0,1230.5149921831237,1300.0,1303.9084501749153,1300.0,1257.478481950048,1300.0,1304.83343027123,1300.0,1283.4379265940745,1300.0,1285.6219690326109,1300.0,1304.5258385584675,1300.0,1298.0675993317611,1270.0,1271.4324546986736,95.44815484761156,98.56064443415843,12.757654375739545,45.3480205036819,-1.4113990288396678,-1.465366497836558,45.77859115600586,19.71391762774138,146.5827278126805,71.6297115707101,95.44815484761156,12.757654375739545,350.7413138303535,177.1221466064453,98.56064443415843,12.757654375739545,395.6518920634578,359.710611738531,1008.2126781451068,4.927457167305252,-45.9949976316756,888.227026329929,78.04392297877216,73.9888630659105,79.99845726948324,81.55489349365234,81.87374699999519,100.0,
2026-06-04 07:30:00+03:30,207.98145385753608,0,0.0005351494750529,99999.0,100.1915763781391,130.5473652032325,0,0,80.07729560430757,0.0694285482168197,176.39228209076893,0,0,0,0,0,0,0,0,286269.58578861045,376289.6818870354,136361.53821934015,91585.1632086839,599171.8811986062,341563.79233098484,415288.2051009854,377359.3461241084,346499.90097876603,75056.3725264043,21359.15410700974,-0.6621119116900248,-0.7484135520262148,-0.5841176114535593,40.72022526160913,-3.145644371200959,314.8912405587349,147.87480525537663,134.97526710213845,880.0,919.8908632448148,960.0,953.468004715837,1000.0,987.598785708711,1000.0,994.57696231592,1000.0,995.551992357402,1000.0,995.8680246791934,1000.0,999.1868723354434,1000.0,1012.3184959963996,1050.0,1052.9472370252597,1100.0,1116.0474826425432,1200.0,1194.110664677589,1300.0,1254.904603464592,1300.0,1223.8161099059869,1300.0,1300.1626524698154,1300.0,1266.7816669935391,1300.0,1300.8152189382838,1300.0,1287.4385512554877,1300.0,1289.1918688550857,1300.0,1304.679766098937,1300.0,1296.8476619094945,1270.0,1266.1551501961912,96.90073699436518,96.4494557125727,48.71243912072935,0.93376793009396,-1.0295410182919944,-1.5257564266934187,25.39640448158748,37.24044584617552,380.9951353062415,207.98145385753608,96.90073699436518,48.71243912072935,141.30401684268756,43.20478655212512,96.4494557125727,48.71243912072935,400.73193221296833,268.76922857162566,936.0128060146204,4.7473695215415965,-42.74046213345407,856.5716016890947,75.02791942142979,60.125207151353614,79.9911914766288,81.72831373187853,77.38966144013001,92.34269373818748,
2026-06-04 09:30:00+03:30,152.699288062971,0,0.0008385573460407,99999.0,99.07628887575088,128.0208207807045,0,0,78.94587568834739,0.0694285482168197,178.3281194680192,0,0,0,0,0,0,0,0,286276.4064103712,376296.4187369,136362.3815087385,91585.95949438152,599181.854375154,341569.25308029406,415295.89499416656,377365.4694806771,346505.6793752208,75057.82888339712,21360.527762456382,-0.6542782138610113,-0.7842894814068274,-0.6237713836721225,40.32649387176567,-3.369845203254397,307.8136014065083,157.4870743966064,137.23848097819226,880.0,912.9477880991548,960.0,940.2704159955327,1000.0,973.8442652931308,1000.0,998.8115434597466,1000.0,998.7534515799732,1000.0,994.747703650389,1000.0,999.3397818742096,1000.0,1013.6922285707934,1050.0,1050.4469550626493,1100.0,1126.9404253044374,1200.0,1202.7452433398644,1300.0,1255.1079843483428,1300.0,1226.3801076985417,1300.0,1302.1639168482031,1300.0,1263.645536477272,1300.0,1302.561666896652,1300.0,1282.4063630714322,1300.0,1292.6485083948687,1300.0,1307.1270578893343,1300.0,1299.9537650606724,1270.0,1273.5630462386707,96.62585265093584,95.91156344287398,33.637997113893384,21.955548853993417,-1.288079381767806,-1.304495419104369,37.82254977756318,36.99694521786765,273.3682297692611,152.699288062971,96.62585265093584,33.637997113893384,164.81586038753844,100.14144742735311,95.91156344287398,33.637997113893384,614.3437400377435,440.55782531475904,968.8076958554302,4.791362297933051,-41.491948664368536,861.4118316120331,75.0108637749465,61.5304480817838,79.98442288160302,81.68487688864018,73.01532899055876,86.83896845063308,
2026-06-04 11:30:00+03:30,151.46998410289834,0,0.0022124532224335,99999.0,100.96890058955096,129.1347346477119,0,0,79.14792697429606,0.0694285482168197,127.62480559492882,0,0,0,0,0,0,0,0,286282.9933410251,376302.945240363,136369.19542505444,91592.6612135385,599191.540311789,341574.52389259904,415303.5240387007,377371.4399870928,346511.4521635948,75059.26459939286,21361.901417903035,-1.1843524210925669,-1.584744395513122,-1.377470268813402,42.64673321159032,-3.3408956638914225,298.700068419125,136.2581910860188,146.48103633603344,880.0,892.8061754668734,960.0,947.9264710378408,1000.0,988.0500183436176,1000.0,1042.2619510520024,1000.0,1028.690690008419,1000.0,1022.551218565934,1000.0,1027.592278759451,1000.0,1046.2143103879855,1050.0,1097.1937362468952,1100.0,1150.9243271638677,1200.0,1220.411903910162,1300.0,1269.2548191723104,1300.0,1217.1583761133045,1300.0,1316.0012316059274,1300.0,1257.546446003882,1300.0,1311.7869885269834,1300.0,1288.2078917659646,1300.0,1286.4863917410576,1300.0,1307.342782142861,1300.0,1288.6836573660576,1270.0,1252.642474354315,99.81977576519758,96.22357997239877,33.92203035201263,29.8356837336583,-1.301727087678604,-1.44679278148476,41.73586184848954,36.17719241894392,300.70644616664595,151.46998410289834,99.81977576519758,33.92203035201263,258.1756413152886,129.20669912878964,96.22357997239877,33.92203035201263,737.2154830605249,335.69799071392504,1076.1453179413295,4.838695757826988,-52.10745199086571,947.147070452024,79.8982492097582,64.21264228408823,79.95068838144401,81.78118476585232,98.73227659876332,89.68810237857232,
2026-06-04 13:30:00+03:30,98.75733232443577,0,0.0035863490988262,99999.0,100.77395275993858,129.30256916996356,0,0,82.21795336833083,0.0694285482168197,107.48121154466357,0,0,0,0,0,0,0,0,286289.76599985245,376309.7328508457,136375.94110599716,91599.32921401512,599201.3579582812,341579.53832093376,415311.1202766983,377377.2403325977,346517.18206612585,75060.70882410824,21363.26427176137,-0.7552881511924658,-1.079538670380529,-0.9356375750103302,37.15452174002959,-3.6029929574232855,289.01787392213527,146.20673911270444,151.52325930165546,880.0,927.698995053486,960.0,969.5814809115402,1000.0,1005.643322031041,1000.0,1017.2277294903066,1000.0,1019.6917517672932,1000.0,1011.7085327834905,1000.0,1011.4446400912276,1000.0,1038.058384865453,1050.0,1061.8084935122888,1100.0,1161.725860826691,1200.0,1228.6257192726082,1300.0,1277.7491396399714,1300.0,1235.8716154164688,1300.0,1311.555074769837,1300.0,1262.207847434326,1300.0,1312.7556456679642,1300.0,1293.185006750669,1300.0,1288.9002798848862,1300.0,1313.2806928250504,1300.0,1301.7833003589474,1270.0,1276.4015396846298,98.5218247855612,102.70361462295544,19.313773693175605,0.0024945821077775,-1.4555959041530395,-1.4121976495779125,38.74876022338867,35.97915332104817,221.7006911427136,98.75733232443577,98.5218247855612,19.313773693175605,128.60900777371157,21.59308465514822,102.70361462295544,19.313773693175605,572.6055482390068,381.0408555257576,1031.5382248221936,4.9256517838506575,-52.1988127036691,823.8338778434178,78.65787836443451,64.89029282706375,79.96668521776587,81.69037771291312,98.4528213373516,99.9900311919302,
2026-06-04 15:30:00+03:30,131.05123311604945,0,0.004960244975219,99999.0,99.40525886326778,128.22755779541856,0,0,82.1197552370385,0.0694285482168197,146.71369534830598,0,0,0,0,0,0,0,0,286296.8126659987,376316.7957750124,136383.06815459658,91606.3176363854,599210.9786235755,341584.4228074346,415318.3508608672,377382.8794924656,346523.0765442778,75062.04617441505,21364.62641394665,-0.5522735315745024,-0.98812336483129,-0.7941300596121289,38.28046214674209,-4.4979820302989975,269.627221054298,142.9969820968082,153.81910429504728,880.0,911.1545854298826,960.0,951.6923314056236,1000.0,991.8842963882742,1000.0,999.22333604785,1000.0,998.2746901936248,1000.0,998.1254581191456,1000.0,998.4279017592283,1000.0,1017.7592916774104,1050.0,1049.3440785738944,1100.0,1123.4738222830913,1200.0,1200.6512833727356,1300.0,1261.8275313244326,1300.0,1224.1914485881737,1300.0,1300.7817546258966,1300.0,1253.159301359682,1300.0,1300.5788859740703,1300.0,1281.5301097511556,1300.0,1278.063322739803,1300.0,1301.5972230708308,1300.0,1303.4492095149064,1270.0,1271.7579074947246,98.61083240896562,97.68449921307572,24.95955849231185,25.498001193453245,-1.4581940592203004,-1.1815919488526467,42.76430574396401,37.04871189893644,263.4126302131461,131.05123311604945,98.61083240896562,24.95955849231185,192.11095089947116,97.46776580810548,97.68449921307572,24.95955849231185,649.7398032633607,423.3858025875737,1019.8506944027818,4.887462963969978,-49.86201423897894,897.4133967822595,72.29877471923828,54.93787634920063,66.49457381017216,87.13043552021952,98.51066313185524,100.0,
2026-06-04 17:30:00+03:30,77.93850708007812,0,0.0054932478815317,99999.0,97.8036439322727,126.10378431313208,0,0,79.96460873145644,0.0694285482168197,130.6140481436477,0,0,0,0,0,0,0,0,286303.94507861545,376323.9181921973,136390.29383357186,91613.39001146112,599220.5631632016,341589.38135118433,415325.64087101776,377388.436159434,346528.9797632342,75063.39996272419,21365.98855613193,-0.7665188749159642,-1.2901854515993485,-1.1278162089998216,38.67944769657506,-4.535193475639627,249.65206572908855,138.00408463232853,157.2691585195477,880.0,915.8373865951268,960.0,956.2145339903587,1000.0,992.2699888766872,1000.0,1002.1477039645054,1000.0,994.8943934310644,1000.0,994.665181314364,1000.0,992.8911631031136,1000.0,1011.7075292374798,1050.0,1043.3452456639882,1100.0,1123.203277890551,1200.0,1201.4319233804806,1300.0,1260.7732403009911,1300.0,1218.7891377163835,1300.0,1291.7253496820597,1300.0,1243.278283781859,1300.0,1291.5935894401953,1300.0,1275.4619037929444,1300.0,1269.6264597157408,1300.0,1296.2340724853289,1300.0,1304.1160633168292,1270.0,1268.06222087512,94.53421441960134,98.34850156946828,14.271690522007557,2.9109218459392987,-1.413613289390116,-1.423812301411742,38.8005004228294,33.06782531738281,187.2144181192849,77.93850708007812,94.53421441960134,14.271690522007557,132.0098573530407,45.75578195947604,98.34850156946828,14.271690522007557,494.89068450481744,306.8852780020746,1067.1247040281016,4.673203013187091,-53.70104156547194,924.0954324627686,78.7323450851531,54.91053836290681,65.82742309570312,89.26956380898007,98.52445220947266,84.8308077841151,
2026-06-04 19:30:00+03:30,103.37911224365234,0,0.0054932478815317,99999.0,99.7779454679401,128.19091781517503,0,0,80.19418516834477,0.0694285482168197,83.87152627463516,0,0,0,0,0,0,0,0,286311.1386941602,376331.0686790186,136397.57527239545,91620.47816865104,599230.1791837639,341594.4054126622,415333.0070124703,377394.1006816861,346534.7930308682,75064.7701975626,21367.35069831721,-0.480545570521194,-0.660500111677953,-0.3797712449531457,37.27633883651113,-4.303411360009942,233.7740474286104,151.45583358886867,150.6875758045575,880.0,936.1559256714488,960.0,986.2864195751514,1000.0,1018.6578637165854,1000.0,1008.879897344708,1000.0,997.5200816479525,1000.0,997.448450006168,1000.0,996.2482135977616,1000.0,1018.440602538853,1050.0,1042.3883980072358,1100.0,1123.8794143816458,1200.0,1196.267477160842,1300.0,1264.6169483177646,1300.0,1233.631485080087,1300.0,1293.7186623727794,1300.0,1246.6404862535414,1300.0,1303.5721524840123,1300.0,1283.442433993818,1300.0,1287.814896676103,1300.0,1307.556475932661,1300.0,1300.388028745489,1270.0,1265.7668272856797,99.04446802788296,97.47937778135469,20.3887645402834,20.39967120010674,-1.4263941328187084,-1.442256827628755,40.68455254490452,35.06787898643944,229.2520966348424,103.37911224365234,99.04446802788296,20.3887645402834,197.86254403075657,96.8420544571849,97.47937778135469,20.3887645402834,643.4580398167666,300.5349375984342,981.0513328874856,4.545692594970229,-43.75183688241372,875.1869925341101,71.94503043959476,64.185285160573,70.87556172647948,86.90477545953554,83.52202037317592,100.0,
