Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-07-24 01:30:00+03:30,130.49591064453125,0,0.0047876864957617,0.0,14.301640809289244,7.23639849001637,0,0,0.0,0.0694285482168197,232.69976912752225,0,0,0,0,0,0,0,0,290116.45429381303,380112.1017079618,140160.58577582397,95276.08067835332,605014.0158951115,344656.7557140251,419827.9151316021,380843.7298316772,349897.6278012016,75924.82288594483,22145.933812784348,-0.6402469523387055,-0.8676729669806693,-0.8137651756331654,39.753452083525495,-3.8166754565364296,538.8923382806857,150.28641100272185,143.0878320501453,900.0,881.3310532535927,930.0,938.6320127754424,1000.0,997.0105778981524,1000.0,998.286553079522,1000.0,998.1084675267924,1000.0,998.0612444972412,1000.0,998.2647809944522,1000.0,1007.7223869862888,1000.0,1031.7010199269444,1100.0,1147.1797524295134,1200.0,1202.536550932426,1250.0,1239.9611248793442,1250.0,1226.7483122354836,1300.0,1296.7038743575977,1300.0,1282.576177326182,1300.0,1317.0479294531783,1300.0,1295.7008050294385,1300.0,1288.501498192271,1300.0,1323.4941610979056,1300.0,1312.3086459420176,1270.0,1272.1656578780912,97.97326827970092,100.42883252433312,42.11725160068996,34.19089126586914,-1.5207873631157762,-1.5251479795579983,49.84511947631836,36.1638350404202,280.87606171559656,130.49591064453125,97.97326827970092,42.11725160068996,289.98162547116857,120.2479278092276,100.42883252433312,42.11725160068996,551.9547685685465,256.14470060920326,1025.5573115521674,4.943330234058165,-44.29660862116313,923.5597641379788,79.97445441384532,83.47823036175453,82.97757315548608,84.28277950615883,77.34588478886889,97.79089668682418,
2026-07-24 03:30:00+03:30,88.04666784201142,0,0.0054932478815317,0.0,3.688237613196816,11.278241235842849,0,0,0.0,0.0694285482168197,224.48470323882492,0,0,0,0,0,0,0,0,290123.3171237048,380118.8909410896,140167.50844109853,95282.80655972508,605023.5420752919,344662.03457906924,419835.5649620754,380849.5159612843,349903.34780697635,75926.3054882525,22147.27285274407,-0.6973792501910095,-0.878852782575708,-0.8239054941784115,38.66684459338023,-3.976255833440521,556.8964610683813,150.64982645059268,144.12003279230825,900.0,899.207119751825,930.0,932.7878169102958,1000.0,995.8031606203753,1000.0,1000.1795943894266,1000.0,997.5782595154404,1000.0,1003.514972907832,1000.0,1002.234047838921,1000.0,1012.1603527613504,1000.0,1033.369213186372,1100.0,1148.626849811342,1200.0,1197.2563176845108,1250.0,1233.7313858078408,1250.0,1231.071134360422,1300.0,1294.480625340111,1300.0,1283.3072699159195,1300.0,1312.507352016217,1300.0,1300.679952402734,1300.0,1291.6400495556225,1300.0,1323.0372442729815,1300.0,1314.3647044856998,1270.0,1270.4756509025829,96.98237936619007,94.94393991257051,24.698515068024676,28.47750636518777,-1.2306271694542803,-1.610844068252742,48.79989663530415,35.98659428649464,113.82005049896884,88.04666784201142,96.98237936619007,24.698515068024676,192.28819403025005,97.64245574963864,94.94393991257051,24.698515068024676,112.95121951550094,236.338748551031,990.5490974879305,4.962157391576128,-45.3160659943537,881.4744064995798,80.0236759675395,67.79896566038322,82.97648204436055,88.23245830199846,76.16743743436054,100.0,
2026-07-24 05:30:00+03:30,141.9246433932779,0,0.0054932478815317,0.0,17.903450443919308,11.149835453230324,0,0,0.0,0.0694285482168197,234.92832041200165,0,0,0,0,0,0,0,0,290130.2432636823,380125.72161917086,140174.39628538268,95289.47855232334,605033.1309591902,344667.3258947752,419843.32870251,380855.33467121306,349908.9760629186,75927.76297108365,22148.616860227263,-0.6601875108004375,-0.700770378112793,-0.7130855127845398,40.69774308541378,-3.766390304478293,558.637504806878,152.48740444565777,142.84436435998134,900.0,893.8213351388661,930.0,939.3929755769587,1000.0,1005.7254028980587,1000.0,1003.3007549764468,1000.0,1000.3629418890796,1000.0,1003.215178367668,1000.0,1000.0307951767256,1000.0,1006.8957534582764,1000.0,1023.0636950086484,1100.0,1145.1278713587196,1200.0,1201.6341075576704,1250.0,1240.8956990731706,1250.0,1228.1518577543775,1300.0,1301.6663375740118,1300.0,1282.1460141957734,1300.0,1319.2929889274658,1300.0,1303.582046322945,1300.0,1293.3256751321126,1300.0,1330.4994183140125,1300.0,1325.3139725048932,1270.0,1276.3399441375316,94.30870481531004,101.22334783794432,45.84777174705384,25.092526012574016,-1.5299460288121098,-1.4554351774457908,48.791914204385805,38.03804732138262,280.1232044747937,141.9246433932779,94.30870481531004,45.84777174705384,217.04734883208624,94.27405548095705,101.22334783794432,45.84777174705384,842.4646878307502,2.0416572093963623,1005.8393588553968,4.9583386582878495,-44.99486509598847,905.2333976194152,79.89352370032752,75.18737793547419,86.07766723632812,83.25337012193685,74.16933458650027,94.90818587993527,
2026-07-24 07:30:00+03:30,143.0029754638672,0,0.0054932478815317,0.0,14.011863957817978,6.009166388999251,0,0,0.0,0.0694285482168197,219.981891586439,0,0,0,0,0,0,0,0,290137.22646503005,380132.6023306294,140181.44690839452,95296.30948902412,605042.6212118887,344672.54277138406,419850.9782835491,380861.1142305329,349914.6167605797,75929.20754498041,22149.96394577289,-0.4930405728860847,-0.5832679264265995,-0.5643664518108564,39.36518520959002,-4.387477148580028,539.299738469654,153.1245712112912,144.86865448389506,900.0,898.9596805207731,930.0,944.150029449376,1000.0,1001.7327765999088,1000.0,1005.5544102774826,1000.0,1004.1181384136436,1000.0,1003.3875871217622,1000.0,1002.8627792438406,1000.0,1004.5772182350088,1000.0,1018.537083788706,1100.0,1134.7735123041928,1200.0,1192.773998302435,1250.0,1239.4671856203838,1250.0,1230.6217839794508,1300.0,1299.9719112836883,1300.0,1283.185050808546,1300.0,1319.5903514629,1300.0,1304.0716741088052,1300.0,1297.754398724113,1300.0,1326.5329394815112,1300.0,1303.369785545705,1270.0,1270.2620101567447,92.15684104490694,97.52068498965777,45.72671127319336,33.521180821581574,-1.444648754334243,-1.4331874300361211,53.96713051895392,39.20500564575195,289.5738044920939,143.0029754638672,92.15684104490694,45.72671127319336,249.6753227908441,118.23681640625,97.52068498965777,45.72671127319336,820.729519171671,305.1921404401768,1053.490675923273,4.845708548685193,-48.63080151762421,893.0851792319527,80.91563195276764,63.57553694277016,86.86656188964844,83.26163117254886,74.68631235073217,98.68653197857093,
2026-07-24 09:30:00+03:30,0.0,0,0.0054932478815317,0.0,23.150332149646367,12.76522498508306,0,0,0.0,0.0694285482168197,208.4063223368942,0,0,0,0,0,0,0,0,290139.34375,380134.6875,140188.61964495687,95303.2354397762,605052.1834238442,344677.73599598,419858.56922318926,380866.9059930926,349920.17219665373,75930.66060731334,22151.30191659282,-0.5524522607206406,-0.7700188155974796,-0.7408978765690266,40.17370552272018,-3.945054819573147,536.4386135157654,151.48794434122905,144.3263359897165,900.0,875.5804828533772,930.0,926.2481636627216,1000.0,991.2868935449322,1000.0,1001.5375859693556,1000.0,1000.6312247550344,1000.0,1000.5009990802164,1000.0,1001.8094369833292,1000.0,1000.534649322938,1000.0,1015.371375634916,1100.0,1133.3051362658348,1200.0,1201.49488326852,1250.0,1233.1152337818444,1250.0,1215.0126542428795,1300.0,1295.2831298423075,1300.0,1276.1105656702111,1300.0,1317.3405452032937,1300.0,1294.836938595119,1300.0,1292.238324702732,1300.0,1323.9600723751892,1300.0,1307.9926209668547,1270.0,1271.3869549630049,56.40005945988173,96.81943225659852,3.7848859850405097,36.21509872193349,-1.894183888821317,-1.4947541490158187,56.0494384765625,34.991114407043206,49.520039898761794,0.0,56.40005945988173,3.7848859850405097,287.6539458476843,132.6422657059963,96.81943225659852,3.7848859850405097,562.5133322150646,2.298779002402968,1039.0574762674987,4.892481747333722,-46.69353912106983,923.1395473216008,81.75814697061783,66.90840594342248,86.8528690950533,83.36258948565116,92.9656193088002,97.07176170307416,
2026-07-24 11:30:00+03:30,0.0,0,0.0036115840638762,0.0,15.657087172846875,17.825337865713813,0,0,0.0,0.067638817655983,229.76493714834243,0,0,0,0,0,0,0,0,290139.34375,380134.6875,140195.5520582909,95309.94135397108,605061.8155845086,344682.95239238493,419866.1362699492,380872.6369332356,349925.8045406118,75932.11366964629,22152.64063263869,-0.3303385578260016,-0.4644978055949984,-0.3042334175108969,40.32432799724313,-3.2208443344438145,545.737672853196,146.65309139534384,145.16230836157052,900.0,880.2967255825104,930.0,936.1845534060452,1000.0,994.0291111495316,1000.0,999.9849178949248,1000.0,1000.8204624403634,1000.0,999.085907391326,1000.0,999.3795906105069,1000.0,999.312341841612,1000.0,1017.5207159037628,1100.0,1135.847726746635,1200.0,1195.2934352245095,1250.0,1235.18754715181,1250.0,1225.090796516982,1300.0,1295.7863653904035,1300.0,1279.790486359257,1300.0,1316.3698703386003,1300.0,1290.6105205248184,1300.0,1292.318760710131,1300.0,1322.66843068591,1300.0,1305.9676984911289,1270.0,1271.6991659143089,56.59288801911708,98.62063958929728,3.7626767740813296,5.320724332252468,-0.0302517309157397,-1.593290025605132,54.01998901367188,8.795300483703613,54.32641811041719,0.0,56.59288801911708,3.7626767740813296,85.92955784091123,22.10102223299933,98.62063958929728,3.7626767740813296,123.3489718610034,397.4420608616017,1023.712557436214,4.8806860354498784,-45.48692841762932,908.9743484552756,81.71696166179822,82.17843038231184,80.58136749267578,80.41832253616005,93.03688813138864,88.35256372532747,
2026-07-24 13:30:00+03:30,0.0,0,0.0052664759373622,0.0,23.59733551570613,26.789713785737906,0,0,0.0,0.0251276825573384,201.9349488245828,0,0,0,0,0,0,0,0,290139.34375,380134.6875,140202.52954046786,95316.6919504782,605071.4276343099,344688.1975874486,419873.7746958626,380878.347538828,349931.4429391072,75933.56673197923,22153.97685595625,-0.4349279316001901,-0.7070068418484696,-0.5748778464271773,37.928735926651854,-3.2621251484770526,549.5218999710348,143.0070553390389,144.7937556759118,900.0,867.0949030364061,930.0,932.2198897068693,1000.0,999.321926621258,1000.0,1005.8774593644616,1000.0,1002.114102253675,1000.0,1004.0693515106324,1000.0,1004.5949882727782,1000.0,1006.3223401635776,1000.0,1024.345449364536,1100.0,1135.0160247811864,1200.0,1204.0349039854032,1250.0,1243.699282532482,1250.0,1215.6618710458713,1300.0,1303.1003461596624,1300.0,1280.2397849092763,1300.0,1323.0576986283352,1300.0,1292.9926096527213,1300.0,1296.4714435183228,1300.0,1329.1999196927752,1300.0,1300.8096502395483,1270.0,1262.8394660767965,59.20520068824172,104.91986926869605,3.900458437313714,0.0,-0.0264866077255538,-1.4779638752954969,47.85520249233961,5.514172791038529,67.48207218194446,0.0,59.20520068824172,3.900458437313714,71.99496935969434,0.1859627731717288,104.91986926869605,3.900458437313714,3.8849266023735662,316.7640168154174,1006.890225213754,4.9056429130641375,-45.90702106156792,876.2400701701262,83.71139296842604,76.4913324533121,80.61359982156007,80.41382085021942,98.57821609184364,100.0,
2026-07-24 15:30:00+03:30,0.0,0,0.001793054781943,0.0,58.580839049423865,0.0005689504023091,0,0,0.0,0.0694285482168197,288.92214848093704,0,0,0,0,0,0,0,0,290139.34375,380134.6875,140209.29085033562,95323.2593004212,605081.0791801016,344693.39911708696,419881.3687306912,380884.0775359194,349937.1416436484,75935.00775973807,22155.31337512001,-0.5348822203269099,-0.9788960224900324,-0.986404783466814,37.780703110625154,-3.3752926434497943,539.0029229992455,138.2717435289375,144.97989009527558,900.0,860.0702163410076,930.0,915.215799767242,1000.0,966.9343035646804,1000.0,1001.4755798160096,1000.0,1002.337603742501,1000.0,1015.7611764703732,1000.0,1021.4417516517892,1000.0,1007.8830726268974,1000.0,1007.278564453125,1100.0,1055.178269748678,1100.0,1103.582350184121,1200.0,1211.4767100476174,1200.0,1184.7744588788787,1300.0,1304.4199091094883,1300.0,1282.134405408556,1300.0,1323.1705134608274,1300.0,1296.0007148222276,1300.0,1296.433082447249,1300.0,1330.6387469875883,1300.0,1314.496866831564,1270.0,1264.8628848820454,58.75218598083581,95.84664204949318,3.921167501508143,12.942018604117292,-0.0397457407721247,-1.2312294007598723,47.85463519643257,5.522442931182396,62.545747359881005,0.0,58.75218598083581,3.921167501508143,120.85065693956578,59.001409033814014,95.84664204949318,3.921167501508143,812.4231857878336,300.1089334996117,1026.5848528922857,4.907526448744038,-47.25368433798954,901.5893006909912,79.59258270263672,63.61335309451811,80.62545239210826,84.35701419916772,98.3664608363243,100.0,
2026-07-24 17:30:00+03:30,131.09765989042904,0,0.0017710978185904,0.0,60.17714383981463,0.0103137064747214,0,0,0.0,0.0694285482168197,269.1527230802767,0,0,0,0,0,0,0,0,290140.3565855602,380135.6705419946,140215.7775696582,95329.57285895162,605090.6216622769,344698.37315140903,419888.8087665024,380889.7096478176,349942.925194871,75936.41447408116,22156.647803297223,-0.8341430104371665,-1.1092437668921882,-1.0880740432567486,40.11729151518351,-3.992518972921337,534.4345609719599,134.9080671484114,149.35482707011934,900.0,870.4055309677376,930.0,930.4098741421958,1000.0,974.0571801713972,1000.0,1001.2715270148848,1000.0,1001.6696512414832,1000.0,1016.9008419050792,1000.0,1017.6075260562288,1000.0,1005.807077471688,1000.0,1006.202586490774,1100.0,1056.0048958184652,1100.0,1101.829821625441,1200.0,1214.1083438198734,1200.0,1189.2760262610338,1300.0,1300.3429721795244,1300.0,1280.694841422874,1300.0,1324.6494575693414,1300.0,1294.769820801068,1300.0,1293.30784174496,1300.0,1333.6634123354904,1300.0,1321.3937938146391,1270.0,1275.0341507142882,85.354288471521,94.60326286116616,45.82291320088151,42.30482215324097,-1.488146834045908,-1.525205099299154,49.01931546315478,21.80257852635669,248.72253099329623,131.09765989042904,85.354288471521,45.82291320088151,313.0868078995907,143.62567509955258,94.60326286116616,45.82291320088151,76.17749007893276,278.4745268893211,1085.4080145123248,4.901494911670021,-50.55066659431688,935.917277149846,80.83456139648115,80.78556107321457,80.65318765520897,84.31228153100398,98.43553550617858,99.00546597339378,
2026-07-24 19:30:00+03:30,113.01296628479562,0,0.0054320664789654,0.0,61.42040437270705,41.28531011290928,0,0,0.0,0.0694285482168197,345.1445674781006,0,0,0,0,0,0,0,0,290147.1833127357,380142.4941135652,140222.27303215172,95335.89465837224,605100.2221492887,344703.28016053187,419896.2291315445,380895.3223735186,349948.6728412704,75937.81209105087,22157.983628476828,-0.9207824140096398,-1.560763093374151,-1.7705207980233255,34.77421338639806,-3.5886835823246312,528.308346805262,128.20533389387987,144.11528609122303,900.0,828.728036664822,930.0,887.2958555478531,1000.0,948.711165436146,1000.0,1024.9358532284484,1000.0,1022.9432739242084,1000.0,1018.887018424088,1000.0,1025.8501592869982,1000.0,1001.019553758006,1000.0,994.0781173829528,1100.0,1071.6286773333431,1100.0,1123.3054564777335,1200.0,1209.7400970807194,1200.0,1174.0143670401455,1300.0,1308.8703461041569,1300.0,1285.646476204705,1300.0,1325.1393581080245,1300.0,1295.7048612316255,1300.0,1292.693275984406,1300.0,1335.723600246029,1300.0,1345.535264822175,1270.0,1295.2137645665753,98.43731660004208,96.65309943619418,37.87814223859839,38.81449185336925,-1.3462227481629965,-1.3592687202334446,48.90058898925781,36.0067138671875,222.9636191935346,113.01296628479562,98.43731660004208,37.87814223859839,322.3386812238539,137.0519561767578,96.65309943619418,37.87814223859839,703.8990430636416,281.7211314426456,1061.1807971646765,4.909763452471015,-52.42200516896038,951.9368364299364,80.8078345968213,50.59529179291001,80.66667899692686,84.26947784423828,98.4893569946289,99.03047850258169,
