Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-11-18 01:30:00+03:30,128.5618438720703,0,0.0054932478815317,0.0034676186244214,100.7957480122651,92.91429259287952,0,0,141.38506284324424,0.0694285482168197,343.5001383497699,0,0,0,0,0,0,0,0,274127.3386845542,363815.3311497005,124056.2944617604,79506.99604863615,578150.7520293051,329889.36691913113,399215.6520946588,364565.9212270113,334584.12982646713,71733.44788402623,18326.627745214,-0.9381402153416226,-0.7669438750478326,-0.4374529182591443,41.79665638899389,-3.9512405703164446,553.036236379548,166.59172447819782,129.95752919809328,880.0,946.1174096029464,960.0,951.502363045162,1000.0,1001.4093771919188,1000.0,1001.7083942618372,1000.0,1000.8630689783062,1000.0,995.881576404548,1000.0,996.759447309373,1000.0,1023.1172852604316,1080.0,1096.1145181149864,1200.0,1199.7475896025303,1270.0,1268.6025552243614,1300.0,1281.4999548027538,1300.0,1307.2856197416609,1300.0,1288.3639737851668,1300.0,1299.0254850557108,1300.0,1328.2342203165947,1300.0,1278.1714839994734,1300.0,1317.5562594846483,1300.0,1287.5026621585234,1300.0,1301.5416558440313,1270.0,1270.3645755816267,95.76693593589296,95.5096362430293,16.637357599423336,18.2559380069724,-1.2107338858548229,-1.6840708793765329,49.60173303333054,42.91701635494624,225.4432052302064,128.5618438720703,95.76693593589296,16.637357599423336,218.05038522097797,102.51130832620994,95.5096362430293,16.637357599423336,1664.348847408491,285.79130244887943,954.9705932135035,4.920442950166121,-43.093796268576966,823.57922983086,77.26868291053685,61.96397454241475,85.81369018554688,85.22930369296859,61.296608399844025,85.7836104203183,
2025-11-18 03:30:00+03:30,151.56253051757812,0,0.0419012428911769,0.0310891209071244,100.62793488485386,93.12454961616773,0,0,141.74073146917846,4.5180503213342895,344.95428547708394,0,0,0,0,0,0,0,0,274133.7135798174,363822.17312994326,124062.6753318862,79513.3624513316,578160.8011922099,329894.9117301205,399223.37381818914,364571.9174231241,334589.87467799394,71734.89086105942,18328.058978758912,-1.056347483955531,-0.8828477809875146,-0.5762777813117506,40.91853179089477,-4.422985208038567,536.6430640075755,156.6492335554403,128.88990783691406,880.0,943.7090967915012,960.0,949.770438722392,1000.0,1000.516340752628,1000.0,1003.181983475843,1000.0,1003.0961897967992,1000.0,999.8414157035822,1000.0,1002.1808471470634,1000.0,1028.1286423762572,1080.0,1103.900678323673,1200.0,1204.7824509700072,1270.0,1268.5152238856233,1300.0,1283.503357409332,1300.0,1307.3463830746514,1300.0,1289.401881353524,1300.0,1300.2978519125502,1300.0,1329.0522078072631,1300.0,1280.0600793561823,1300.0,1318.4766033008118,1300.0,1289.1985498124598,1300.0,1305.267111091519,1270.0,1273.9548684708118,92.88067919661948,94.88553644350402,24.956589727711112,24.139413547376037,-1.2181281201721292,-1.5060379788830236,49.58113861083984,42.92062905604248,243.9079440195391,151.56253051757812,92.88067919661948,24.956589727711112,271.9245974220348,138.4558400573747,94.88553644350402,24.956589727711112,4.652666698741438,241.3683774674261,1009.450672831542,4.908580758520491,-46.337862631439215,889.9238860595065,79.09526406290915,56.06408357310974,85.81369018554688,87.3076411569506,64.0373483934948,81.24182145506072,
2025-11-18 05:30:00+03:30,176.7551727294922,0,0.0054932478815317,0.0508635974375775,99.22580188797065,93.61027087034248,0,0,141.61446694121062,18.74766357880005,343.8262023925781,0,0,0,0,0,0,0,0,274139.93882873235,363828.9966226382,124069.027947455,79519.70740560409,578170.6903446724,329900.3410619671,399230.9680699203,364577.923244142,334595.58511448227,71736.35782598409,18329.480468079164,-0.9406251785853518,-0.7401475428782635,-0.4235890367856046,40.49815254130282,-4.006779276560131,543.5741632028569,159.06551732111836,125.55594776738106,880.0,941.9400057172564,960.0,951.0403677021196,1000.0,1001.526400664358,1000.0,1000.1589369886708,1000.0,998.964047453119,1000.0,997.4865457260528,1000.0,999.5352162459149,1000.0,1027.3221770681191,1080.0,1102.6337441387982,1200.0,1200.1173964279355,1270.0,1264.4187464358868,1300.0,1279.4735926905528,1300.0,1300.3946908522464,1300.0,1287.3164343201638,1300.0,1293.2456175283098,1300.0,1322.5371078508322,1300.0,1276.6149766359993,1300.0,1313.9392989909231,1300.0,1283.1629112195217,1300.0,1299.0473745463426,1270.0,1269.5738860774452,94.73403962567296,94.16527009131696,28.65281623393791,24.10048799621137,-1.210354873768471,-1.5061046888555465,49.57145110167827,42.91619206844447,281.5358036643374,176.7551727294922,94.73403962567296,28.65281623393791,274.0467099733531,138.75791931152344,94.16527009131696,28.65281623393791,1027.5502781489763,302.75251870050664,977.3794786600616,4.925405445017849,-44.379211814005146,868.5615400228073,79.0801861844492,57.75839295448122,85.82159522396441,89.60131703692234,64.52108020621453,83.42425103535709,
2025-11-18 07:30:00+03:30,173.85366843008322,0,0.0054932478815317,0.0058101447197973,99.50690042154312,94.31346161593508,0,0,142.2789487649887,7.424563780893829,347.42445915042174,0,0,0,0,0,0,0,0,274146.3978088122,363835.8598651647,124075.43224983988,79526.06010826037,578181.076600908,329905.8543820555,399238.7225514451,364583.9963706805,334601.3670508536,71737.80576899278,18330.91925131675,-0.9340744230820142,-0.7173110455223273,-0.5614312416847254,40.59873808693411,-4.224354028486914,545.3116096980883,157.4881961831691,125.95160200791317,880.0,934.435971389577,960.0,950.06196703672,1000.0,999.6534865644054,1000.0,1002.2315024630586,1000.0,1002.2816617004391,1000.0,997.7020556716864,1000.0,999.0201517696812,1000.0,1024.992002990631,1080.0,1102.6377877382802,1200.0,1203.3890731455538,1270.0,1269.46921995255,1300.0,1291.3497532727,1300.0,1312.1148872504352,1300.0,1293.1669389480644,1300.0,1305.229800094798,1300.0,1330.336496292769,1300.0,1284.509420841803,1300.0,1319.975878365267,1300.0,1287.9494916312428,1300.0,1300.1414982204833,1270.0,1269.0594519997207,95.02351178053904,97.64202785805224,28.211080984542946,26.472570429849448,-0.8603448572729064,-1.458955735263629,48.0018310546875,39.2797737121582,286.347262923155,173.85366843008322,95.02351178053904,28.211080984542946,299.63301337831206,154.1611328125,97.64202785805224,28.211080984542946,4.558770545345633,308.61449995003386,1009.8795186111658,4.866215255190725,-45.69119657959731,911.7384372584796,79.1285744778139,47.41010782745142,85.83836411633145,89.58303770395864,60.74275984249337,86.03811037804203,
2025-11-18 09:30:00+03:30,155.63192406430164,0,0.0054932478815317,0.0392066973407637,98.77063178073546,92.64063595648174,0,0,140.5874786376953,11.66876621358136,340.9262084960937,0,0,0,0,0,0,0,0,274152.77600100497,363842.74986265134,124081.78053070825,79532.37412240605,578191.0474026292,329911.3024836056,399246.3482287203,364590.02053400566,334607.1526475834,71739.20900709441,18332.351063579088,-0.8282093138067088,-0.622297881966018,-0.3437813085491086,41.52349959284975,-3.5833434030931253,537.5391751689878,155.90743395799888,128.39028804084143,880.0,924.9936025558357,960.0,946.0122161991544,1000.0,995.8492960033748,1000.0,999.7232429537406,1000.0,998.9111524087602,1000.0,995.1206898097732,1000.0,998.163266046748,1000.0,1025.8708138396778,1080.0,1104.7317440597185,1200.0,1201.1720087308045,1270.0,1267.687046242153,1300.0,1288.77425889669,1300.0,1310.5247049887892,1300.0,1291.3008160339505,1300.0,1304.415026398265,1300.0,1330.257044381328,1300.0,1281.5157755631458,1300.0,1315.8073277498725,1300.0,1287.4923095911404,1300.0,1302.3403014449816,1270.0,1270.8433850738538,95.04754219493292,98.63359345651384,25.47298848740361,26.63614845275879,-1.0512392475933838,-1.474341887205364,48.01709434791438,39.30722378350542,261.9597729312196,155.63192406430164,95.04754219493292,25.47298848740361,306.66885744447296,154.9604202048852,98.63359345651384,25.47298848740361,1053.510125406949,255.85659460220575,1009.9047936510128,4.89347485927888,-44.95570551774493,880.7007607548475,79.0932117501554,50.95464830589225,85.81369018554688,89.87956967372723,64.8901377919522,85.96051778944889,
2025-11-18 11:30:00+03:30,122.64621515180636,0,0.0054932478815317,0.0003002978738551,101.9930565501191,92.79167579946844,0,0,78.37322242014322,103.0848001273098,184.30944007955875,0,0,0,0,0,0,0,0,274159.05795725883,363849.4745973928,124088.11232231226,79538.65117714669,578200.9581615422,329916.7287184927,399253.9095857935,364595.8701287083,334612.9023729369,71740.63049820565,18333.76321902433,-0.7217632864749488,-0.627582522785981,-0.3282153848189456,41.40008816671308,-4.632076783820215,538.0823243181678,158.02813102102894,133.67854385624838,880.0,927.6964033453992,960.0,947.985280064682,1000.0,998.6456812065188,1000.0,1003.1854105678482,1000.0,1003.3682868294374,1000.0,997.5014940006488,1000.0,1001.7389632757446,1000.0,1032.924513277991,1080.0,1114.2351832453294,1200.0,1204.563594100655,1270.0,1266.958186110855,1300.0,1293.3675161620313,1300.0,1311.088984075035,1300.0,1293.5611578339087,1300.0,1309.6319361758324,1300.0,1332.5584268174766,1300.0,1284.617075656142,1300.0,1318.0868038840867,1300.0,1290.3967045510665,1300.0,1301.020817795395,1270.0,1270.869609842557,97.0620261504914,99.09118034497844,15.346013291282722,25.54851801291181,-0.9987350956490716,-1.455554933027538,48.0750732421875,39.23890552350807,226.43684458977503,122.64621515180636,97.0620261504914,15.346013291282722,298.91479362415765,148.53424941294955,99.09118034497844,15.346013291282722,4.026455723803584,171.0038266607139,981.130160319154,4.904905027231904,-44.803640124724566,850.7312793202127,77.29823152236614,58.27603916953234,85.81369018554688,91.87741587266692,70.6116575110182,91.03762751835328,
2025-11-18 13:30:00+03:30,127.0464945527891,0,0.0054932478815317,0.0,101.31113967467256,93.38719406527514,0,0,135.6305564260039,6.718540014070413,335.7408993818953,0,0,0,0,0,0,0,0,274165.37936724344,363856.2097034075,124094.47666521237,79544.93813899653,578210.8637034105,329922.1705164355,399261.3743555056,364601.8359172798,334618.6348713685,71742.09878386531,18334.88971410761,-0.8308331988985531,-0.9155954881127554,-0.6280452056045336,39.72685929511237,-3.662020164196264,537.4820319675126,142.81500352385982,134.7481467346753,880.0,936.9401302158816,960.0,953.5909677236808,1000.0,995.9244755852608,1000.0,1002.8421003484526,1000.0,1003.1904270321672,1000.0,997.884109716673,1000.0,1002.4361355463096,1000.0,1030.7323277298644,1080.0,1102.1673016271616,1200.0,1200.6016230594755,1270.0,1275.5782704095018,1300.0,1292.556263513533,1300.0,1312.8444007466774,1300.0,1293.7333509182415,1300.0,1305.6591142772106,1300.0,1338.3934122325204,1300.0,1285.553856425385,1300.0,1328.991259727113,1300.0,1295.8408968308006,1300.0,1299.3103526515692,1270.0,1267.9035183754104,95.00938507415286,100.423853311314,15.900812430923349,14.41672420501709,-1.3687271045633245,-1.461600131800706,48.09311858717426,39.249943385856014,233.5692662384004,127.0464945527891,95.00938507415286,15.900812430923349,202.43174654664267,81.81658935546875,100.423853311314,15.900812430923349,4.0054931640625,358.9214294590864,1003.7424555763172,4.894724131115578,-49.275391939715576,869.3693169256163,77.26503150672548,95.74234379093596,85.81369018554688,91.84436208952454,88.88172579683291,99.51488393221072,
2025-11-18 15:30:00+03:30,135.8168356441271,0,0.0054932478815317,0.0400881966877004,101.30242200352704,93.61465469008556,0,0,137.1587677001953,9.585873803026406,339.45411502552463,0,0,0,0,0,0,0,0,274171.90567660896,363862.983367697,124100.86710718964,79551.28726551913,578221.2229746734,329927.6539505047,399268.8762899642,364607.69605839794,334624.60968319804,71743.62302810053,18336.296264944944,-0.3757266368768118,-0.2250187916526679,0.0809042579430368,41.20066833303673,-2.582310162538443,535.3521085920225,150.096687739269,133.6160263931971,880.0,926.4552072113556,960.0,958.7756221341726,1000.0,1004.4423275659706,1000.0,999.584466942428,1000.0,998.9194172587362,1000.0,997.070840454432,1000.0,1001.5645047570476,1000.0,1030.863412371651,1080.0,1104.7725903887572,1200.0,1201.5882478856197,1270.0,1277.0223549920777,1300.0,1299.8165862759204,1300.0,1318.9610846830278,1300.0,1292.1444587633391,1300.0,1308.280925805631,1300.0,1340.9762617208098,1300.0,1286.0390844904216,1300.0,1328.6533733423685,1300.0,1303.50194007022,1300.0,1300.163744241658,1270.0,1270.3568716563495,94.65639912673151,96.44371591256989,20.19836879165652,19.56059434673316,-1.2251509055184722,-1.46424778495916,49.57819397156919,40.97023675910752,239.8403349377464,135.8168356441271,94.65639912673151,20.19836879165652,225.08299324956923,107.9935344856944,96.44371591256989,20.19836879165652,5.6085219740634,342.77073825715973,1040.3977090654143,4.893606534921736,-46.11425785939274,879.723419271511,77.24644056236403,94.6607831857878,85.78516136973218,91.90266706375223,79.35051864765384,95.61329349792132,
2025-11-18 17:30:00+03:30,122.44220733642578,0,0.0054932478815317,0.0380125426162847,99.65479925734688,91.32068536399906,0,0,133.39031713157848,25.31555147509196,329.33020798100443,0,0,0,0,0,0,0,0,274178.2013346114,363869.6271643937,124107.24373924546,79557.61484191811,578231.178520283,329933.0455812289,399276.1218282359,364613.5552612393,334630.37944356404,71745.06947456325,18337.68466263288,-0.6136417388916016,-0.603903725977166,-0.3617984034327306,40.84816716580789,-4.385635150421825,530.4631958556718,157.47571242550924,132.482230332813,880.0,923.7434321902196,960.0,939.326511701215,1000.0,989.6808092467608,1000.0,1007.6887328620038,1000.0,1005.4513642434738,1000.0,993.3690374791252,1000.0,997.137113983266,1000.0,1029.6451170557627,1080.0,1119.5578920218063,1200.0,1209.0410639704655,1270.0,1261.116084061126,1300.0,1279.7565677599148,1300.0,1297.9092155623655,1300.0,1282.852045305716,1300.0,1289.9154805039902,1300.0,1318.920867419106,1300.0,1281.5279962248826,1300.0,1311.547644880952,1300.0,1283.333425475244,1300.0,1299.6759008545648,1270.0,1271.860006773991,98.30540854010287,96.37939237619572,15.170892544641044,21.86007499694824,-1.3819751711479156,-1.4424090807236676,49.52740562377327,43.19192105177784,218.8524719641788,122.44220733642578,98.30540854010287,15.170892544641044,252.7388744202066,124.0839362805518,96.37939237619572,15.170892544641044,813.4177019815589,264.17129902861427,1009.9236600436836,4.9343658484421,-44.58956712895981,868.2746392503118,68.76304839690826,47.61751853568622,85.81369018554688,91.87725725365854,67.02998027754252,88.58622714307953,
2025-11-18 19:30:00+03:30,136.32717235845897,0,0.0054932478815317,0.0325411886812825,98.78752777529574,91.56678243535602,0,0,133.4481777274937,23.3139503574019,328.9315372913275,0,0,0,0,0,0,0,0,274184.5972667254,363876.4324879404,124113.6767434163,79563.98660238305,578241.3160332256,329938.57455378753,399283.4906717356,364619.5260681917,334636.25086860923,71746.49604068567,18339.09854287876,-0.7494148122022737,-0.7293638891532694,-0.5004623221279005,41.61803897989526,-4.395598727080301,533.103028418633,145.1551761145402,131.15823570738073,880.0,930.28218313927,960.0,948.7260560732288,1000.0,995.5570851353232,1000.0,992.4107609910656,1000.0,990.4247102175108,1000.0,988.1044609132452,1000.0,989.7356134654276,1000.0,1023.50009207662,1080.0,1101.9433650699737,1200.0,1194.929668113798,1270.0,1260.2925195629784,1300.0,1276.306450493389,1300.0,1296.7260164895342,1300.0,1282.5648426154842,1300.0,1289.83569998057,1300.0,1324.993467038802,1300.0,1279.7047130370208,1300.0,1317.4758000372815,1300.0,1287.1588489761627,1300.0,1299.6210750258526,1270.0,1267.316786323158,95.3479490521049,96.2858154445701,20.720411338037454,22.30895763279178,-1.2610040298335434,-1.4196400420857742,49.53289781474176,40.18339644324863,238.78763475304325,136.32717235845897,95.3479490521049,20.720411338037454,255.64471252419185,126.34875155323049,96.2858154445701,20.720411338037454,4.683642623193257,252.6228111825298,1016.9873773357252,4.875121920553607,-49.3160640018,893.2474507156451,79.05433917904084,51.49684953763488,85.81369018554688,91.80438232421876,68.81493596963024,80.58971112751217,
