Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-03-06 01:30:00+03:30,158.18474113957058,0,0.0487273065100431,0.0153859942016447,22.34003097245329,9.368312453566308,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281111.36159235414,371160.2805152125,131312.50635508657,86626.23389857184,590567.3983547258,336766.53817638685,408662.3799430897,372047.1579133582,341563.5747241562,73604.26501089276,20089.409923884345,-0.5853613496393838,-0.5536717789823533,-0.362441551636898,39.55983776338539,-2.8866143744067854,532.4248926337489,136.578655051307,136.17986414543063,880.0,934.2065848901366,930.0,944.9267518898064,1000.0,1005.5067866519184,1000.0,1006.4275655526056,1000.0,1006.822957088406,1000.0,1023.6186195160382,1050.0,1061.0485163677297,1100.0,1111.0285286948504,1200.0,1211.2181331964807,1280.0,1283.5754432917956,1300.0,1304.4329759933694,1300.0,1323.007675495281,1300.0,1324.2622152749805,1300.0,1317.4203271243668,1300.0,1289.4653246018795,1300.0,1332.2491730236572,1300.0,1295.0623967736035,1300.0,1322.91278637901,1300.0,1300.4080004971738,1300.0,1302.9572535330285,1290.0,1291.4474185782758,96.79047635742349,98.51889732500062,49.47057189234193,42.09619378430955,-1.5591049080685773,-1.4784415508766136,51.69809898601641,51.3689712978652,360.97944977100354,158.18474113957058,96.79047635742349,49.47057189234193,387.9690471741422,152.93125915527344,98.51889732500062,49.47057189234193,481.23149834228354,157.8200570044284,928.108832200267,4.663949741630341,-48.122366923813,798.4332845530585,74.13295488873626,71.40212669514304,80.63100759451528,74.27055243808977,64.18052090015222,100.0,
2026-03-06 03:30:00+03:30,150.3326416015625,0,0.0054932478815317,0.0627172526226557,10.005495062597143,18.496236959098816,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281117.0155647683,371165.97743156506,131318.8876348848,86632.44116014084,590577.3423905639,336771.9958916209,408669.7333265185,372052.9915578531,341569.22504254285,73605.75821726739,20090.80819669611,-0.5457375092451136,-0.6356557926292776,-0.4459157921212751,40.54775837643953,-3.868461565541137,528.171013041101,133.8331602318251,139.48250988984148,880.0,921.7425582490088,930.0,943.6809920306162,1000.0,999.3676660464116,1000.0,1004.7665259556424,1000.0,1004.612344512498,1000.0,1021.102753070316,1050.0,1055.5509944826076,1100.0,1107.841545376879,1200.0,1206.386443707028,1280.0,1279.4909743390856,1300.0,1300.4679604368196,1300.0,1324.6721698608128,1300.0,1324.4827309704797,1300.0,1321.3419094538935,1300.0,1297.3138109272306,1300.0,1328.63851210825,1300.0,1296.5350408348304,1300.0,1318.8347881861655,1300.0,1297.0981461505266,1300.0,1301.1702634100927,1290.0,1291.1730244859682,96.3233412780172,95.62084178297656,47.141603782687866,44.89975658616697,-1.5012756664632718,-1.3650111565784755,51.70796216433629,51.36154400363154,355.57318977425,150.3326416015625,96.3233412780172,47.141603782687866,405.0965036255163,162.72068786621094,95.62084178297656,47.141603782687866,4.716359419322999,202.16330952501096,957.3907339095412,4.722170178978699,-50.958797700254415,811.8181975769849,77.30580910894332,77.69306435851887,80.64795048757183,79.16314906154798,63.54066650103454,100.0,
2026-03-06 05:30:00+03:30,143.96505737304688,0,0.0255964027474365,0.0377269534599097,2.9849243465386355,15.826794898759555,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281122.8372564907,371171.81873848086,131325.42218521776,86638.79269111349,590587.2746854229,336777.474220079,408677.0614246712,372058.8420039597,341574.9034627901,73607.27999433415,20092.20646950788,-0.5175615397667288,-0.5924980544519598,-0.4648581631240551,39.76006822391347,-3.709308274949564,523.7246164949289,133.21260783624885,138.0754430781123,880.0,920.940198619447,930.0,935.558629716457,1000.0,998.6916866970809,1000.0,999.3918108425426,1000.0,999.753121727605,1000.0,1017.6386512775453,1050.0,1052.5193382086088,1100.0,1103.1809228884867,1200.0,1204.7075025488602,1280.0,1281.637057961338,1300.0,1302.533271065559,1300.0,1320.913760213283,1300.0,1324.3641295792777,1300.0,1322.105408211679,1300.0,1299.726616061428,1300.0,1328.002746012114,1300.0,1299.3946671886042,1300.0,1321.8195693286364,1300.0,1297.9656149273671,1300.0,1306.6858637548437,1290.0,1294.7441452242265,98.2095117772597,99.00455323759758,45.80758169316349,42.023000310795226,-1.5026223386235813,-1.5452357023337333,51.689717286772805,52.41038418417446,341.08120952388043,143.96505737304688,98.2095117772597,45.80758169316349,386.89450606336624,153.40612240469002,99.00455323759758,45.80758169316349,453.0249112688626,207.55990732355772,953.745815312695,4.67985496338878,-51.68970035169225,806.3755457493121,77.29626093642949,77.25545478774292,80.63603426719628,79.14549255371094,62.41506265621676,100.0,
2026-03-06 07:30:00+03:30,97.55863727528276,0,0.0438045523787309,0.0387178707455229,15.158904273122369,15.55717788191048,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281129.0940865328,371178.1483507126,131331.9105451699,86645.12182380188,590597.1744908219,336782.9347649588,408684.4535313204,372064.72830208455,341580.5387942565,73608.80138537126,20093.603663681184,-0.5949622675874311,-0.4882283140554415,-0.2862845722340577,42.93642709873002,-3.425787034381857,549.8913803898243,146.91774826663774,131.91432589320536,880.0,921.7767161193456,930.0,931.6758836628222,1000.0,993.7129797328944,1000.0,999.2919601547876,1000.0,984.6153242256928,1000.0,1001.4442367236456,1050.0,1034.8089890304516,1100.0,1094.5212601727114,1200.0,1199.8143246867453,1280.0,1275.5904723119863,1300.0,1295.5554212718052,1300.0,1317.7963763799555,1300.0,1316.819836067992,1300.0,1310.6626612099703,1300.0,1286.0290373689727,1300.0,1316.2881439268174,1300.0,1284.790285132091,1300.0,1306.2613765117328,1300.0,1285.6815355949127,1300.0,1302.7150095785669,1290.0,1289.791778391461,102.10937032800976,98.831989743944,31.77788795435556,41.24531384647576,-1.5562491256744693,-1.61919705446528,51.71466583925525,51.84214899700869,256.0213524615608,97.55863727528276,102.10937032800976,31.77788795435556,386.5878520896767,153.3363967169746,98.831989743944,31.77788795435556,4.097915022387919,351.45699658060573,964.9795897455606,4.503182700906895,-45.39048826704192,803.578060932343,74.23305114071849,79.28200411252291,80.64272998302714,79.17327504381318,59.27917206502428,82.10710670325976,
2026-03-06 09:30:00+03:30,92.11184692382812,0,0.0054932478815317,0.0023565727115596,6.061330900689029,19.04382621213923,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281135.2831070218,371184.3863593635,131338.49580190558,86651.51457490188,590607.1511552788,336788.3402632988,408691.84826498944,372070.73194410495,341586.17826800473,73610.30946163285,20094.9992610283,-0.5501576394803233,-0.5259918783486657,-0.3022728590492038,39.88176011196825,-2.790494643917538,544.5061297147914,142.20606588663398,131.7795397242828,880.0,911.8771589206034,930.0,937.1516968968332,1000.0,1001.4968242102792,1000.0,1002.6806187061968,1000.0,996.5680370495168,1000.0,1012.354135807364,1050.0,1046.5595817332742,1100.0,1104.3447436965207,1200.0,1206.8973089945523,1280.0,1282.3047875372968,1300.0,1302.11105882916,1300.0,1325.053644009953,1300.0,1319.7685915476677,1300.0,1316.3337705739336,1300.0,1287.7986817858775,1300.0,1322.6422499667065,1300.0,1290.785997437545,1300.0,1311.7723875949384,1300.0,1291.5771624934591,1300.0,1300.9565823898902,1290.0,1292.1307959628346,97.16067677867268,99.4046547266999,28.421408393126303,36.91599342249936,-1.5564000570327607,-1.4995708275365305,51.70255703919379,51.81812299639421,216.7390527085128,92.11184692382812,97.16067677867268,28.421408393126303,345.0832703349044,136.07003784179688,99.4046547266999,28.421408393126303,544.6766613405684,312.55174978970354,974.6521129006372,4.693465586739428,-47.62951638465026,841.2998858686419,77.91675970037306,73.80674832742315,83.59197235107422,82.4216415335988,63.094549097495054,81.41771173327682,
2026-03-06 11:30:00+03:30,98.47943878173828,0,0.0054932478815317,0.0,12.622665622372452,18.474452953273712,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281141.229700011,371190.3844834044,131345.05078264308,86657.84952870184,590617.0731899798,336793.6425538437,408699.3220050196,372076.66512997326,341591.8492830862,73611.82492906766,20096.39485837542,-0.4198156833110991,-0.4485039058914418,-0.2622537514439357,39.64668604762985,-2.4619404846138067,549.8631412143303,142.93386434250823,133.26930261599432,880.0,923.7322533734814,930.0,940.7369459998584,1000.0,997.7892232395236,1000.0,998.6214504067406,1000.0,997.6289594414244,1000.0,1015.0932917996628,1050.0,1050.8687052466728,1100.0,1106.3894380159948,1200.0,1204.5863520429934,1280.0,1278.5796656683533,1300.0,1301.496845358395,1300.0,1329.8236399035009,1300.0,1324.34180868948,1300.0,1321.8529474499665,1300.0,1300.9411216424303,1300.0,1327.6154914019355,1300.0,1297.0639712799102,1300.0,1316.1788241937147,1300.0,1296.953700324464,1300.0,1299.252153568678,1290.0,1287.58319609528,95.44940260586054,99.60985459351168,32.967601070553755,35.728970444371754,-1.4886083701713044,-1.597040841444909,51.76165390014648,51.48331490052884,226.880838565955,98.47943878173828,95.44940260586054,32.967601070553755,328.3397251685714,130.70420837402344,99.60985459351168,32.967601070553755,3.775738501153438,325.4819052457911,952.09797198835,4.596042590782937,-48.9264605649833,810.7926011657273,82.85093950438929,90.02879881202935,84.92611335008782,84.04155981234305,62.85973610862294,84.89004584080305,
2026-03-06 13:30:00+03:30,106.18821221546467,0,0.0054932478815317,0.0624395824824708,10.839365471765834,18.840610815743894,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281147.2056260302,371196.4170511896,131351.6105141422,86664.2036031946,590626.7697257429,336798.89824787364,408706.8569792952,372082.5938484493,341597.482631101,73613.362147874,20097.79045572254,-0.5808944266011176,-0.6038350606740428,-0.3348779158618526,40.56308777514064,-3.242842477825092,545.1777948419842,149.2307105306744,132.88238481998667,880.0,926.3758185906308,930.0,939.2614961272296,1000.0,1003.7985002398916,1000.0,1002.8800419999142,1000.0,993.9356062344442,1000.0,1010.65455055595,1000.0,1041.9751660360732,1080.0,1094.4695243063811,1150.0,1154.2833965461714,1250.0,1256.9847484407808,1300.0,1305.311688422922,1300.0,1323.3272519675304,1300.0,1323.001714087603,1300.0,1314.861697347586,1300.0,1292.4757332978331,1300.0,1319.4873471939757,1300.0,1290.643654057354,1300.0,1306.7313171331346,1300.0,1289.623866405533,1300.0,1291.4026110983068,1270.0,1273.2100933417978,98.9450334601561,95.23424850529727,36.507520494521344,34.94537243493032,-1.5042940074415707,-1.4797402979232563,50.72538768172208,50.731005022957085,259.57419970900787,106.18821221546467,98.9450334601561,36.507520494521344,292.4050039902284,122.62073516845705,95.23424850529727,36.507520494521344,4.0054931640625,389.3079687376489,912.2289500360736,4.457503913099538,-48.37623447253341,762.3007128477209,80.2322427178299,83.93200625149152,85.83690532337896,86.15090942382812,63.1776237840966,77.75110483373446,
2026-03-06 15:30:00+03:30,111.30330708172934,0,0.0054932478815317,0.0,2.010082964761124,4.743446583787758,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281153.4331033288,371202.7317543543,131358.15607196157,86670.55871241487,590636.4609793577,336804.14110840746,408714.3431513501,372088.5689991,341603.0224326516,73614.89442925094,20099.18649245948,-0.4630892591978122,-0.4748435346783293,-0.252973988639865,40.38124198889669,-2.5339020057183257,546.8204828630904,153.58421002287648,133.17167877956527,880.0,930.5313645805212,930.0,945.478047508335,1000.0,999.6026074409506,1000.0,998.3910206197438,1000.0,982.9291793576502,1000.0,986.7466080226292,1000.0,1016.110583293586,1080.0,1080.4726201115482,1150.0,1149.5314724620084,1250.0,1249.2366571792747,1300.0,1299.977577235571,1300.0,1315.4474197798954,1300.0,1318.708059864951,1300.0,1312.0255278673112,1300.0,1290.9988701886575,1300.0,1314.9664305971137,1300.0,1287.050732586742,1300.0,1303.4183872297106,1300.0,1287.074953739912,1300.0,1290.5384364723573,1270.0,1270.0500365039245,99.00034772894509,97.9282255538464,38.08456455387726,32.80036579289093,-1.5122492672876546,-1.5622962919006234,49.72915267944336,50.74578735810832,266.82721538123025,111.30330708172934,99.00034772894509,38.08456455387726,278.48128730097386,112.3826449553172,97.9282255538464,38.08456455387726,579.9184306799015,328.3693304081162,928.7769495907404,4.468602676007819,-43.46171000566091,791.2562452238624,74.1518586150296,77.73575635741585,77.87298043532363,78.2668680457846,61.621901457874586,78.13133094866274,
2026-03-06 17:30:00+03:30,0.0,0,0.0054932478815317,0.0003522982243593,14.365474979544334,18.568231631250377,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281157.71875,371207.03125,131364.6631540013,86676.89336124332,590646.1630742123,336809.37081227853,408721.7757349304,372094.433788291,341608.48857629026,73616.4023141315,20100.583175214404,-0.5815042878493362,-0.7569236755371094,-0.4932857703043901,41.40140163855687,-3.719577998396675,525.8737691200921,143.23092774264128,136.53681690958004,880.0,914.614085323372,930.0,926.9140836261996,1000.0,996.9821862861768,1000.0,991.895456577043,1000.0,968.065001181746,1000.0,968.6886939812885,1000.0,994.2390616048872,1080.0,1066.567745712969,1150.0,1137.3627235354618,1250.0,1239.1385070094302,1300.0,1292.6492651220012,1300.0,1303.7434004830843,1300.0,1305.0203406988917,1300.0,1302.9915581619405,1300.0,1275.5719258623435,1300.0,1302.514771854106,1300.0,1278.3564182970886,1300.0,1295.0471028656234,1300.0,1277.6396492393633,1300.0,1291.3751354533297,1270.0,1271.361615876242,98.01572061306403,102.52907022922054,6.623726131400631,24.00120166549563,-0.1610158756677959,-1.607302602344646,49.72915267944336,0.0,192.66294679535028,0.0,98.01572061306403,6.623726131400631,239.2816143234043,71.02759849280146,102.52907022922054,6.623726131400631,628.7082936423456,317.0232209032357,993.1961838124192,4.596468618993872,-48.77006749995161,804.590802131365,77.9520924061847,72.66077770701924,80.76753234863281,78.94718041171025,61.57326034508231,69.92790446903166,
2026-03-06 19:30:00+03:30,43.42259979248047,0,0.0054932478815317,0.0567662619597469,34.83379888674396,39.20863821749697,0,0,0.0,0.0694285482168197,0.0,0,0,0,0,0,0,0,0,281157.71875,371207.03125,131371.18268689225,86683.24475289838,590655.7307984611,336814.4693236898,408729.0883322775,372100.2622468108,341613.9840143929,73617.92945928918,20101.97985796933,-0.5169227188992551,-0.3538530336877314,-0.0004678917184636,38.99387947297924,-2.3676963043999857,539.5062224073246,150.44048225041936,134.54688478981865,880.0,914.065880563913,930.0,950.5324934118186,1000.0,1018.5238347383324,1000.0,1026.3232510087894,1000.0,987.0899665923018,1000.0,981.6110851172144,1000.0,1029.79550308872,1080.0,1144.2543005349512,1150.0,1203.9439842503857,1250.0,1273.391150686087,1300.0,1318.4198743599172,1300.0,1319.7404975432216,1300.0,1332.9541761177295,1300.0,1313.5389175760142,1300.0,1291.0479015086023,1300.0,1320.0463285987769,1300.0,1287.4139130909884,1300.0,1317.5266191473777,1300.0,1297.813269826712,1300.0,1309.2519329821694,1270.0,1280.762653024219,87.86729188591801,101.4121821324932,6.265667597778586,32.797485921065544,-1.040693778607949,-1.3383210726893082,45.6688187813616,14.738232512641764,154.30269410689772,43.42259979248047,87.86729188591801,6.265667597778586,262.4199975402737,111.39315032958984,101.4121821324932,6.265667597778586,622.5978505566886,219.22736913224676,880.1430220102059,4.502523598404433,-45.50643408590653,729.7839028394503,74.05591952304091,95.37724948771654,80.76753234863281,80.16158422135311,65.82186629854647,71.84921467123431,
