Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-04-17 01:30:00+03:30,57.938080149305215,0,0.0054932478815317,180.0,9.002754794994848,39.757480577421546,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259666.02658972543,348443.7250282838,108586.17322349084,64211.159092998656,553718.7024768138,316194.5153523096,380363.9920059448,349401.9352540981,320901.01716835547,67989.64346880754,14947.365462682612,-0.6840037471971043,-0.5528943421932685,-0.2443293412702402,39.98720953924699,-3.386801772743443,562.6075695705146,150.81659595712566,133.62017638730796,950.0,917.0841289923392,1000.0,950.0690862739302,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1200.0,1186.9994887610956,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1290.0,1323.6439107767353,1290.0,1307.3109249312795,1290.0,1292.6325378790314,1290.0,1292.385326016497,1290.0,1266.1398503653868,1290.0,1278.4516712517802,1290.0,1293.4643867948937,1290.0,1283.9621502504788,1300.0,1292.584228515625,1270.0,1268.253662109375,96.31491694383824,97.62398655203458,17.835252682763628,22.511221990757797,-1.534144098791975,-1.2323723335913634,37.46700286865234,33.29636629515263,113.6623206153844,57.938080149305215,96.31491694383824,17.835252682763628,150.42219301357653,62.257572174072266,97.62398655203458,17.835252682763628,2158.9072312971048,355.2247560977157,1.3015027040728069,5.22105279231789,-44.64868219295627,-159.86460799173656,73.92689435448747,81.67213893910153,90.99973477480508,68.74095768445125,71.79859118779186,88.46369329169572,
2025-04-17 03:30:00+03:30,93.0640106201172,0,0.0054932478815317,180.0,25.3045641912191,39.51144529338089,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259672.47795192228,348450.69433584134,108592.76060995329,64217.60279676489,553728.9368771453,316200.2016334423,380371.5417802168,349408.00236749335,320906.5948108383,67991.21202051373,14948.757831580022,-0.612580377526856,-0.6313764107169895,-0.2134180882607696,39.31689898606688,-3.025562720113363,574.2573974002861,151.03959291279108,133.55868280635556,950.0,927.9923074344852,1000.0,954.55703625237,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1200.0,1188.1269370468492,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1290.0,1318.3072789714115,1290.0,1301.2778825073976,1290.0,1288.751436791245,1290.0,1290.0725641943168,1290.0,1263.1096057115046,1290.0,1273.6923630107,1290.0,1287.9706664088362,1290.0,1277.1643654252114,1300.0,1292.584228515625,1270.0,1268.253662109375,96.70237444201646,97.12923533048436,23.822385787963867,22.78262459451615,-1.4878528449635366,-1.5775330764116589,39.53489564305327,33.32879858724525,155.58426603277937,93.0640106201172,96.70237444201646,23.822385787963867,134.9568155665088,48.557173450531096,97.12923533048436,23.822385787963867,4.680444517983327,369.0292575656269,1.122758865356445,5.214602281186416,-43.14945392509116,-147.6212755093177,76.95131507955335,92.39131837587226,90.98570528420392,72.43915557861328,74.24734497070312,88.78107262194331,
2025-04-17 05:30:00+03:30,105.30231218849671,0,0.0054932478815317,180.0,24.67128628784626,39.698468516359526,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259678.8990016197,348457.431366156,108599.38851000828,64224.084986342365,553739.2480930716,316206.0804146928,380379.21063792927,349414.0771904708,320912.2174325683,67992.81316584155,14950.160667881968,-0.5656519410507036,-0.2658540093822836,0.0060617487656127,40.57088437728792,-1.7973332993196756,586.0460892392949,156.22996021994513,131.9302060536695,950.0,955.3071830302576,1000.0,956.1507292830784,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1200.0,1187.194001029556,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1290.0,1328.080799008172,1290.0,1311.091731678208,1290.0,1294.6267126061496,1290.0,1294.0057364282893,1290.0,1264.0990725701913,1290.0,1281.203350976493,1290.0,1293.060072384603,1290.0,1286.458329212791,1300.0,1292.584228515625,1270.0,1268.253662109375,99.53010581694542,99.31358690123209,28.37645760416571,22.048480874486277,-1.6071490348772035,-1.4783188601840902,39.48913616045961,35.06217956542969,193.96338965845987,105.30231218849671,99.53010581694542,28.37645760416571,227.1194807817746,97.86313704732358,99.31358690123209,28.37645760416571,1554.443006933964,301.1723280450133,1.364967506220942,5.219935699852085,-41.85101021396824,-165.3542405806151,76.92378234863281,96.35467518497198,90.97446435521424,72.4103392941791,69.95765784657802,87.10161216844702,
2025-04-17 07:30:00+03:30,80.38814400671028,0,0.0050299196578942,180.0,27.276801585957244,38.94682695333606,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259685.30472714303,348464.4948799392,108605.9874446684,64230.5309866156,553749.72168842,316211.8861267101,380386.9627445648,349420.2389500104,320918.0161666475,67994.40977284119,14951.563362793002,-0.8233743235631334,-0.5380381524806845,-0.1798017280527016,42.06583801247267,-3.3218612819651305,587.8008639994125,159.7182042733002,130.21789652126185,950.0,916.9795202813998,1000.0,950.3363904107824,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1200.0,1184.192484780723,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1290.0,1316.2080478222665,1290.0,1301.82448555043,1290.0,1290.2786988428277,1290.0,1286.903504893205,1290.0,1262.940628983635,1290.0,1270.2105692004352,1290.0,1291.477575287531,1290.0,1277.4999200076809,1300.0,1292.584228515625,1270.0,1268.253662109375,93.19664635598367,97.1535665217793,23.265726334178776,22.351109679883905,-1.4736705227106497,-1.5955383010612252,42.58335113525391,34.011929101592905,138.5174944566291,80.38814400671028,93.19664635598367,23.265726334178776,168.77430663591616,71.75626569802581,97.1535665217793,23.265726334178776,7.481248546485066,318.3700773943473,1.2711570584786578,5.189115797539408,-41.78581282115014,-155.6558737367415,74.29603703486605,54.88221249235716,91.0021266569275,82.33147527600757,72.46010294640246,92.17685396200952,
2025-04-17 09:30:00+03:30,33.66292953491211,0,0.0025602572132353,180.0,20.332658046586577,39.52702556558275,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259691.7203006145,348471.3949982785,108612.58303503836,64236.99035717074,553759.9298126723,316217.68730911094,380394.4810303147,349426.24582049286,320923.78455764754,67995.9842323461,14952.94883981251,-0.8231762299650587,-0.6753070200238955,-0.2650648698302937,40.72794883484018,-1.2203751019297506,577.0974895484844,164.5163317640406,134.72211776784312,950.0,930.7072339034728,1000.0,960.8921356476444,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1200.0,1199.5074199165242,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1290.0,1322.7551190725592,1290.0,1306.8422872077676,1290.0,1298.0469779947516,1290.0,1295.6168650373131,1290.0,1269.341478287671,1290.0,1273.4531017197287,1290.0,1295.0503680316544,1290.0,1283.2801009538125,1300.0,1292.584228515625,1270.0,1268.253662109375,97.16082545347712,94.7081675041509,12.05223241728782,22.555653832500457,-1.5299442104600622,-1.9209768219635135,43.636226654052734,34.3304923765952,87.32678483820276,33.66292953491211,97.16082545347712,12.05223241728782,215.02951616183412,64.81942769698827,94.7081675041509,12.05223241728782,6.350766496577839,290.7296205052651,1.6085753842027637,5.205952689115889,-40.16831410680688,-215.0622231975438,74.2860474934132,96.269308319748,90.9960055073224,79.6229284517037,72.79381563945367,97.57668612391852,
2025-04-17 11:30:00+03:30,83.73099653111883,0,9.059476857639984e-05,180.0,13.755296161712502,38.2569695095664,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259698.1919462937,348478.3597008611,108619.1753973041,64243.47169988805,553769.7873090354,316223.29850989976,380402.14434398455,349432.2572362036,320929.3334199648,67997.55797054913,14954.32900408317,-0.5435542738941924,-0.3685961218151055,-0.0399249251999812,41.58456856752962,-2.272205590166471,576.6743838835384,173.01805310184253,136.09653528777972,950.0,938.299931038788,1000.0,947.965018309998,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1200.0,1170.6370757714856,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1290.0,1316.2374401471072,1290.0,1300.75801023525,1290.0,1294.1140204547658,1290.0,1286.7375642973848,1290.0,1267.3669094645527,1290.0,1262.4245037926942,1290.0,1293.4742906215995,1290.0,1281.6528171637235,1300.0,1292.584228515625,1270.0,1268.253662109375,90.77537127676614,93.39413981626292,21.755136038309725,21.57420528245148,-1.5532561849390585,-1.5446830843102384,46.71834192833905,35.07159438448551,120.17725467541425,83.73099653111883,90.77537127676614,21.755136038309725,291.35854588975064,155.96193947898297,93.39413981626292,21.755136038309725,4.0054931640625,316.68433294659707,1.122758865356445,5.202482765441477,-39.67090731491094,-237.79387256938531,74.21707919213104,95.87848868038893,88.66864776611328,76.25378986018121,67.37035879225718,84.07478790975112,
2025-04-17 13:30:00+03:30,114.71379353675896,0,0.0021157071706228,180.0,98.39367906542434,97.92951282403932,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259704.59187865123,348485.25307175104,108620.5078125,64244.79296875,553779.5437912996,316228.8109320914,380409.74002008914,349438.1434593141,320934.859798857,67999.09581654509,14955.704584842037,-0.5588955552199857,-0.741235697892886,-0.4551712764130356,43.03988233599121,-2.3779626298132346,576.8399301320578,161.88724534706017,139.34734417231297,950.0,952.5950985935406,1000.0,975.2549858232449,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1149.132083130214,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1244.985385897545,1250.0,1242.3099417527658,1250.0,1239.4495861565158,1250.0,1253.2369264878407,1250.0,1247.1818926880164,1250.0,1224.990876992499,1250.0,1248.2448079163162,1250.0,1234.090013210552,1300.0,1292.584228515625,1270.0,1268.253662109375,91.09157724457188,51.72854293515035,31.38945986296488,23.12125337621524,-1.4832590191733253,-1.1525780850537937,20.280664604879615,38.16308692256055,178.64464381085546,114.71379353675896,91.09157724457188,31.38945986296488,57.586984541620616,0.0,51.72854293515035,31.38945986296488,4.0054931640625,9.686666949260951,1.3611669083571578,5.026344409200021,-42.40142986925611,-276.3528757643284,74.25319106471885,95.86462838345868,88.63741960297033,73.60803757686905,67.30925869106761,83.00440258661426,
2025-04-17 15:30:00+03:30,73.6045592497557,0,0.0010093220594664,180.0,109.71674221105312,108.28511768252338,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259710.981141274,348491.96683126525,108620.5078125,64244.79296875,553786.8107317112,316234.1305895913,380415.63357706193,349442.5904537704,320938.9921083902,68000.47278089156,14957.083132433749,-0.1317496269308327,-0.1578278405013087,0.0524041587084953,38.265861106601534,-2.030849197220437,507.3685745593366,213.6208472355985,175.51542856971568,950.0,897.4284531452569,1000.0,902.202277333155,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1044.9701115689356,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1229.988672532664,1201.9611847263932,1225.0,1201.0911634751462,1229.3842291919707,1155.8838892515462,1212.2573200668728,1172.0768786760343,1229.2679548458625,1173.5721653349524,1250.0,1107.2056604078173,1228.9374506137776,1188.528761876078,1225.0,1137.5520680135924,1300.0,1292.584228515625,1270.0,1268.253662109375,94.37306702544096,44.49799935689326,19.431380842973063,23.085652194876616,-1.5682247390105983,-1.593413186721138,18.07732519765494,38.15716138569604,125.85002990879616,73.6045592497557,94.37306702544096,19.431380842973063,53.7111398636972,0.0,44.49799935689326,19.431380842973063,2000.0,5.029766533440867,1.6004406129535238,2.189411598971078,-24.267590481895503,-98.82374592423328,49.06481672265823,82.97081296043454,40.025628050154815,36.55304830443493,49.09930898055876,32.11426942649111,
2025-04-17 17:30:00+03:30,36.80704879760742,0,0.0054932478815317,180.0,172.51759953649423,39.04347547368587,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259717.36266905395,348499.0272515334,108620.5078125,64244.79296875,553795.2903488149,316239.0774766457,380422.4767950056,349448.1649700187,320943.7422596024,68001.77021955613,14958.464498130024,-0.676749605442872,-0.6686861650993825,-0.2480896670165017,46.94547541516972,-2.188841341129166,555.9508666606171,159.62723402005707,141.58539772849736,950.0,999.151992254353,1000.0,997.0004419613842,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1184.6989401463013,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1234.2755806598998,1250.0,1230.5862775624284,1250.0,1240.0775509345976,1250.0,1244.4036007392851,1250.0,1247.6567263540678,1250.0,1212.068229127494,1250.0,1257.8410219609768,1250.0,1236.0565915827297,1300.0,1292.584228515625,1270.0,1268.253662109375,98.05283709656068,58.66342544263607,12.228580474853516,22.805903268599657,-1.4575854000568726,-1.3643872258032224,23.191826897640077,37.34951837950601,91.90765260819693,36.80704879760742,98.05283709656068,12.228580474853516,114.04120669696678,52.50782012939453,58.66342544263607,12.228580474853516,673.8193949917555,449.3591520707784,1.350046116855842,4.495928753215427,-55.033566129848005,-192.8946858775187,79.02113770132078,54.03823828262899,80.8675989134524,82.01815882538772,66.22825558479677,55.59130630635905,
2025-04-17 19:30:00+03:30,82.65240823030872,0,0.0054932478815317,180.0,102.3201902467401,102.44910176694748,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259723.71726788976,348505.8651893463,108620.5078125,64244.79296875,553804.419103463,316244.4480978509,380430.1150127039,349454.0250397646,320949.0454220053,68003.19229797761,14959.853145930576,-0.7885313200329399,-0.3649109631318867,-0.0399261859507186,42.91784868237399,-1.761479870575273,608.3392185690151,193.23638596815653,139.29206612146413,950.0,979.8954701914344,1000.0,986.9363732467156,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1189.92028163433,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1271.987562362789,1250.0,1264.4673117106397,1250.0,1266.2068136637645,1250.0,1266.807783163876,1250.0,1254.2693550848396,1250.0,1234.5814073637737,1250.0,1263.3664461458077,1250.0,1253.6687063092018,1300.0,1292.584228515625,1270.0,1268.253662109375,93.33144368913308,88.4103187240857,21.536113010279365,22.30627032663308,-1.480525798164113,-1.3693265113884552,27.29043879300789,37.34513873117209,133.05205288596463,82.65240823030872,93.33144368913308,21.536113010279365,162.17409803567946,80.77506502064313,88.4103187240857,21.536113010279365,4.024251706025516,264.1529080555822,1.122758865356445,4.979606772316399,-37.52870478623497,-238.9511916795494,79.07773225157388,95.979248046875,85.91414854402926,87.17654755414439,63.07302788965711,72.91153983368099,
