Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-04-15 01:30:00+03:30,57.13856111207782,0,0.0037157772416957,180.0,117.53445595491354,100.42729129453552,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259514.9358731713,348279.8025723484,108424.83174559816,64052.57121386357,553493.4600267179,316062.2332336453,380192.0883899479,349267.99751275714,320774.99143009604,67954.66563293777,14914.03742119963,-0.8413750739599378,-0.6491527146809779,-0.3574571246306663,41.96334378659196,-3.466658239508082,587.3484743097238,160.05994205242487,135.67003552485434,950.0,959.5737402824046,1000.0,977.5756359254084,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1158.0102605459028,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1278.419348724423,1250.0,1265.7161016541104,1250.0,1260.7298092410956,1250.0,1258.5638682813708,1250.0,1259.174463593895,1250.0,1275.523954447251,1250.0,1268.3064189098895,1250.0,1267.2528820191585,1300.0,1292.584228515625,1270.0,1268.253662109375,101.12239243004558,98.08521635180595,17.214487650605577,22.088960647583008,-1.7915509475195677,-1.9346765737737428,40.684489102106944,37.33066087722981,118.16847277594334,57.13856111207782,101.12239243004558,17.214487650605577,198.74008113771984,102.67542719968218,98.08521635180595,17.214487650605577,1030.204454524795,5.982847227047173,1.417186346746964,5.206821530539213,-47.38884302447147,-180.3700611545777,76.78716294431335,49.1839781929362,90.98049089569732,86.64225006103516,69.68964431154575,72.84841551382686,
2025-04-15 03:30:00+03:30,57.62569808959961,0,9.605192838048685e-05,180.0,117.26120969121352,99.933012680561,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259521.30889941475,348286.534753611,108431.23436759804,64058.84896131357,553503.1645342715,316067.71102348407,380199.8923031089,349273.80025224894,320780.6888977572,67956.11537751569,14915.42775101478,-0.5487021649642778,-0.5091513272434596,-0.2185997132365171,43.02487327106198,-2.552300009513821,573.9318808491311,159.1765800236351,138.10798483271327,950.0,967.0730767342056,1000.0,989.8923146880702,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1157.475792890312,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1271.2908806427326,1250.0,1257.716442393575,1250.0,1252.2045845080472,1250.0,1262.1571549487717,1250.0,1257.3134740102423,1250.0,1274.3167734286665,1250.0,1268.1604261541831,1250.0,1245.1356385499885,1300.0,1292.584228515625,1270.0,1268.253662109375,99.67451797187216,94.01270461837872,17.166635949409425,22.313268661499023,-1.713090725068554,-2.084227049101984,40.63897241942874,37.348147790963125,115.81597900390624,57.62569808959961,99.67451797187216,17.166635949409425,158.57406861881884,78.89067077636719,94.01270461837872,17.166635949409425,6.559687048183846,343.96317502099623,1.4248912930869777,5.231537453718455,-48.40657339080399,-232.1516305539461,76.84988960938314,57.136699152384615,90.9765395373863,87.23539391283232,73.27590367000687,83.29556919903905,
2025-04-15 05:30:00+03:30,107.4823115583124,0,0.0003408489739798,180.0,118.9149408975489,101.76357408162146,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259527.7236253025,348293.65434372873,108438.335336079,64065.82513129863,553512.9469653759,316073.1820762468,380207.6559839291,349279.6502287734,320786.4326091109,67957.58766784197,14916.823849238292,-0.6715165062691559,-0.6338643859663018,-0.3052543994973475,43.27478654678144,-3.825366467070379,575.7950309867176,153.5753062084509,138.0957737769674,950.0,983.4323668868428,1000.0,988.3536171585304,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1146.8527527771869,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1269.1240035118008,1250.0,1259.830544090619,1250.0,1253.8011466847352,1250.0,1266.5826247308328,1250.0,1261.100691727933,1250.0,1285.031084303651,1250.0,1276.5736198169584,1250.0,1266.983052401861,1300.0,1292.584228515625,1270.0,1268.253662109375,95.4453981401563,101.21056653996617,27.805566987248795,22.91519665860313,-1.7503886445371246,-2.024404887620097,42.603441428336296,37.28997084966301,183.443755453694,107.4823115583124,95.4453981401563,27.805566987248795,109.5028096020555,30.69000222293465,101.21056653996617,27.805566987248795,2325.118865149791,4.91856992031447,1.600849063347017,5.22709887291807,-47.37271502526119,-178.06217882456434,79.86110024286336,67.58394065780412,90.98373781159852,87.18607050963226,70.20389034988365,89.16733294180445,
2025-04-15 07:30:00+03:30,67.20958491849835,0,0.0003197465990578,180.0,117.83353001846469,100.93658038384208,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259534.06907979344,348300.6049105276,108445.40705614247,64072.77811916192,553523.0525117386,316078.9273085636,380215.5593505425,349285.6170941677,320792.2427587475,67959.1422642049,14918.222008742569,-0.4314609166269409,-0.4943749225124239,-0.2212399242283993,43.22512890210474,-2.125125889502949,584.7613579243218,164.9843834052939,134.71411960781137,950.0,977.5555119452292,1000.0,987.050983212386,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1148.6675489652985,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1257.6005266208624,1250.0,1248.7719740488023,1250.0,1248.4416041989346,1250.0,1260.3323821456347,1250.0,1253.8248707181951,1250.0,1264.6532989754414,1250.0,1258.9552218280985,1250.0,1244.6119206186413,1300.0,1292.584228515625,1270.0,1268.253662109375,99.00138254430516,95.89976384432882,19.653054361883317,23.05209371578511,-1.7636864145786264,-2.137794693447737,42.60810677573214,37.28409741429664,130.58927128229007,67.20958491849835,99.00138254430516,19.653054361883317,74.08338359608928,19.99684610459542,95.89976384432882,19.653054361883317,8.99906473555768,315.8625646888735,1.2612518579100995,5.175377652917849,-42.90397933649575,-228.88786750685188,79.88088121267577,72.94238980184193,90.97687162635852,85.72739402749441,68.28294198081026,87.95188156592114,
2025-04-15 09:30:00+03:30,117.61032018379892,0,0.0002663906599758,180.0,118.94815127303114,99.91958204587992,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259540.2092925049,348307.2863046675,108452.21825635192,64079.46768333831,553532.8228782361,316084.4447901875,380223.2383164037,349291.4344566892,320797.92178237846,67960.60665859593,14919.603614546202,-0.6225010185432567,-0.6090863088373548,-0.2408351576186818,44.52239636962884,-2.6999373237873585,590.5278417184932,155.17239715456867,139.38229087883977,950.0,948.9117155273908,1000.0,986.843323188968,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1147.1612825385805,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1254.5802257934963,1250.0,1248.1356691930605,1250.0,1248.576484694971,1250.0,1253.209288163034,1250.0,1253.5556583014525,1250.0,1258.2624333551591,1250.0,1258.4250209810743,1250.0,1242.2968544450855,1300.0,1292.584228515625,1270.0,1268.253662109375,91.39803297688184,96.90975639643398,33.002403063899635,23.04982236546859,-1.813622520918714,-2.163071208052088,39.05840268876326,37.10852843463794,187.32215041372015,117.61032018379892,91.39803297688184,33.002403063899635,64.77247041241876,20.711415715013416,96.90975639643398,33.002403063899635,5.9150854456058095,276.5109428654912,1.3061573530574844,5.217116466823756,-45.14441675125923,-178.7754868925078,75.87028919148469,62.50826711801606,90.9651336669922,80.96653217964122,73.98900633969197,93.45684349089883,
2025-04-15 11:30:00+03:30,59.19981320733661,0,0.0001202424107636,180.0,117.46086985677825,101.09739946810696,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259546.54971417596,348314.165713184,108459.13552069404,64086.27107100328,553542.4797161797,316089.8748749054,380230.64200993977,349297.18848008267,320803.533099301,67962.06683078255,14920.982323501185,-0.5841711054303567,-0.4597008878865203,-0.1201211937472222,42.92562162698803,-2.714190826789346,564.9950169414701,165.63859153027045,142.7875139207787,950.0,954.0195703431084,1000.0,978.2558667096882,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1149.7368261556776,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1266.7313696585804,1250.0,1258.0316535280886,1250.0,1256.6605235514182,1250.0,1253.4433718940056,1250.0,1255.6013880500805,1250.0,1250.411719161088,1250.0,1268.1520708945336,1250.0,1260.750396273278,1300.0,1292.584228515625,1270.0,1268.253662109375,96.12848255591024,99.86960097021482,18.58411705616274,23.064947712374643,-1.760631385865963,99999.0,40.73256967292916,35.55950038323733,121.1087261141856,59.19981320733661,96.12848255591024,18.58411705616274,74.7032659323585,19.003585815429688,99.86960097021482,18.58411705616274,981.3893678585082,370.426670492954,1.350122335742883,5.197042919107931,-44.09697763861743,-232.6769881485128,75.84699914628233,95.22200400280956,90.95165871588316,79.51683495597581,76.12801824239335,79.87847588615159,
2025-04-15 13:30:00+03:30,71.31304168701172,0,0.0035598491776009,180.0,116.89705389140136,100.40604429226656,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259552.83168059337,348321.08544197,108466.24424083695,64093.25390185908,553551.7410868722,316095.55930058967,380238.4496077419,349302.98598983226,320808.7438010262,67963.63605490462,14922.361021435572,-0.854886531829834,-0.6275578182782238,-0.3245772268721754,47.00331428022305,-2.946587875205854,590.2656781250191,235.89498070987491,149.5252459214772,950.0,963.5984762889268,1000.0,999.833341648208,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1134.3188076131323,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1268.5177725638562,1250.0,1264.8326878422436,1250.0,1267.6250931869615,1250.0,1264.3594817650796,1250.0,1267.0654167223715,1250.0,1265.6672259498648,1250.0,1285.7152805712328,1250.0,1271.8647081789345,1300.0,1292.584228515625,1270.0,1268.253662109375,99.96728492242104,102.66614437586564,20.662240982055664,23.12644539815969,-1.7114641989334465,-1.238001610844562,39.548202491206105,35.07332582530922,148.59525422579043,71.31304168701172,99.96728492242104,20.662240982055664,68.50066319295807,19.003585815429688,102.66614437586564,20.662240982055664,887.1441781704337,357.38269346880526,1.5108004772945955,4.992190986006494,-31.12780148555689,-106.0131438708368,59.14804990804478,59.555377443513095,60.61058084992753,62.18967056274414,59.15303027005208,69.88479676909273,
2025-04-15 15:30:00+03:30,54.04694604357879,0,0.0053510626685174,180.0,118.1185007745554,101.17749948829469,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259559.0645608999,348327.96884361346,108473.20903229796,64100.11336941424,553561.4801888943,316100.7485492257,380246.1685196957,349308.7977392305,320814.1939060763,67965.09265558799,14923.738697562942,-0.6647728071743397,-0.5976913210513889,-0.2878764589037622,42.4271816559592,-4.388011077632015,561.0023599175156,154.9037406003398,143.9876677634987,950.0,965.8531533545546,1000.0,989.661262609274,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1153.9271955231593,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1242.4551492951348,1250.0,1240.6509651292306,1250.0,1243.898713071278,1250.0,1242.8327570833158,1250.0,1256.101206638345,1250.0,1242.628521657546,1250.0,1266.519711225227,1250.0,1258.8756421301891,1300.0,1292.584228515625,1270.0,1268.253662109375,98.43896187804982,99.62673844076544,15.777613893353292,23.10368537902832,-1.6327488245323882,-0.9733048193540548,38.767819207449335,32.20416641235352,119.45425311130728,54.04694604357879,98.43896187804982,15.777613893353292,69.79102798671376,20.83092490304954,99.62673844076544,15.777613893353292,814.9765948420053,102.9244739949541,1.122758865356445,5.047284983924554,-58.53181163619021,-217.86071432110228,91.60533486973566,61.17667378670022,96.23715365388964,96.40609636395176,64.71722039613037,61.693024148429856,
2025-04-15 17:30:00+03:30,56.64377975463867,0,0.0028752701487075,180.0,118.05178825462384,99.5241306466251,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259565.2133657309,348334.75284218625,108480.41365607396,64107.209327542354,553570.745430492,316106.0642053931,380253.94723728905,349314.49995545624,320819.7727878925,67966.58853748736,14925.109042783231,-0.4867474251527097,-0.334608989932069,0.0208488268146356,42.319360141278665,-2.5114029491248933,591.569067246881,163.95428106274505,141.66739322779,950.0,972.3164654544578,1000.0,982.1730768798748,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1147.5142847494922,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1255.2232665133142,1250.0,1252.0915163795491,1250.0,1250.8693827830982,1250.0,1247.97178842074,1250.0,1251.7992513323552,1250.0,1244.704201854677,1250.0,1257.5762884685855,1250.0,1257.8269375007112,1300.0,1292.584228515625,1270.0,1268.253662109375,98.04186204092444,99.434554462667,17.257168192619964,23.064731159138383,-1.5734673251450704,-1.1477660278958033,37.50844136991241,29.195087432861328,138.86127260416848,56.64377975463867,98.04186204092444,17.257168192619964,69.37455768869054,20.957294265702902,99.434554462667,17.257168192619964,1484.4568204871398,358.08872257731025,1.5568694308978874,5.14685030294056,-45.13250430260475,-166.50750252522175,78.56874612244893,75.41538535872402,80.64055543999731,81.62654579855734,72.1593644575724,73.8501767644144,
2025-04-15 19:30:00+03:30,118.01208558904338,0,0.0024418252562051,180.0,118.44630378309192,99.14153467360576,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,259571.45053256128,348341.460530608,108487.35921111405,64114.05312874259,553580.730148347,316111.33171897865,380261.40602767246,349320.09862102795,320825.2826082769,67968.06140296982,14926.477946478104,-0.610967213611595,-0.5159960288669936,-0.1959901134348867,42.39196520626869,-3.831028444432933,561.9993397924933,144.20872360556115,141.64922188613568,950.0,976.3286418514464,1000.0,988.4534895646942,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1150.0,1149.8212783791084,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1250.0,1250.3147453716188,1250.0,1247.0938931038356,1250.0,1246.6112590554774,1250.0,1247.2785978096072,1250.0,1253.614102385705,1250.0,1253.1759514263065,1250.0,1265.3421399930178,1250.0,1258.2529821093808,1300.0,1292.584228515625,1270.0,1268.253662109375,94.31855570351964,95.74635884776671,33.78615341625718,22.57238089689236,-1.5425611496851843,-1.2731170099131934,38.91043114605026,29.195087432861328,205.40581718480345,118.01208558904338,94.31855570351964,33.78615341625718,101.6330310258959,42.96635437011719,95.74635884776671,33.78615341625718,4.405584466411938,380.1437358758085,1.122758865356445,5.203523683323567,-52.19122340844052,-179.12730096637642,78.60082362217325,90.25964175967098,85.9412153270533,81.52299295494562,87.75936455345749,95.80909422887636,
