Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-12-15 01:30:00+03:30,252.83109997953443,0,0.0167927198127545,0.0269649298372962,98.83202814481248,98.36275368089194,0,0,130.69181182471678,16.8328782930399,101.62879347409248,0,0,0,0,0,0,0,0,275946.4074072607,365781.0277221532,126022.1774929828,81459.48058146136,581388.699418538,331672.83749748714,401667.6101401377,366498.239423303,336401.32822524145,72210.89449489237,18775.469533845036,-1.0209144778478774,-1.2765308087701526,-1.0609395311508008,40.29505375823225,-4.371170558951591,548.0558048734744,152.62074256444097,128.8974967747533,900.0,924.2088030215896,950.0,947.8120845839012,1000.0,981.7983747741988,1000.0,995.3903223668354,1000.0,978.4046054937128,1000.0,981.2499227940808,1000.0,995.0319284111152,1050.0,1046.5414163609098,1150.0,1158.7471963727623,1250.0,1247.5560581907046,1300.0,1292.4011587991365,1300.0,1295.821734127741,1300.0,1311.2351449618411,1300.0,1298.3979265262603,1300.0,1296.374732265391,1300.0,1330.083021211676,1300.0,1290.0018433950231,1300.0,1319.0635961268438,1300.0,1289.8186130414267,1300.0,1304.176211214029,1280.0,1278.0140071733103,96.03314985292688,97.9149878158832,33.553208561105144,22.279618669744902,-1.4321956041416606,-1.4092383720560395,49.58325217655793,49.25818747326583,331.0597865688524,252.83109997953443,96.03314985292688,33.553208561105144,260.2127487500845,159.29884338378906,97.9149878158832,33.553208561105144,4.272864511706694,355.40644115348334,1037.3300319158689,4.845198702034244,-45.51061937229554,918.5809496597466,77.97220339531447,85.99984741210938,85.73714145107957,88.62558646849108,62.35461955350531,93.96470125489888,
2025-12-15 03:30:00+03:30,254.1305239426219,0,0.059278626841152,0.0526579148010639,100.15468674647305,99.90479296577712,0,0,130.55106718870056,18.32093772998164,101.3841846943335,0,0,0,0,0,0,0,0,275952.58812675567,365787.62325975,126028.86083534044,81466.11516264715,581398.9200012698,331678.3785128205,401675.1668971672,366504.1916553233,336407.118486872,72212.40951742638,18776.850438476005,-1.0866024077921017,-1.3861571210421335,-1.1576548751515734,39.78980868973869,-4.382618698468824,552.3582114628744,148.2618997104282,126.13803315089991,900.0,940.3945349773472,950.0,949.5910480586488,1000.0,983.1821543853872,1000.0,999.8016949370808,1000.0,982.7326420412256,1000.0,987.1802688976538,1000.0,1001.0836185181374,1050.0,1052.522962900269,1150.0,1161.71562708424,1250.0,1248.8495566995534,1300.0,1299.774940994628,1300.0,1299.2141122599617,1300.0,1315.4728807180918,1300.0,1301.3169086858748,1300.0,1299.5754480953833,1300.0,1333.7395671421975,1300.0,1296.5717966444815,1300.0,1320.001973072007,1300.0,1292.6056660586978,1300.0,1311.5923715761542,1280.0,1283.2239606004764,96.96834962199206,94.59871199571488,33.36026026355798,25.89219941619569,-1.3465155331032033,-1.367565878973468,49.58113861083984,49.26968474838619,337.6873272112244,254.1305239426219,96.96834962199206,33.36026026355798,290.6538811886098,189.58953857421875,94.59871199571488,33.36026026355798,4.250847481862658,260.8937860230324,969.921837447296,4.862086845178765,-45.99780129340997,869.4968547578188,77.94462621295008,71.11707147560084,85.74854676073492,88.56336212158203,64.95188547906011,92.78075080413824,
2025-12-15 05:30:00+03:30,221.99282836914065,0,0.0284026430902358,0.035364023637668,99.87550551076924,98.22586741207444,0,0,136.101318359375,0.0694285482168197,86.31337756262931,0,0,0,0,0,0,0,0,275958.6521467984,365794.3072273183,126035.53853153328,81472.73956335026,581409.2216910226,331683.80263458256,401682.5965478447,366510.1174811729,336412.8925847784,72213.91424389821,18778.233584732305,-1.0421613379279993,-1.4909544138633004,-1.0815582691618495,40.23654144515186,-4.485429738414064,544.4913014855384,147.1561447009635,126.57559889923274,900.0,951.663776238328,950.0,953.6603744614991,1000.0,987.9023937492886,1000.0,1052.1451999159856,1000.0,1068.6200203572903,1000.0,1029.3053650452257,1000.0,1016.472285389443,1050.0,1058.720459024396,1150.0,1166.2579680526571,1250.0,1251.5301327754096,1300.0,1299.268744025998,1300.0,1297.7546529837778,1300.0,1319.407620693832,1300.0,1299.3390591815664,1300.0,1297.7696655677878,1300.0,1333.211634330518,1300.0,1296.0382467050977,1300.0,1318.7592482235154,1300.0,1291.7549597471996,1300.0,1304.735037498121,1280.0,1274.7324392870446,96.32411939478824,94.5080058419458,29.500408377240845,24.350391793872024,-1.360361030246196,-1.3807501099756463,49.57179472932566,49.25154495239258,292.9756030489138,221.99282836914065,96.32411939478824,29.500408377240845,279.4973051755387,178.59007263183594,94.5080058419458,29.500408377240845,1602.0406410560458,174.29395260172214,992.2836666499549,4.834001765301915,-44.797753926463045,910.1056904289572,77.95529929089997,72.14085848067826,85.7422566994689,88.53620850153031,63.51883261385859,90.65928156337624,
2025-12-15 07:30:00+03:30,230.0762939453125,0,0.060602802262257,0.0408702747490966,100.15915763635743,100.94880228674688,0,0,136.19039829646815,20.54110532259516,84.4838638305664,0,0,0,0,0,0,0,0,275964.84901209385,365800.9045908934,126042.17466081108,81479.34706829682,581419.2618567088,331689.26788169617,401690.1335574557,366515.91903345246,336418.58622220205,72215.32215411509,18779.621564661215,-1.0101107441475392,-1.304499093433831,-1.141542621361872,40.71894965040069,-3.9701343996967102,542.074913125992,146.6548900200874,129.90504388466897,900.0,939.6431280379796,950.0,941.9820274613996,1000.0,977.2196467067,1000.0,1001.5186955413916,1000.0,979.9736199817228,1000.0,980.9612116655518,1000.0,1001.4756424358972,1050.0,1050.7454865886325,1150.0,1166.7361694684523,1250.0,1255.6923677255909,1300.0,1298.4717850014072,1300.0,1301.274421375988,1300.0,1323.5466779640658,1300.0,1301.334605341335,1300.0,1303.934486540813,1300.0,1334.1980431773882,1300.0,1297.0990867141354,1300.0,1323.6350442144824,1300.0,1292.9381648465217,1300.0,1308.7468204746942,1280.0,1282.326587143575,94.27897586901943,94.2903736615661,29.917557604653897,28.167075180941215,-1.4677877833249535,-1.4993325864685945,49.551659164682135,49.24421571598047,296.9114665111417,230.0762939453125,94.27897586901943,29.917557604653897,307.0200284318489,201.2915545429,94.2903736615661,29.917557604653897,4.045852548943097,243.2818074609244,973.2748253778502,4.894086725435167,-46.7276186857021,870.6127826519223,82.18500063940536,64.66291226670305,85.76757687883793,85.28783803666728,61.41855243062659,90.38098184543028,
2025-12-15 09:30:00+03:30,227.91961523265064,0,0.0125469793450339,0.0348268646746602,101.15550498209907,100.2869617629052,0,0,88.3011108593511,0.0694285482168197,0.0770260076462208,0,0,0,0,0,0,0,0,275971.02992823714,365807.5094649908,126048.82642349043,81485.94669072384,581429.3382583861,331694.8222589268,401697.7532886544,366521.9177716036,336424.35257249273,72216.7956402162,18781.01673516382,-1.0128369480514812,-1.1975783578537664,-0.9539540414995266,41.092789435058585,-3.150697002723257,556.7321242084749,155.88859652526887,128.52624713743458,900.0,909.2442329967948,950.0,946.1660767033798,1000.0,979.1258025956034,1000.0,997.5715110269864,1000.0,975.5580467666816,1000.0,977.6121754975078,1000.0,999.4011601738988,1050.0,1051.203094835904,1150.0,1160.7081863680694,1250.0,1250.101242898977,1300.0,1295.0027978749936,1300.0,1299.2763955207693,1300.0,1303.328394134513,1300.0,1296.697353474253,1300.0,1292.996405746538,1300.0,1328.5131912396782,1300.0,1292.654266710904,1300.0,1317.7926529336091,1300.0,1290.722646507806,1300.0,1307.7892181031416,1280.0,1281.0116701418606,96.52405756115677,98.81997153989636,30.388356842487244,28.09122067058207,-1.527110282232406,-1.4800008787520706,49.59447342659583,50.27139150478564,297.369486781753,227.91961523265064,96.52405756115677,30.388356842487244,306.6062806741034,199.193242796951,98.81997153989636,30.388356842487244,509.11488921817175,381.091220086531,1016.9733581773392,4.836731053400041,-45.468995182607415,889.1816866959023,82.14297127487191,63.86324866896189,85.76616061895241,84.68299102783203,60.835799385529135,84.12340941756419,
2025-12-15 11:30:00+03:30,250.6172332763672,0,0.0585299157241878,0.0192187443107169,99.8322959583664,101.56864122496368,0,0,109.05448486970396,43.692091839268734,0.014970816565872,0,0,0,0,0,0,0,0,275977.15482806147,365814.1262721188,126054.609375,81491.6953125,581439.3080969242,331700.3443888988,401705.4104479324,366527.8119779822,336429.97680455074,72218.27392421565,18782.400025489227,-1.1079402196866543,-1.2975431347762798,-1.1321738461562527,39.064761747015694,-3.7913870756974095,571.9035979936408,163.28197779730937,126.4728775024414,880.0,870.7898768144615,960.0,934.1963296487768,1000.0,968.546667537135,1000.0,999.3182593152048,1000.0,976.5760710825604,1000.0,985.3326412686832,1000.0,1035.0074716181184,1080.0,1081.528951716695,1150.0,1171.040282058069,1250.0,1246.108977027001,1300.0,1279.445177008677,1300.0,1295.884071624843,1300.0,1291.7072434308034,1300.0,1289.917212815198,1300.0,1286.7017924736049,1300.0,1317.9031021801206,1300.0,1273.7643371613576,1300.0,1305.8126993282544,1300.0,1279.9913690804644,1300.0,1303.4578691213542,1280.0,1279.3572332864617,99.35901064335847,67.30306235097676,33.34553909301758,4.379339414016407,-1.4884756726835575,-0.749467327086965,20.5472126976908,53.3971312122727,317.6522094515099,250.6172332763672,99.35901064335847,33.34553909301758,62.46740500001715,0.0,67.30306235097676,33.34553909301758,500.8864270118388,384.377125449544,858.2844750254441,4.87690324276441,-43.04676522424554,733.2324352884536,82.12249080643153,79.58078517386129,83.92870979287389,89.00055546603888,61.31857294720096,88.03091136483643,
2025-12-15 13:30:00+03:30,193.54506238783773,0,0.044765458475715,0.0110229876178867,100.89063054117878,99.77072076804626,0,0,106.56158277221428,54.191654205322266,0.0,0,0,0,0,0,0,0,0,275983.15152449126,365820.5816530046,126054.609375,81491.6953125,581449.159503207,331705.77116507944,401712.9258628168,366533.6712487339,336435.6366169433,72219.73935685224,18783.779816336657,-0.9634481197458608,-1.3159704182164431,-1.1143414952629185,39.27831024780932,-3.055150713283696,555.0161290376055,157.31957965078544,128.85962756576177,880.0,866.5027809233583,960.0,936.3538999343348,1000.0,972.831305754096,1000.0,993.4628862326252,1000.0,979.8832758426925,1000.0,988.6752700583552,1000.0,1036.1969898290336,1080.0,1084.1894678357628,1150.0,1183.733614725897,1250.0,1250.1733979131127,1300.0,1273.8100122698684,1300.0,1301.067787054641,1300.0,1295.3955370305257,1300.0,1296.110768199821,1300.0,1289.6401780625922,1300.0,1322.60931997752,1300.0,1274.6232057573516,1300.0,1310.1495821741662,1300.0,1282.7865543581636,1300.0,1303.0019527850484,1280.0,1274.3119298932934,104.4242697810802,37.9149363578731,26.700726894637693,4.507138169349207,-1.4908705023441788,-0.6101825645817891,20.57615254697592,45.46283357245731,266.16805497646726,193.54506238783773,104.4242697810802,26.700726894637693,42.33031996251972,0.0,37.9149363578731,26.700726894637693,4.352575110011248,376.1109109765152,1001.4297861266464,4.897740987859687,-43.34789065532688,774.0351258752261,83.85711666019392,87.67601146715624,83.99036015161306,91.23347802733734,59.12149790845033,90.63217064687038,
2025-12-15 15:30:00+03:30,217.23196517024823,0,0.05200809814801,0.012141823694998,98.93041253134324,98.4145299248884,0,0,104.32189778698236,53.00068664550781,0.0865718244767504,0,0,0,0,0,0,0,0,275989.2312414495,365827.1765210255,126054.609375,81491.6953125,581459.0952133036,331711.1527680922,401720.5970597484,366539.52982826886,336441.2672575608,72221.21828119109,18785.149139821395,-1.069245688227412,-1.39062187254658,-1.2174087858469855,41.096404671591486,-2.979394191119569,541.2685937090662,150.8616330737576,127.29484557741873,880.0,860.0544561766707,960.0,929.0942750660836,1000.0,964.404913868186,1000.0,990.7449670856246,1000.0,969.5584165402051,1000.0,977.918629741677,1000.0,1021.0470572056688,1080.0,1066.782941001705,1150.0,1162.3194099124216,1250.0,1239.9486831217068,1300.0,1269.247887908116,1300.0,1288.7857469512337,1300.0,1277.1953629285942,1300.0,1282.5578302119732,1300.0,1271.2068172698562,1300.0,1307.009817806523,1300.0,1253.653235471486,1300.0,1297.627367570161,1300.0,1272.3401005991195,1300.0,1302.5635169124173,1280.0,1275.9739876854926,99.90356408797798,42.429965077960695,29.177133249989637,99999.0,-1.525532909651626,-0.1025815830059048,9.79680009950963,49.719806909283314,296.7848503358054,217.23196517024823,99.90356408797798,29.177133249989637,57.20758633170993,0.0,42.429965077960695,29.177133249989637,4.177068142345104,7.630337906158486,1041.443858361318,4.900465451985748,-45.36179276367551,929.6924328636926,83.81898209041582,71.76860976477901,85.7328109741211,91.2344206048692,69.41285590253021,82.70639391644997,
2025-12-15 17:30:00+03:30,270.6910566071318,0,0.0615561048980271,0.0630480479389431,100.1799539553238,100.89310665241553,0,0,105.6972438242164,54.13922683357468,0.0089486052356181,0,0,0,0,0,0,0,0,275995.24870951835,365833.563277517,126054.609375,81491.6953125,581469.3125617343,331716.6630192631,401728.10528369126,366545.4393216852,336447.15935622394,72222.67275230761,18786.530025900905,-0.6573059830882614,-0.9182525175682392,-0.6411227648854342,38.88863646267146,-3.374677094846717,540.8978908575446,149.45558358930032,126.56788331846111,880.0,873.6775895449772,960.0,935.5208515524394,1000.0,971.9550125232588,1000.0,1000.0239744314558,1000.0,983.5967231246472,1000.0,991.4127849348612,1000.0,1036.485587653532,1080.0,1081.4475904732417,1150.0,1172.183853147616,1250.0,1249.0731974894522,1300.0,1287.833911002767,1300.0,1298.7016933181792,1300.0,1299.4346583279196,1300.0,1294.7713479582906,1300.0,1293.4062636961935,1300.0,1326.3767700237297,1300.0,1277.841261848038,1300.0,1314.9388700513466,1300.0,1288.3095362531087,1300.0,1308.9836561462396,1280.0,1285.6498107627324,95.83105266111338,29.094570204030703,36.35911858826568,99999.0,-1.4200311976118056,-0.471960908516131,14.877841211166006,49.70552582229482,357.75427653512435,270.6910566071318,95.83105266111338,36.35911858826568,31.44824163261301,0.0,29.094570204030703,36.35911858826568,118.75984805257622,303.5514984825352,1033.8508649823605,5.033431428311695,-44.81961704800365,929.688349757962,80.01050844260763,80.27338773080848,88.81826880673972,93.17350313124996,68.2042161556714,99.48795720236596,
2025-12-15 19:30:00+03:30,249.63531494140625,0,0.0510695628100783,0.0098876303515053,100.81701655396562,101.35035118713192,0,0,83.69194027775575,54.28503151264334,0.0041588617700255,0,0,0,0,0,0,0,0,276001.2722092795,365840.0831932765,126054.61069057805,81491.69662945313,581479.4968637156,331722.3321269872,401735.7089260851,366551.4878337308,336452.9727886822,72224.16459553863,18787.9226185497,-0.8793758371966641,-1.1266324936684764,-0.918417630242241,40.02522538276725,-3.776066971074265,536.8470057714574,150.72736876957856,127.68043836152172,880.0,870.1510793025698,960.0,938.8555887088486,1000.0,974.637224322101,1000.0,1004.2674443622876,1000.0,983.6565241654902,1000.0,990.7760922525508,1000.0,1038.902655997171,1080.0,1082.7800315873556,1150.0,1173.4761757442186,1250.0,1250.7803926827069,1300.0,1284.1192795228192,1300.0,1300.9969213230927,1300.0,1291.4795966103663,1300.0,1293.5705407776848,1300.0,1289.5927377354303,1300.0,1324.940703099665,1300.0,1269.8932462371486,1300.0,1314.3521722375572,1300.0,1286.4477123577997,1300.0,1305.8258952896165,1280.0,1278.8533643478263,94.94217260120844,68.66724065493104,33.89658448005438,18.043156266889024,-1.6276169204636983,-1.3992232476570925,25.11535283382577,49.72183670164833,327.23497901515,249.63531494140625,94.94217260120844,33.89658448005438,174.5925165736882,127.02449035644533,68.66724065493104,33.89658448005438,24.82021416113124,1.3812804891037491,1057.970614374546,4.943383489002905,-45.253236882512205,920.4190569136524,78.93055430203073,62.59319029661828,90.7652171477202,94.29164676531263,62.06572290703534,97.7440607164792,
