Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-12-25 01:30:00+03:30,328.87024305943805,0,0.051239855212949,0.0450286581430029,101.00974507859624,0.0106813153252005,0,0,125.42013959060466,5.004502870920097,235.333763716296,0,0,0,0,0,0,0,0,276585.9961437717,366472.2574751102,126687.02628924264,82113.91609629575,582461.3728613175,332277.80805097724,402504.3355296475,367166.3474353746,337013.76379483094,72374.58042618042,18933.69608878661,-0.9103822637722327,-0.7671957479268902,-0.4174923767051313,40.50659985121793,-4.20121172463492,535.5645126131747,147.35218581473478,126.04262972397008,880.0,939.8654996112808,960.0,922.2047309734044,1000.0,965.7606984958168,1000.0,1007.6443585393502,1000.0,1006.7890075626624,1000.0,1012.4210820423766,1050.0,1065.156001960525,1150.0,1157.4506534076552,1250.0,1257.8896377038157,1300.0,1295.727294532451,1300.0,1306.0832726964024,1300.0,1309.3083359840673,1300.0,1337.5953348743103,1300.0,1304.0995151842108,1300.0,1304.356115677035,1300.0,1338.1279685389563,1300.0,1293.8663028217177,1300.0,1324.048542109636,1300.0,1296.3383336606694,1300.0,1297.839607886904,1270.0,1275.7039915665086,93.77895939437194,97.34209010332069,36.10333743804254,22.97244518000944,-1.4594211479833092,-1.2845937646379837,48.62321050693365,55.55727636638511,357.2107591411274,328.87024305943805,93.77895939437194,36.10333743804254,266.4757668937036,204.4869079589844,97.34209010332069,36.10333743804254,4.238209005632667,247.4152950101664,1027.3773099736338,4.804607246269771,-46.20885150779868,919.5427328962296,78.0425997425419,71.52523632356693,81.85702514648438,86.88910677936462,61.091149516546,92.925141214027,
2025-12-25 03:30:00+03:30,305.3271355625982,0,0.0551573980321356,0.0291980536182802,102.00282916810576,0.0,0,0,137.92366754738296,5.2435493189186415,283.72702190606805,0,0,0,0,0,0,0,0,276591.9635354358,366478.7277532807,126693.6168836777,82120.41034496021,582471.5133811756,332283.28249877703,402512.0537649994,367172.5143545623,337019.4623234216,72376.09453844638,18935.109690030094,-0.7755163113510342,-0.8718730569578862,-0.4811354853622246,41.77240342131772,-2.68709724141734,536.7432099100166,150.6842484528441,122.41272051252648,880.0,929.0366988977376,960.0,901.7601645333068,1000.0,947.041985231386,1000.0,1002.3530385716564,1000.0,1006.7624250650553,1000.0,1008.1531585956204,1050.0,1061.7488990089123,1150.0,1157.6060767432873,1250.0,1257.539575259471,1300.0,1301.9031473031878,1300.0,1311.3941626807873,1300.0,1311.806106575367,1300.0,1341.9220191508423,1300.0,1305.0047886929458,1300.0,1308.107393404769,1300.0,1336.7988392045515,1300.0,1295.1203589698498,1300.0,1322.9299292823498,1300.0,1295.0885437901825,1300.0,1303.7036109229748,1270.0,1280.6019757719089,95.14037866059029,94.38637930751516,33.372955356277004,29.488604304426552,-1.5487084629864425,-1.5826092520375197,51.63462819018942,55.55009805404283,326.38456347267703,305.3271355625982,95.14037866059029,33.372955356277004,310.259325514988,249.8020325969015,94.38637930751516,33.372955356277004,644.4519692345208,237.76853773042384,996.2258636458704,4.810060837915322,-45.34403245022881,889.8139030943273,82.15666145388873,74.19200098650204,84.64428006321805,88.78767395019531,61.8163454426877,85.00480902275206,
2025-12-25 05:30:00+03:30,331.3428039550781,0,0.0624187606629847,0.0,100.15659851255772,0.0002864358126366,0,0,127.71836688289932,20.005280647871945,257.2811706410632,0,0,0,0,0,0,0,0,276598.0092022691,366485.2179606653,126700.24704866478,82126.93225616435,582481.5588423015,332288.70778948744,402519.7230435881,367178.7218481792,337025.2024391895,72377.5484119202,18936.51670091897,-0.9539853096671962,-0.8419003521633748,-0.5597146939092355,41.04801699160728,-2.963166183257965,534.0505239721872,153.65497955413525,123.49434548122665,880.0,937.8691998294578,960.0,913.6544344948236,1000.0,956.4460040471054,1000.0,999.0040983135486,1000.0,997.4884463639368,1000.0,1004.1277898104652,1050.0,1057.6618681098028,1150.0,1143.7283990314145,1250.0,1246.6816481098351,1300.0,1295.5180815316562,1300.0,1294.126904997289,1300.0,1297.4792998713892,1300.0,1323.4894836469314,1300.0,1299.7894434592276,1300.0,1298.4693304265377,1300.0,1330.9952786701422,1300.0,1292.0499973144588,1300.0,1313.8191035975797,1300.0,1287.480109236124,1300.0,1299.2916704245683,1270.0,1270.3775309359426,96.45911856038197,93.88227473707866,36.323862177453066,33.997848931162714,-1.5786320014141684,-1.3718656649548393,50.57605868912827,56.551095691545584,351.41303949302187,331.3428039550781,96.45911856038197,36.323862177453066,354.1988051051241,292.94879150390625,93.88227473707866,36.323862177453066,4.725481912831114,326.21966897226025,1025.2881421293168,4.792596429116994,-43.70127117627297,944.2592035386452,79.0300954904544,63.30692906989151,85.50774769163839,91.65331268310548,62.33082211896654,85.78964069761457,
2025-12-25 07:30:00+03:30,302.9663391113281,0,0.0141534698608987,0.0618981166481039,99.9215075261536,0.0106813153252005,0,0,154.42510986328125,0.937066114062544,314.13452136868864,0,0,0,0,0,0,0,0,276603.8694749626,366491.5699410653,126706.78039101494,82133.35031180058,582491.5433361541,332294.1347309172,402527.4049296154,367184.9337468705,337030.8810521845,72379.00134632664,18937.934382260173,-0.9738211469996731,-0.8991273890237191,-0.5548125474846665,40.646851461421456,-3.3366066296990824,537.2716641970168,151.31281541400443,121.46129417089172,880.0,928.963983710735,960.0,903.1371397308476,1000.0,946.334846876808,1000.0,1005.0822662821756,1000.0,1003.651932071558,1000.0,994.5303603242088,1050.0,1036.248870509059,1100.0,1104.0693985943565,1150.0,1169.2568325342595,1200.0,1204.0176591167735,1250.0,1258.0317430232346,1300.0,1295.808178791821,1300.0,1326.3845982564258,1300.0,1298.670081433825,1300.0,1303.6916213382967,1300.0,1330.0516367702844,1300.0,1287.241878296578,1300.0,1310.6160964976814,1300.0,1286.0300355967986,1300.0,1300.937501028097,1270.0,1271.9118618311347,93.70861572389332,101.06980462020132,33.37521693847043,23.337467607131572,-0.976462292781082,-1.314692146184753,51.238542483193314,49.43027773719352,311.78158527382266,302.9663391113281,93.70861572389332,33.37521693847043,224.7831646629059,209.87258911132807,101.06980462020132,33.37521693847043,4.862197063938719,330.41120472596805,967.4363990982678,4.790234521942316,-43.72035100195857,894.6216922230979,79.07027721840335,60.24582962021568,85.49149198017702,87.60535340028544,62.840514497831606,81.9606256104972,
2025-12-25 09:30:00+03:30,337.18784028721586,0,0.0079333372729173,0.0007959948922285,98.63587936326827,0.0,0,0,153.19749114412144,3.3880215474940547,331.14386859280825,0,0,0,0,0,0,0,0,276610.0082650943,366498.1904389352,126713.35288522491,82139.82062919074,582501.5951511009,332299.6244938938,402535.22569652746,367191.1518263699,337036.5282620307,72380.48672033196,18939.359314846224,-0.9818871599275218,-0.9938836788864558,-0.7947578262926971,39.87045710503328,-3.8015741239893535,543.9329759749609,166.46826738878684,126.70440281362214,880.0,914.7008381636082,960.0,893.8527105451672,1000.0,937.9306400785564,1000.0,997.6550709297674,1000.0,999.486689848166,1000.0,990.8301271537536,1050.0,1033.1483781244697,1100.0,1102.6018149318106,1150.0,1173.5047585317056,1200.0,1202.8483534349914,1250.0,1253.511483359222,1300.0,1293.7258840399454,1300.0,1322.6987238844868,1300.0,1297.227963853736,1296.0404038369809,1299.9652594537083,1300.0,1323.8517803782065,1296.0246783652876,1281.6473866659626,1300.0,1305.4465211095678,1300.0,1280.903292135775,1300.0,1299.0880080293623,1270.0,1271.9821498376973,92.9644695940066,101.2989863861681,36.89291059321336,34.96217819087511,-1.4144542630490091,-1.3236609711910887,51.27593754888107,52.45266517690311,358.1174594469565,337.18784028721586,92.9644695940066,36.89291059321336,344.14410906506214,288.0689697265625,101.2989863861681,36.89291059321336,15.462656588322636,331.4327541600608,937.9765183964114,4.740995224633223,-40.86072472882659,881.3384838521956,81.09617318042473,73.60562201427082,89.66531894620081,82.7498954318563,58.45658514609801,79.35268011603323,
2025-12-25 11:30:00+03:30,22.750418655014386,0,0.0054932478815317,0.0453911020339099,101.86042516034156,0.0106813153252005,0,0,150.47836303710938,0.0402132876259942,268.9336976538126,0,0,0,0,0,0,0,0,276615.8082351269,366504.521529467,126719.94992053622,82146.31080610836,582511.2175501662,332305.05086735165,402542.97441047337,367197.17857979937,337041.9480783588,72381.98436636619,18940.768701965557,-0.9940196266368136,-1.1015212483290535,-0.9273960559647874,40.870692337841376,-2.806016436038913,554.788129553988,176.10354615491957,129.03587177481342,880.0,934.0435429061524,960.0,913.3901726043716,1000.0,953.3833385175008,1000.0,998.0473535564556,1000.0,1016.9137620038416,1050.0,1050.6985759555791,1100.0,1101.012999080442,1150.0,1145.6470256488144,1200.0,1193.126246679722,1250.0,1251.5436975689206,1300.0,1323.3405982743732,1300.0,1328.16791270883,1300.0,1355.1949185652202,1300.0,1319.014173892225,1288.514506518677,1330.4182844179236,1300.0,1343.8560941276123,1288.508615914392,1302.9119466389466,1300.0,1324.3676851582493,1300.0,1300.3372336807909,1300.0,1325.4682391768756,1300.0,1299.1592880218377,94.78002785030326,99.83167777027715,23.14432483883883,23.393856802136337,-1.4213723133138452,-1.362803257640481,51.3084602355957,50.38750673098552,385.6297883879605,22.750418655014386,94.78002785030326,23.14432483883883,274.08551868126574,206.4881285989518,99.83167777027715,23.14432483883883,247.07293762928896,327.8899235334118,910.9640155139446,4.697706184376883,-39.931567757262485,840.1408671664067,83.86435041403928,70.76877710926138,85.89719652309576,80.85365385746444,57.88722835684462,89.42341074721475,
2025-12-25 13:30:00+03:30,334.12483702666333,0,0.0054932478815317,0.0085370719747722,99.27338800534686,0.0103430222620069,0,0,151.29674233980836,0.0666272735706887,223.82248403996215,0,0,0,0,0,0,0,0,276621.8514983564,366510.9485699632,126726.56991369525,82152.81367290448,582520.9617855301,332310.5962722889,402550.7882443423,367203.2491831226,337047.50127758586,72383.44592517782,18942.18476453849,-1.0353324295111297,-1.3532958347568678,-1.0840995114927,40.76489238722461,-3.594991717948917,559.4861953855316,162.2674214239207,136.32479068912642,880.0,934.1292990201434,960.0,922.9499462928352,1000.0,966.091862166856,1000.0,1013.0620678748666,1000.0,1025.3812596098603,1050.0,1052.5346760204318,1100.0,1098.9554447755,1150.0,1147.776732452609,1200.0,1205.2361780230408,1250.0,1244.4158723332696,1300.0,1299.214327784243,1300.0,1296.4985399009995,1300.0,1325.9966016888557,1300.0,1297.6159847494152,1280.9886092003735,1298.4036273261554,1300.0,1335.0915398989723,1280.9925534634965,1293.6542237784458,1300.0,1321.154413407431,1300.0,1294.908198241659,1300.0,1322.9518619845508,1300.0,1295.5094876343333,95.45561088730948,97.06486600582176,36.76155413464727,31.07977684887949,-1.3870221827746865,-1.352976788513512,51.33306470204039,52.5114804451773,379.14070478269474,334.12483702666333,95.45561088730948,36.76155413464727,329.8637043374558,255.06065368652344,97.06486600582176,36.76155413464727,190.29216931807323,466.22845994130273,975.588460421297,4.8199871222297945,-43.75462345127316,879.6977588195334,85.3849105834961,75.05910028978285,85.90570735250708,80.87345439995356,58.393261601506126,97.48853356497318,
2025-12-25 15:30:00+03:30,332.7256218267934,0,0.0054932478815317,0.0124378075497122,101.01181399433406,0.0,0,0,134.01485419024274,0.0694285482168197,62.83534795215697,0,0,0,0,0,0,0,0,276627.68637833145,366517.23184089735,126733.1565510231,82159.27668095888,582530.6315544092,332316.09694796003,402558.5549117905,367209.1874444981,337053.0028941972,72384.91945932638,18943.590754960816,-0.7002955009521741,-1.088301605174338,-0.7733156971380826,40.778719685993934,-2.813551538809899,547.5354542890253,168.8809066145701,134.89748566779255,880.0,922.0113441564764,1000.0,916.9822028268396,1000.0,958.1477885401744,1000.0,1001.4737990542768,1000.0,1010.7066107326496,1000.0,1039.3227301880372,1100.0,1105.9977044440936,1117.177437386384,1202.7251732601137,1180.6371621206345,1283.1490331437858,1280.0,1285.0067231995608,1280.0,1281.5966696550213,1280.0,1285.860972971776,1280.0,1307.936338893022,1280.0,1285.9808567203688,1280.0,1283.3272580538005,1280.0,1322.4879193030686,1280.0,1287.736685173788,1280.0,1310.5081392501788,1280.0,1282.3625911191907,1280.0,1309.7121217552806,1280.0,1285.2864654034324,92.13847885879242,98.10548701607053,36.71852871242742,30.924251117354867,-1.4564719983973389,-1.4243205927418785,51.32578643532338,52.50937122300171,363.5594402715787,332.7256218267934,92.13847885879242,36.71852871242742,337.8335559169445,254.0072366812076,98.10548701607053,36.71852871242742,4.0054931640625,373.4528123397237,974.8615041186392,4.794090294076394,-41.60218982446091,850.823710389626,85.36764121989158,70.18572108640053,85.88693237304688,80.79532394128273,59.26291015978041,93.43475252717296,
2025-12-25 17:30:00+03:30,335.26055908203125,0,0.0054932478815317,0.023470437230816,99.9107739703782,0.0,0,0,154.38963399400427,0.062641177591458,97.89694041967996,0,0,0,0,0,0,0,0,276633.6984343108,366523.72259695386,126739.752325961,82165.74037519963,582540.3299085188,332321.507913521,402566.1107088586,367215.1151714268,337058.52111443505,72386.34575364333,18945.00034935793,-0.6738384444709795,-0.9104278172173942,-0.5220293542513051,40.406615104479954,-3.276686126076968,525.7158538483948,155.51884972175782,135.91545332044052,880.0,924.709329806792,1000.0,912.3624651507092,1000.0,955.5552043422406,1000.0,1001.3497139675804,1000.0,1010.2536099720965,1000.0,998.8190265445764,1000.0,1003.051095650682,1050.0,1051.094468310639,1100.0,1133.9365904608555,1150.0,1155.0776464902333,1200.0,1224.3547320697392,1280.0,1275.0700161315806,1280.0,1292.4058979710355,1280.0,1278.382648552534,1280.0,1275.9941786660086,1280.0,1316.060034215034,1280.0,1276.6720784630188,1280.0,1304.6540837080388,1280.0,1278.1567599222312,1280.0,1307.9871440734285,1280.0,1285.3701069908248,94.5320897343556,97.91247603607935,37.6120113712771,45.09669816290939,-1.4811650750103624,-1.6009040371959382,52.72786572445992,53.49063670691541,374.8128468404652,335.26055908203125,94.5320897343556,37.6120113712771,435.17478902301553,354.36099838293035,97.91247603607935,37.6120113712771,4.483365422873279,350.26867174010863,995.3305726950176,4.8174663740487045,-42.52145864119331,889.8656197431161,72.99165582535335,50.13747442591851,81.82682461187225,78.68086923475975,60.91328973417032,90.96330667748052,
2025-12-25 19:30:00+03:30,294.2132152867732,0,0.0072645091306664,0.0520077317286077,100.74702263184076,0.0,0,0,154.69928719964253,0.0,102.72603280568076,0,0,0,0,0,0,0,0,276639.66735564097,366530.19912941736,126746.30224026508,82172.17176337728,582550.06379715,332326.92990604584,402573.5430073143,367221.0310565704,337064.0572604691,72387.748966557,18946.40494285469,-0.7555839362244027,-0.7778864061907854,-0.5259522863431578,41.07836776415743,-2.9569574503261364,532.5673363061537,154.38612197539615,132.70127967377348,880.0,937.0612354143848,1000.0,913.5118034581388,1000.0,955.3236079592756,1000.0,998.4648490217868,1000.0,1006.8356548213732,1000.0,1004.8056345806376,1000.0,1030.1814999244637,1050.0,1086.6407960119104,1100.0,1138.3897336174227,1150.0,1151.4153200073813,1200.0,1225.18480243463,1280.0,1272.3317001264415,1280.0,1291.264951491409,1280.0,1279.304443057527,1280.0,1278.9818663809683,1280.0,1316.3223897357614,1280.0,1277.169863409067,1280.0,1299.7193199928538,1280.0,1277.5683813786873,1280.0,1299.5486511971565,1280.0,1279.344232139718,98.2414007250247,95.18477744961096,32.064269233764634,42.276224279172986,-1.4542376723778463,-1.4304237844737242,52.73933615661439,53.4915968440694,330.1814050984192,294.2132152867732,98.2414007250247,32.064269233764634,429.2265160196634,337.749290477092,95.18477744961096,32.064269233764634,39.94415309191342,301.6895964965776,966.8200415352068,4.797393454469539,-43.29934496446603,859.8078955451311,72.97322082519531,49.18373259613263,83.62706756591797,78.65236043718095,60.29302388619799,91.92729926436624,
