Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-01-09 01:30:00+03:30,253.51525174230449,0,0.0306726956171213,0.0031760197898738,92.7163062145792,94.29017439380516,0,0,95.83315758436714,0.0,12.271790118685708,0,0,0,0,0,0,0,0,277477.60078692186,367435.564086434,127704.03003720196,83110.12426217111,584175.0932478359,333244.3966865575,403834.1132225465,368217.8576196363,337970.54842670046,72633.76539954537,19176.8296196722,-1.418795785560664,-1.2385361119923155,-0.9921294020467808,40.76345753127257,-3.2724103833252487,545.7328508622389,161.0667351888778,136.1983959249574,880.0,920.3638507925884,960.0,957.0083013094862,1000.0,994.8465263181816,1000.0,1005.2986751798268,1000.0,1009.5505873811674,1000.0,999.7374698503104,1000.0,995.623664237683,1050.0,1056.478199315562,1150.0,1174.8287663410315,1250.0,1237.0782994974272,1270.0,1260.9598253331787,1270.0,1260.5677805807732,1270.0,1283.6494863404864,1270.0,1264.274421715661,1270.0,1262.0855084738655,1300.0,1285.941249851708,1270.0,1253.143693639519,1300.0,1278.2255404050984,1270.0,1250.9229745043704,1270.0,1274.6027453812253,1270.0,1262.6797484799397,97.1710779677782,98.4826561381118,34.07720949647508,29.602742092856484,-1.0674526177682466,-1.5921079282903978,49.58113861083984,44.32057579699495,345.5098678944362,253.51525174230449,97.1710779677782,34.07720949647508,297.48663806463173,203.4357904452295,98.4826561381118,34.07720949647508,240.2871115821405,317.9844000335355,939.2089540815967,4.704053772518836,-42.63704108096019,809.6687712093775,77.3141643738065,67.71100520871083,76.88223754477339,77.4342480903344,59.42987866698029,85.11494119117283,
2026-01-09 03:30:00+03:30,261.0144298321412,0,0.045586734821677,0.0485373423266638,98.87594807198354,100.51392499168712,0,0,109.21776325939898,0.0677046925640687,8.841013105539478,0,0,0,0,0,0,0,0,277483.6617882492,367442.072955703,127710.5746429736,83116.53815498042,584185.163506193,333249.8356222249,403841.7630661004,368223.6976598488,337976.1694415489,72635.21029035447,19178.227104784168,-1.1906690546963037,-1.2353392598253865,-0.9523305422387326,41.12065262284042,-2.9662604570029973,529.439872691566,144.60310075792796,133.83533366129663,880.0,951.0747101480188,960.0,962.4180706932898,1000.0,997.7216888320067,1000.0,1008.291642399811,1000.0,1009.6306982857992,1000.0,1000.2133281779988,1000.0,997.7958925573164,1050.0,1057.108170255393,1150.0,1172.7978008721648,1250.0,1227.9872942391555,1270.0,1257.4406964490036,1270.0,1259.7608246468442,1270.0,1285.8998802136064,1270.0,1267.259183308431,1270.0,1261.924732254107,1300.0,1309.564999522315,1270.0,1266.8183613611154,1300.0,1292.9258483324832,1270.0,1267.4036558429718,1270.0,1289.9304663596918,1270.0,1263.9246519367218,96.33608914117022,96.46537430085492,34.792540528105306,25.416604438302738,-1.0943080598532244,-1.6060065747001522,49.58060790619774,45.31050524386177,352.01001577113584,261.0144298321412,96.33608914117022,34.792540528105306,270.7892549146042,183.75666719688223,96.46537430085492,34.792540528105306,4.3556881862761125,13.484314913031344,965.9214048250558,4.7445153583389175,-44.62897046388783,879.342746312092,77.30267624006409,59.3166965305626,76.85359191894531,77.3630816785593,62.39181628819305,97.34903007754968,
2026-01-09 05:30:00+03:30,255.7747802734375,0,0.057706377666858,0.0,95.1421585358144,95.89484149186517,0,0,87.82251020790396,0.0694285482168197,6.684844962748443,0,0,0,0,0,0,0,0,277489.707900394,367448.6014277342,127717.11449413256,83122.95004061479,584195.3224166468,333255.31305265275,403849.42883442034,368229.5850782238,337981.7485140781,72636.66913569444,19179.629974061445,-1.4269531540410725,-1.3068420309045834,-1.013788611027402,39.27361093729661,-3.864997864368232,532.8824111675208,153.15676965664056,132.04933245353223,880.0,955.859922558256,960.0,962.7086830487442,1000.0,1001.3025659094376,1000.0,1009.892792586553,1000.0,1013.052907571844,1000.0,1001.7773232181456,1000.0,1001.0219271367532,1050.0,1064.5482230358818,1150.0,1182.1935668249014,1250.0,1238.084305651837,1270.0,1265.689154293695,1270.0,1268.7707342429728,1270.0,1287.08176407027,1270.0,1274.1708242716572,1270.0,1266.138520344712,1300.0,1293.989582911032,1270.0,1268.1919637880303,1300.0,1289.1047498119024,1270.0,1259.239644001209,1270.0,1278.915022517389,1270.0,1265.8728397530467,94.77465297349198,95.81565109280044,34.15012409191323,28.194032579632623,-1.3667374439087323,-1.4346268252784284,49.51466270546644,49.42143449881114,335.7180554309997,255.7747802734375,94.77465297349198,34.15012409191323,291.13816609306826,196.52498605132428,95.81565109280044,34.15012409191323,765.8963541585345,301.6901541034199,962.3884511552124,4.735925137764973,-42.64143589212659,844.7060547980464,77.28499172229576,62.01962051631125,76.85359191894531,77.31990023890022,60.18464407712673,87.29639656989866,
2026-01-09 07:30:00+03:30,274.82794189453125,0,0.0352190444956181,0.0,89.69853568542405,90.5756672741022,0,0,88.63177783830855,0.0662885300830257,7.4320659417648836,0,0,0,0,0,0,0,0,277495.6883690464,367455.0911098322,127723.6639857735,83129.3618746464,584205.3224847843,333260.79712628067,403857.1396988359,368235.4852677884,337987.2905120089,72638.14717070357,19181.041814085354,-1.4349370571405002,-1.1868860599754618,-0.8954150940873401,38.94935422377104,-3.824979189891888,544.239934403568,157.74183565745548,130.87043286917662,880.0,949.807673914435,960.0,961.2350719488828,1000.0,1002.5298791489096,1000.0,1009.0966208218414,1000.0,1005.0604421896192,1000.0,1000.2466891532742,1000.0,1006.5748742246872,1050.0,1065.6132438297525,1150.0,1183.0768968442453,1250.0,1244.645292722609,1270.0,1275.1273304254362,1270.0,1273.0428328144926,1270.0,1296.3627843679178,1270.0,1278.5557917864105,1270.0,1275.195262926553,1270.0,1321.4273811436417,1270.0,1276.2511765010604,1270.0,1308.5849633621276,1270.0,1280.2327475527825,1270.0,1301.109514233512,1270.0,1279.6546731201124,95.50586812352682,97.61690386071332,36.396312508118456,31.233492625525727,-1.236043065752026,-1.363563600961232,49.5429916381836,50.410863370440936,361.08676728902566,274.82794189453125,95.50586812352682,36.396312508118456,315.40070193314165,220.8522186279297,97.61690386071332,36.396312508118456,994.8800965667716,13.605441663897208,934.9170308216284,4.779125885574636,-42.70452260242762,807.6392511382417,77.3427555264249,65.64865437011932,76.85359191894531,77.31935307603736,58.55066740155976,82.23369641510358,
2026-01-09 09:30:00+03:30,253.1062458181999,0,0.0307621898660366,0.0269129413217539,77.90916044147164,77.08757948510907,0,0,75.45814139401986,0.0694285482168197,7.764807448482989,0,0,0,0,0,0,0,0,277501.63185560907,367461.5041570456,127730.1907264212,83135.7750041631,584215.4595727728,333266.2536190507,403864.79897478607,368241.3577477542,337992.8830758496,72639.59683712962,19182.441701108888,-1.33560695626172,-1.2772564392171644,-1.0157167424494489,40.14123916602182,-3.717143535665002,534.9117431690283,153.4566370527552,135.28193251815918,880.0,916.9359788311956,960.0,955.048350449464,1000.0,996.873425988639,1000.0,1011.169126619546,1000.0,1006.791759535642,1000.0,1004.651122563876,1000.0,1011.7959139179624,1050.0,1069.861600809362,1150.0,1184.3106902530287,1250.0,1242.435302734375,1270.0,1264.9461261632814,1270.0,1269.0157926170143,1270.0,1284.9699574459746,1270.0,1272.8552176044543,1270.0,1271.094380596025,1270.0,1319.729956049145,1270.0,1267.2091130695042,1270.0,1304.898363749905,1270.0,1278.6744835804045,1270.0,1301.171634614604,1270.0,1273.6555973865725,96.61172697625014,99.8145244559003,33.662954153794274,3.818205515447064,-1.4036468511357365,-1.4109712597781616,47.12451536237804,50.40721939889171,329.1578049564564,253.1062458181999,96.61172697625014,33.662954153794274,125.21342282810215,68.62516021728516,99.8145244559003,33.662954153794274,1809.6513934778204,381.1013857474069,957.5707644228232,4.801135513245537,-42.17859039330439,844.8216554851242,77.28572627341887,64.01498219924464,76.85359191894531,77.49363750054569,63.075894798117325,92.68329620398276,
2026-01-09 11:30:00+03:30,230.4435389237885,0,0.0686150993987024,0.0223033654798724,91.87084047458204,91.34869714085406,0,0,66.7901573555006,0.0676389453186851,6.57065878252855,0,0,0,0,0,0,0,0,277507.5085639679,367467.859386906,127736.72731808112,83142.17489175996,584225.5928305427,333271.7448725167,403872.5009405828,368247.1848005525,337998.50968823547,72641.08136465869,19183.834836952265,-1.3029216233235732,-1.329358718526035,-1.0693770881206666,39.78251745472836,-3.2914687384049097,534.7923047581244,153.92970131730576,135.71783696458775,880.0,917.8237750490916,960.0,966.2389834312986,1000.0,1006.5914615074356,1000.0,1011.7422970244544,1000.0,1011.7100469479296,1000.0,1007.0743618742932,1000.0,1006.5398858871164,1050.0,1049.2791682255056,1100.0,1118.873697016808,1200.0,1206.6808353264266,1270.0,1270.6453539956528,1270.0,1269.809717279546,1270.0,1284.761758861018,1270.0,1271.4577794374432,1270.0,1268.414434413801,1270.0,1292.8355167059467,1270.0,1265.128755594314,1270.0,1285.243651766462,1270.0,1261.54690579458,1270.0,1283.108034116698,1270.0,1265.2606602282056,95.76259436769844,96.7294508126323,31.037134147476685,26.12102520893828,-1.4451607434846054,-1.500126500078684,47.15464819707159,50.40342154127806,294.632567590902,230.4435389237885,95.76259436769844,31.037134147476685,273.4086180488389,187.6361350681728,96.7294508126323,31.037134147476685,4.700439183090944,14.025741211670764,948.7934221196464,4.8282061502861495,-42.00959339777653,851.8120573539121,79.08124250727084,70.75356541809154,80.71563321459338,78.71384523698954,61.86214334814774,92.42168296453356,
2026-01-09 13:30:00+03:30,229.20064107779032,0,0.0070980052001784,0.0478451509315697,90.88190810337484,90.55942477631778,0,0,72.69153674555353,0.0063810785268466,8.519713615127493,0,0,0,0,0,0,0,0,277513.3496300579,367474.212962515,127743.22012495033,83148.52665273652,584235.4848661274,333277.1523456572,403880.175338247,368252.9560239912,338004.0403110323,72642.58784551817,19185.224145554846,-1.0971639273511735,-0.9789875029495922,-0.7072418036663892,39.53776418439623,-3.358037257222805,540.2143028219081,159.9814669798413,135.93793883975562,880.0,910.7316990513,960.0,958.797897419829,1000.0,1000.1225808667584,1000.0,1008.7176084950178,1000.0,1004.6108233863192,1000.0,999.54853008394,1000.0,1000.6327291918352,1050.0,1040.9383702920763,1100.0,1107.3749939391942,1200.0,1199.0562285271087,1270.0,1273.7657351723944,1270.0,1275.459493214516,1270.0,1292.5246811933062,1270.0,1274.2001361990033,1270.0,1276.6155118050856,1270.0,1318.762530004307,1270.0,1269.9195986358652,1270.0,1299.9492617218027,1270.0,1277.3557340593702,1270.0,1298.3630070815298,1270.0,1274.9761124990666,95.76168296396976,97.22193017534282,31.260339387731914,23.3892519980659,-1.3926164568305337,-1.524912268086949,47.17237584630118,50.44895862752551,297.1918742028068,229.20064107779032,95.76168296396976,31.260339387731914,249.3509818186156,168.041465168542,97.22193017534282,31.260339387731914,4.230244933971743,14.799251595083046,941.5261988522042,4.762993360572471,-41.71075009600981,825.622021551403,79.03053931879906,71.25240929277732,80.72937774658203,78.62150547962364,65.23756482836143,86.85841237092278,
2026-01-09 15:30:00+03:30,215.89620655806823,0,0.0115557205588611,0.0009557708477502,94.17983360240726,92.90703419519129,0,0,68.26070040090399,0.0361324071666566,8.245804027100196,0,0,0,0,0,0,0,0,277519.3316101955,367480.6773030296,127749.6915468531,83154.85642481457,584245.6107833448,333282.7642807328,403888.0177960163,368258.9290014464,338009.67423812934,72644.09544664214,19186.61225677136,-0.9841403849603374,-0.8907909969726019,-0.5372235617476642,39.978780650985314,-3.2784369508038305,543.8505112048135,159.80485793831724,134.87626062987337,880.0,911.5350677879716,960.0,962.8263823800476,1000.0,1003.0250902869612,1000.0,1005.1383280034304,1000.0,999.1590673844844,1000.0,996.6103172507028,1000.0,1000.9306692775026,1050.0,1042.7273690917334,1100.0,1108.159968099533,1200.0,1202.740264552824,1270.0,1272.8995090974054,1270.0,1270.739671414438,1270.0,1286.6864763044357,1270.0,1272.076175046731,1270.0,1269.1172230203126,1270.0,1307.2041243319456,1270.0,1265.5435055151593,1270.0,1296.47907854914,1270.0,1271.515240665552,1270.0,1288.7579142496618,1270.0,1268.002942622585,97.81028972747416,97.37512633799967,29.675701146942345,28.602293810786257,-1.3199095420248252,-1.591174896638031,46.56900787353516,50.45438139527254,285.7164311171105,215.89620655806823,97.81028972747416,29.675701146942345,305.9002116454763,195.52715292108493,97.37512633799967,29.675701146942345,4.0054931640625,394.9141988812213,920.1418946871858,4.696635045974379,-41.76768720009056,815.2428266829461,79.04071617506857,78.24673461914062,82.94178342414727,81.86996897465373,61.5091025197515,85.85325234728585,
2026-01-09 17:30:00+03:30,251.49665731871505,0,0.0366361642037717,0.035713413611519,85.45632633575539,83.61620105371479,0,0,111.46564775634744,0.0674430364655983,8.785382270812988,0,0,0,0,0,0,0,0,277525.2283451005,367487.0866128391,127756.1823324107,83161.21524000228,584255.6228184478,333288.2790698008,403895.6539242397,368264.79756481946,338015.20469726925,72645.59493058737,19188.00362310437,-1.1407606912793964,-0.9793500435052016,-0.596080121450871,40.5924596605148,-3.123399892393717,543.3362245165999,156.4806780443795,135.37616377957298,880.0,921.8956579803348,960.0,956.6852305648044,1000.0,995.194811566606,1000.0,1007.4373895586016,1000.0,1002.4524015110934,1000.0,1000.2058113205755,1000.0,1005.83390082478,1050.0,1050.0143283055163,1100.0,1114.839109708334,1200.0,1202.296239152301,1270.0,1270.0006638995471,1270.0,1269.709732119307,1270.0,1280.6554635595462,1270.0,1271.3553049244292,1270.0,1268.645825127879,1270.0,1311.632501776799,1270.0,1265.4428809754877,1270.0,1298.0624067370766,1270.0,1272.4302698106549,1270.0,1285.432512078686,1270.0,1269.8790220219296,97.84381445756064,97.66909990356288,34.677357714441136,33.069258452525744,-1.340190196143688,-1.6808302333533358,49.62734150998261,50.4679380184981,331.91041348089243,251.49665731871505,97.84381445756064,34.677357714441136,319.3217590947472,218.4942368738689,97.66909990356288,34.677357714441136,226.68038509483893,277.58465433878376,952.036676498612,4.730786318135514,-40.0454828512425,843.1075258254562,74.24402448398612,64.50376825010927,82.95262145996094,79.63865631675269,67.13988041767401,88.8028399954945,
2026-01-09 19:30:00+03:30,251.00802066026156,0,0.0318513811499987,0.0089101672443372,100.58325001710216,101.27956465431252,0,0,95.1247692644828,0.0670264741035659,13.451905081142996,0,0,0,0,0,0,0,0,277531.20350021974,367493.5404850619,127762.67677943716,83167.53713876003,584265.6967631648,333293.85054100817,403903.2996236821,368270.7352477667,338020.72990775545,72647.08070135937,19189.398799344493,-1.0963821003822931,-0.9292080362247278,-0.6147683026205184,39.63809951161422,-3.70542966922409,537.1754385110694,161.63117024967764,131.35539622117906,880.0,892.4278297001497,960.0,954.6049029332896,1000.0,989.1384138435634,1000.0,998.9751229730156,1000.0,992.9781716148972,1000.0,991.844900937402,1000.0,999.2763105275462,1050.0,1046.9941317242751,1100.0,1120.2782909052398,1200.0,1209.559543548426,1270.0,1281.7914630438156,1270.0,1282.6116141342914,1270.0,1293.4875370017014,1270.0,1274.660346950939,1270.0,1270.434585074865,1270.0,1316.1029153754382,1270.0,1263.309580686947,1270.0,1301.1599428497082,1270.0,1277.1486630751065,1270.0,1298.8057606029574,1270.0,1278.6326906535794,97.65832062539592,96.72355131996764,34.61043573653744,36.29816055297852,-1.3677336253300916,-1.3794386449580078,49.59783266735531,50.43695701731552,321.84787099314866,251.00802066026156,97.65832062539592,34.61043573653744,342.0282096840886,240.16326904296875,96.72355131996764,34.61043573653744,4.65250166818114,313.91289096856923,946.7980003700876,4.708177586967022,-39.836329671761895,836.4909655313447,74.24954152301082,62.93166226656082,82.9516459313685,79.63099604009767,61.83742761699118,82.73633881702332,
