Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-03-31 01:30:00+03:30,192.16830444335935,0,0.0054932478815317,0.0078668002467394,48.33308981682051,47.84728581067076,0,0,4.024809590912916,6.424646676471955,6.218305710888277,0,0,0,0,0,0,0,0,282027.5122272212,372093.97256312857,132445.15939817554,87752.03622147499,592512.9617585046,337994.8083988572,410187.9645037093,373377.3089805752,342690.8654212355,73974.97130937126,20415.222581619488,-0.2556772465151141,-0.3650372578529191,-0.176100874734554,38.0013851404984,-2.5471357011040903,549.5948452681034,147.10468441149803,136.95925457394458,880.0,940.9737359349792,960.0,960.6022401144334,1000.0,999.4234489078998,1000.0,1012.5087514565876,1000.0,1006.1382787982392,1000.0,998.7881777526412,1050.0,1026.5539729021896,1100.0,1120.7526631005585,1200.0,1179.6323841048877,1250.0,1251.4351443384749,1300.0,1300.819787748947,1300.0,1312.8985719138182,1300.0,1316.9160155253333,1300.0,1308.8793477786908,1300.0,1280.1001780491483,1300.0,1327.0307520589035,1300.0,1294.2652922441737,1300.0,1314.2826298714742,1300.0,1307.952591559958,1300.0,1301.3148301430151,1280.0,1279.6659305225364,99.04431102639278,97.74414245561466,43.97322630297344,36.81448920960423,-1.3750594946091033,-1.5797655608822392,41.21292153924039,46.317873703835616,416.8656286731894,192.16830444335935,99.04431102639278,43.97322630297344,333.9621998543335,152.45516967773438,97.74414245561466,43.97322630297344,1728.0274472541294,265.9900333672832,987.1920544079222,4.755061821037437,-46.99427421642104,835.8916770893985,73.97199735013666,62.75861256079632,86.8869654672461,75.36800554637995,63.42003796809295,83.74519531540432,
2026-03-31 03:30:00+03:30,160.15672839754055,0,0.0054932478815317,0.0075540888071206,47.78707280145903,48.37855083495768,0,0,0.0815517153369469,6.075465897410197,7.410054568767429,0,0,0,0,0,0,0,0,282033.7971806718,372100.3736174852,132451.61840878267,87758.51460223716,592522.4536498425,337999.9447421332,410195.3871400103,373383.1564796738,342696.4117754417,73976.3600559087,20416.61819168701,-0.4145949449690459,-0.5948784674914219,-0.401416912860768,38.31199309020267,-3.106024681536741,539.1586011615763,151.89433642475416,136.9608139756717,880.0,933.4474207972144,960.0,956.663896251667,1000.0,990.9916668303492,1000.0,979.3748021647232,1000.0,976.784907185026,1000.0,985.0183583810737,1050.0,1025.5438595284015,1100.0,1143.9587643480852,1200.0,1197.8405669986464,1250.0,1242.8087377807512,1300.0,1293.7204285085245,1300.0,1305.4708908121945,1300.0,1306.998108224821,1300.0,1300.734915500746,1300.0,1269.7766953339114,1300.0,1298.627813917883,1300.0,1274.3097766599085,1300.0,1288.7003504847144,1300.0,1284.765093989264,1300.0,1285.9352471938853,1280.0,1265.7314636734825,100.40424929712997,101.69941558918404,36.23683374907054,35.17325319117094,-1.4032319559495137,-1.4125600244764267,46.00241275088883,46.34270400345623,360.77124586237545,160.15672839754055,100.40424929712997,36.23683374907054,319.2844992728203,149.23108688338723,101.69941558918404,36.23683374907054,9.539335702961782,159.24739172045096,963.6654451314018,4.745625864694453,-47.65075400650672,799.6768756477073,77.2458761438878,69.31092708686799,86.87547441312553,75.34922837863434,61.49689357833053,78.08135147588935,
2026-03-31 05:30:00+03:30,153.96391812723417,0,0.0054932478815317,0.0564687244656606,67.44146828387092,67.44739233592352,0,0,0.0,6.70916828356305,7.781322443306102,0,0,0,0,0,0,0,0,282040.0612134939,372106.7824490498,132458.1186515389,87765.02349832992,592531.9896226838,338005.0428372562,410202.88289691607,373389.0150253915,342701.92728960246,73977.74792147035,20418.015808298464,-0.5344347719996684,-0.7357948450180581,-0.6237930515301815,38.680660864368434,-3.459373702650897,544.3147730927623,151.92659546516853,136.97391712919884,880.0,941.4633770191664,960.0,957.0947935168516,1000.0,998.6033350237884,1000.0,996.5739427619272,1000.0,995.5884332033418,1000.0,1000.7442625766532,1050.0,1035.2064578513964,1100.0,1149.2130180465624,1200.0,1196.80625790291,1250.0,1241.3326580514815,1300.0,1296.6923592663195,1300.0,1312.916295099154,1300.0,1314.0525200256577,1300.0,1311.0166246043875,1300.0,1276.2183283748343,1300.0,1320.145691189963,1300.0,1290.878184463263,1300.0,1305.3575401711455,1300.0,1299.7131630560846,1300.0,1294.0091271935084,1280.0,1277.7159300177923,100.02030097365753,100.79729791248135,33.69766609315095,36.49582049187021,-1.363431326696786,-1.4208722254962671,45.5161361694336,46.31570816040039,347.38226382837735,153.96391812723417,100.02030097365753,33.69766609315095,313.26872432488665,152.86931456373205,100.79729791248135,33.69766609315095,487.5462004681421,227.5033948655512,980.967625047175,4.743962402466406,-49.21003670298669,828.8373846553342,77.20809679879038,67.68219231948311,86.86656188964844,75.33100381389835,60.22465780529904,76.84127347331693,
2026-03-31 07:30:00+03:30,182.9167315682839,0,0.0054932478815317,0.0488068488787371,55.51331474033944,54.08148622781846,0,0,0.1510023154459878,13.72744211669477,5.837052146552446,0,0,0,0,0,0,0,0,282046.3790800268,372113.1638832115,132464.66862475284,87771.5664351041,592541.5647198735,338010.13202037005,410210.3195429931,373394.88872973854,342707.5176448917,73979.13552364806,20419.41342490992,-0.3983664703406573,-0.5183335254384003,-0.336451674838563,38.96452208280378,-2.626041673264383,535.3969832122397,141.7251808375734,136.15749208260698,880.0,942.9016224704586,960.0,965.536171858841,1000.0,996.786376721157,1000.0,999.9620583672591,1000.0,994.4977284131425,1000.0,998.7933758061616,1050.0,1035.9257642634525,1100.0,1152.5680562799366,1200.0,1201.6545102936782,1250.0,1244.2573469664194,1300.0,1294.418173199247,1300.0,1314.7754777648106,1300.0,1312.7038332209677,1300.0,1307.3495534263,1300.0,1278.0891860848196,1300.0,1292.7456977621218,1300.0,1276.0402557460638,1300.0,1273.439569004827,1300.0,1269.6434751022116,1300.0,1281.9059622951404,1280.0,1268.0729001969437,98.30306467946696,93.71904407695692,41.71599544560418,39.776760027745226,-1.403852023872132,-1.2058297829582587,43.79162566158144,47.31526509045615,411.2357208302141,182.9167315682839,98.30306467946696,41.71599544560418,333.84127130183174,165.72988929814758,93.71904407695692,41.71599544560418,605.3609074699343,331.15061369742614,958.4894262383368,4.751221862449567,-50.20388952433272,795.5635294097847,77.29714989472106,61.60774835332319,86.88271999513519,75.26665496826172,63.1706066419409,76.6850777187532,
2026-03-31 09:30:00+03:30,0.0,0,0.0054932478815317,0.0587112207934018,42.122919586408514,30.939358401966608,0,0,4.081459908007374,20.8066846525764,121.3973496317464,0,0,0,0,0,0,0,0,282052.7520566214,372119.66407873126,132471.11634691065,87778.0249149944,592550.9710702861,338015.2124365321,410217.77878552646,373400.7552924456,342713.07392970694,73980.5073451956,20420.811041521378,-0.4491515390043492,-0.243373201994391,-0.1371821115920008,20.74375602936472,-6.456860943498647,582.0890856035649,188.01082480794065,130.54265811228558,880.0,886.5006016551079,960.0,923.950306151104,1000.0,957.2295566663438,1000.0,961.213711184794,1000.0,921.0209284451604,1000.0,930.6878070567624,1050.0,982.3157190132976,1100.0,1102.6076715048964,1200.0,1171.6037468822751,1221.7801177175318,1221.9133046331078,1250.0,1251.1872390205135,1300.0,1259.2000804835798,1250.0,1274.735336333315,1300.0,1242.0776218576443,1220.533683986307,1221.2796162813652,1300.0,1227.4290225102352,1300.0,1222.5534348514573,1243.8633553557097,1203.374515330745,1220.6264182775542,1206.7854076320173,1250.0,1224.8472920342206,1221.0859201434655,1205.4801486879858,107.10229592706904,98.71484601392652,6.17422640164758,34.73738391510069,-1.3989041038383916,-1.6368411384829642,43.78728866577149,35.45853812736075,115.2596414496059,0.0,107.10229592706904,6.17422640164758,300.2328539094688,144.61565711892712,98.71484601392652,6.17422640164758,759.7827404334125,5.644722866331415,1.294852007459838,1.3084687015949463,-24.54260851154811,-6.129147301875332,39.50046136346896,48.60100178300987,75.78133657097867,41.09040062807003,33.25250482340283,39.97389336020768,
2026-03-31 11:30:00+03:30,0.0,0,0.0054932478815317,0.0239168952483529,99.18387310013446,99.4835248490654,0,0,0.0,0.0,0.0961318388581276,0,0,0,0,0,0,0,0,282053.09375,372120.03125,132477.55043289257,87784.46527977973,592556.2997943504,338019.06274894567,410222.5773749401,373405.0131653383,342716.6032379622,73981.64639522627,20420.98664352442,-0.3854394529987122,-0.4575478512925606,-0.5687448557471132,6.290095045476,-4.825019211237172,562.775954065736,152.13451905736628,147.01316031864408,880.0,842.7296311208324,960.0,898.9883855443738,1000.0,954.5164035985192,1000.0,970.0902658515932,1000.0,934.5233961043564,1000.0,967.2755589280696,1050.0,1010.6722264085384,1100.0,1033.4932925315468,1200.0,1156.2315725273131,1200.0,1179.9222506749422,1056.2996237417606,1194.5084719545464,1300.0,1153.9367749836272,1204.5063370831103,1190.2019772642036,1206.2367119295145,1170.1267602850855,1198.9991597035942,1152.9941256697507,1175.0,1115.2292548467842,1200.0,1104.6892939757206,1199.589551865673,1091.3648491813442,1200.0,1092.3306393735786,1200.0,1171.5258069163956,1200.0,1134.3753329378094,75.69847561712035,100.71515162391115,6.223039266398382,31.6527165687742,-0.0793295074404983,-1.7204898854381383,43.811914715904685,8.0048828125,68.9271540791849,0.0,75.69847561712035,6.223039266398382,271.1150336324834,129.21644592285156,100.71515162391115,6.223039266398382,18.52853669853886,5.768091209307404,522.245870236728,2.2369476053921478,-18.27383989338371,457.3605497332648,40.60771912043492,49.100019705690976,24.69020927058921,42.45806923281288,26.91873903681588,32.77972323702402,
2026-03-31 13:30:00+03:30,73.68906594093994,0,0.0061616907600248,0.0375087570555031,99.53794019724938,98.96842870759296,0,0,0.0294608910696804,0.063872401555986,131.645659844137,0,0,0,0,0,0,0,0,282053.09375,372120.03125,132484.0063172845,87790.91858020109,592564.749333962,338023.6468111536,410229.27110835153,373410.4462468441,342721.53812335065,73982.90367121386,20421.614335567345,-0.6545292894532045,-0.7531621965999216,-0.549626384041958,39.9983987456979,-3.209530101415262,534.9725871111029,147.50281410110065,128.99250042493745,880.0,907.6237866377562,960.0,957.3655799993948,1000.0,996.4402840516044,1000.0,1010.3619305742544,1000.0,1009.566457813768,1000.0,1011.9079069323708,1000.0,1005.100370387014,1000.0,1015.0849792554228,1080.0,1057.3502356127149,1200.0,1204.451681019561,1300.0,1302.7869739228274,1275.0,1307.560395952442,1300.0,1295.3849834693926,1300.0,1298.3863931704395,1300.0,1270.3183887874677,1300.0,1299.309561315374,1300.0,1263.3011985394098,1300.0,1284.6319109484389,1300.0,1281.219272660168,1300.0,1298.0230646991806,1270.0,1277.7323543995487,64.60292876431336,98.14550861090852,6.248979190417098,33.90642523619999,-1.2923233315155158,-1.6126564316454222,43.43404938772574,19.7353044202233,108.26109260258892,73.68906594093994,64.60292876431336,6.248979190417098,290.113019872318,143.1784886219438,98.14550861090852,6.248979190417098,16.920653706236596,344.0862854943177,999.0202657670212,4.702731412472367,-49.63797560382981,844.7023060811108,77.89235201859424,58.11733482595802,80.75287448555979,77.29826827072206,75.78102948853086,76.53847989292994,
2026-03-31 15:30:00+03:30,75.86048212207197,0,0.0054932478815317,0.0,99.57972520715768,101.0178404909018,0,0,0.021408492549418,0.0465141217415492,43.51150910948814,0,0,0,0,0,0,0,0,282053.09375,372120.03125,132490.50028404905,87797.39965877663,592574.6223116136,338028.7684706257,410236.62554737605,373416.344711691,342727.166971621,73984.32751898876,20422.99845340606,-0.4213643758210001,-0.3404844719889492,-0.1034260685219936,40.24372789970714,-3.222450842160299,524.3766696422803,141.50230847382466,136.79789799077912,880.0,923.6703639309364,960.0,969.5597965464892,1000.0,1006.7194261238394,1000.0,1009.6269996530644,1000.0,1008.2074806890158,1000.0,1005.8833011124104,1000.0,1003.8874363620324,1000.0,1021.933984611656,1080.0,1066.7720166032911,1200.0,1203.1352766839098,1300.0,1298.2475684678195,1275.0,1303.1392722578069,1300.0,1297.3583024296645,1300.0,1297.9951300853236,1300.0,1266.6414933291892,1300.0,1309.6248228124798,1300.0,1275.9499788087196,1300.0,1296.669854290314,1300.0,1291.684539296977,1300.0,1291.965493151901,1270.0,1269.7110291746303,97.60379788006531,99.08130270238674,7.21770226796862,36.67497136895059,-1.5020853188982617,-1.5556332808860418,41.78582463699252,19.74364852905273,159.62855632726416,75.86048212207197,97.60379788006531,7.21770226796862,336.64952300057115,154.1611328125,99.08130270238674,7.21770226796862,8.692069418714748,579.0986324768692,947.9673067788784,4.739439526329313,-47.71552327033314,811.5352454606112,74.01186372476226,69.96405623814509,85.84709551188429,73.2677230834961,75.514186593723,84.11353753519415,
2026-03-31 17:30:00+03:30,75.27711952430403,0,0.0054932478815317,0.0368847024104255,36.82370703586981,33.970584059493426,0,0,0.0133560940291555,0.0291558419271125,31.538376356733263,0,0,0,0,0,0,0,0,282053.09375,372120.03125,132496.96879790034,87803.85603054338,592584.519641127,338033.9382652377,410244.0599259994,373422.1736079024,342732.83240301115,73985.75544772064,20424.382571244776,-0.5461807496902698,-0.5124115655350688,-0.3360012759069243,41.77213768042285,-2.4561144862067184,531.881460287501,146.01242976778104,136.67588692529483,880.0,914.207089306929,960.0,957.1324010679214,1000.0,987.7497028504756,1000.0,992.3871017824432,1000.0,987.0782928267722,1000.0,989.7104339400536,1000.0,987.257955598888,1000.0,1007.357528666616,1080.0,1058.1450774338366,1200.0,1191.225977288933,1300.0,1283.9375290548742,1300.0,1291.5942499638502,1300.0,1284.5314532861,1300.0,1290.440637488516,1300.0,1258.9128170143429,1300.0,1301.5279277691732,1300.0,1266.8237418580345,1300.0,1280.9063313147033,1300.0,1275.8479817053285,1300.0,1272.3129819353717,1270.0,1256.442659372629,99.6033253273318,97.63095576861632,6.257956738160811,39.79082383622819,-1.1459963696699558,-1.524155005217298,41.76913058022691,20.761425018310547,162.1815740724277,75.27711952430403,99.6033253273318,6.257956738160811,355.69111346454014,167.5806884765625,97.63095576861632,6.257956738160811,1386.6098419472005,372.8021493073524,945.8060223787768,4.740571663525464,-47.89618702200859,806.740523522841,77.83037849767119,95.37911290031684,85.82793855177736,78.05975834857782,72.41464001976776,75.07264581537068,
2026-03-31 19:30:00+03:30,74.88998108096273,0,0.0054932478815317,0.0566013769941686,10.984072706775692,27.34853013595736,0,0,0.0053036955088931,0.0117975621126757,21.84815929075531,0,0,0,0,0,0,0,0,282053.09375,372120.03125,132503.45410444497,87810.32325938706,592594.5021401062,338039.16053865256,410251.44137588,373428.0793730005,342738.5329512035,73987.2603602444,20425.766689083488,-0.3359291076199824,-0.3249816031047273,-0.1451766527886846,38.58212316343349,-3.9967531569032673,548.7224835089212,159.55345564075475,136.00197117216098,880.0,933.1833744564682,960.0,960.8382894922956,1000.0,1004.4934915622334,1000.0,1008.5304537099532,1000.0,1003.7234884182352,1000.0,1004.23276128683,1000.0,1006.9558544312443,1000.0,1028.9634494643296,1080.0,1074.670090742624,1200.0,1213.3735107009047,1300.0,1311.0478336941796,1300.0,1317.2326535005543,1300.0,1313.6490383559333,1300.0,1307.8170351507024,1300.0,1284.1373103224612,1300.0,1327.573464490269,1300.0,1293.616112681441,1300.0,1313.7032180604467,1300.0,1308.3642627266415,1300.0,1302.7819151349,1270.0,1282.4665712979115,98.70224518481577,98.39728668306536,6.19061969368399,40.99641418457031,-1.1446625643093284,-1.450722459412802,43.40886688232422,20.779793865271657,162.08006585718834,74.88998108096273,98.70224518481577,6.19061969368399,353.5192917014042,171.92418773505037,98.39728668306536,6.19061969368399,8.976958242970568,247.5584986193869,968.5660525921604,4.75090754905926,-46.99492324015483,773.822392711565,76.35232688683027,74.38813723777474,85.82293930667191,78.08956909179688,62.483394409162685,88.27916567341475,
