Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-05-11 01:30:00+03:30,23.615625381469727,0,0.0054932478815317,0.0405519870815337,99.81744871461302,40.31982484591136,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,350225.62154195906,110274.6577984447,65867.518904074,556472.8330968488,317762.85887900874,382463.2729413085,351083.9920533212,322450.6122381238,68411.72348406317,15331.032510877674,-0.9907899808186328,-0.6935177105954471,-0.4639536016845449,42.32105219874511,-4.39761144320407,583.6567181007669,167.81405877369454,135.7529338788024,880.0,925.6741724761998,960.0,952.5203643936104,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,984.5377249981536,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1270.0,1275.9305543634237,1270.0,1266.1689849034435,1270.0,1266.5122653283486,1270.0,1273.9011342158174,1270.0,1283.6772360282798,1270.0,1263.4996343361404,1270.0,1266.1763466761288,1270.0,1248.5811805801857,1300.0,1292.584228515625,1270.0,1268.253662109375,97.78348396936502,95.86229795016784,12.550914009756594,23.07526373099541,-1.4563697614312616,-1.4065395637573035,34.27678926402691,35.06217956542969,74.29990802995698,23.615625381469727,97.78348396936502,12.550914009756594,113.95917826737976,23.17921638488769,95.86229795016784,12.550914009756594,755.7059049364796,275.1005591111003,941.0375989702384,4.868641769178004,-42.73911578677068,790.3607179067017,71.91484140653922,76.43673747066734,82.71418004716196,72.42015718858121,64.10836929546078,85.71980983259085,
2025-05-11 03:30:00+03:30,73.33655658337422,0,0.0054932478815317,0.0407134699038608,77.58637654475612,79.25977994991939,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,350232.7471901945,110281.38191333508,65874.15492260072,556482.6267946614,317768.7521818017,382470.8763619045,351090.0215396403,322456.0830318707,68413.23175644029,15332.395084657455,-0.9753072532629156,-0.6461788103145171,-0.3268938625779494,41.52703311725849,-4.355758795768721,587.096336666171,168.29520695539787,133.52567967521588,880.0,919.7022051109582,960.0,953.2968715957838,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,977.2331563091932,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1270.0,1270.690384465587,1270.0,1263.1969189758777,1270.0,1264.2965694802056,1270.0,1270.607466185209,1270.0,1283.6177521015466,1270.0,1262.0752627683407,1270.0,1266.9881194653017,1270.0,1247.8990162165076,1300.0,1292.584228515625,1270.0,1268.253662109375,95.55219789908566,95.54402590180813,21.573898583722805,22.968933807863376,-1.4214029859134616,-1.520365621278329,35.1051181380001,34.07939650333803,95.02059658177042,73.33655658337422,95.55219789908566,21.573898583722805,125.20629814394286,47.380027770996094,95.54402590180813,21.573898583722805,8.227970451702472,213.20489773976064,1007.6630863722876,4.83257748188056,-41.967320450990215,809.4564352882002,71.976040857623,69.07732647755047,82.69206454662222,72.4020377916689,64.65369998394425,81.99925362736842,
2025-05-11 05:30:00+03:30,0.0,0,0.0054932478815317,0.0233850679459907,101.3114200434278,99.59890285150787,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,292715.0115958585,110288.08272590574,65880.75571566257,556491.4642297584,317773.9130436847,382477.8026632075,351095.75525044324,322460.96086268924,68414.59802255357,15333.757959732411,-1.1531013149420375,-0.6765448230142086,-0.3082101279923993,42.42694332306569,-3.697287483987562,575.1643279770046,185.3452979494182,127.72883573657852,880.0,905.1078510053034,960.0,915.384828544366,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,995.4986262973804,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1270.0,1268.414273711161,1270.0,1263.9183613146226,1270.0,1293.6207392306128,1270.0,1295.4297512459252,1270.0,1302.1879546815403,1270.0,1281.005170661815,1270.0,1270.9342478102526,1270.0,1256.9542408483276,1300.0,1292.584228515625,1270.0,1268.253662109375,74.95008580995935,95.43018645457548,12.280179745740202,22.483372940945745,-0.0138352361416754,-1.456462562670506,35.10032653808594,0.0,55.0516684735487,0.0,74.95008580995935,12.280179745740202,161.91271052663606,71.14273427900773,95.43018645457548,12.280179745740202,4.374760435942986,341.05874360229234,981.5558027568912,4.772655784504906,-44.0389229041948,779.9030951335654,75.02381369176089,49.17530552533428,90.95700165340894,86.64529725947331,67.88936449646866,63.01299589145469,
2025-05-11 07:30:00+03:30,0.0,0,0.0054932478815317,0.0515905225762643,101.52575401409284,102.23911541470788,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,184441.4966681188,110294.82687013944,65887.38848133563,556501.0860536108,317779.34750029445,382485.13836837845,351101.79379964125,322466.50696801976,68416.06014221505,15335.118277746198,-0.8589502495171961,-0.4688850085234754,-0.0958933167117497,40.63188089390833,-2.680479283872601,602.6684066539506,187.41919010811316,130.133178354403,880.0,939.6320600377508,960.0,967.842351468598,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,1016.3281466383908,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1300.0,1320.3969549479862,1300.0,1314.462469743187,1300.0,1312.8497831223888,1300.0,1309.8536178203444,1300.0,1310.6005234054442,1300.0,1297.0713357738998,1300.0,1312.2891676532922,1300.0,1291.733332693187,1300.0,1292.584228515625,1270.0,1268.253662109375,69.32181797134164,93.15710937914572,12.21005889639078,22.162202835083008,-0.0014358939923317,-1.5630131396576772,35.11549364325865,0.0,48.80161316862892,0.0,69.32181797134164,12.21005889639078,216.62967184357527,105.02555847167967,93.15710937914572,12.21005889639078,7.35722806094478,305.3296912211035,950.551620952122,4.808283683866559,-42.09146270478432,763.4796911491029,79.03785058129114,69.48247004578002,85.78047329445253,90.04265709984583,66.27958006013698,74.02894338945127,
2025-05-11 09:30:00+03:30,0.0,0,0.0054932478815317,0.0126081267396488,99.44545063962708,100.87776580324034,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,76167.98174037901,110301.58017446684,65894.02677620592,556511.0147202818,317785.0457449988,382493.1765878738,351107.9931284705,322472.03747144755,68417.57262944456,15336.47252966636,-0.742783023223516,-0.5170393190540966,-0.170705700044364,39.74427541797336,-3.335609408247355,604.9328696549551,179.7235687978402,130.4110582056258,880.0,940.287760539521,960.0,968.6647806238656,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,1007.7266700305576,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1300.0,1309.8424112011749,1300.0,1305.1617045164746,1300.0,1302.859160585246,1300.0,1300.774196520004,1300.0,1302.2627334990125,1300.0,1287.1418923471467,1300.0,1302.4667758401326,1300.0,1283.0142750517805,1300.0,1292.584228515625,1270.0,1268.253662109375,54.448029326138816,97.23702982181418,12.311460362991175,22.71150680900232,-0.0096223353334921,-1.3700617145259175,36.73258100361095,5.751133062088218,43.64190015325176,0.0,54.448029326138816,12.311460362991175,149.9876444344992,58.121612548828125,97.23702982181418,12.311460362991175,1795.43645513587,286.1152097677372,985.2150585403753,4.806913319200901,-39.32144458189754,815.6374674762899,79.02049713327663,89.44182930029395,85.78602811349913,90.08268205734193,68.42845973961441,85.34209301863835,
2025-05-11 11:30:00+03:30,0.0,0,0.0047579860124969,0.0469380239033223,100.90187794186248,101.202841031863,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,0.0,110308.31623561733,65900.67405747218,556520.614503555,317790.74027219,382500.95308888966,351114.09191649937,322477.70096521423,68419.14073102757,15337.81809874226,-0.7965919636761127,-0.5762023194097179,-0.2061204704517252,40.71600249585264,-3.061532521368761,591.0756204191093,180.77938481857325,131.1360321044922,880.0,937.9950008623154,960.0,973.8453277559043,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,1017.283192611073,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1300.0,1314.4194540283138,1300.0,1308.4848404301947,1300.0,1305.6607572191515,1300.0,1303.4124013411265,1300.0,1305.0189147358458,1300.0,1287.2149913038495,1300.0,1305.8034721683362,1300.0,1281.5743509470085,1300.0,1292.584228515625,1270.0,1268.253662109375,53.64986532430813,94.7894989551302,12.447770307753734,22.805831105162568,-0.0107759862112146,-1.5407444603424765,36.6781120300293,5.0149890557360415,44.59955339349115,0.0,53.64986532430813,12.447770307753734,133.2331438353213,53.65322326089827,94.7894989551302,12.447770307753734,5.3074086015854665,309.13166136018884,964.2478817111928,4.791790179797282,-37.07863057087785,793.3497676519404,70.69680064297442,64.20878030099976,80.52750899681307,75.68310392526587,64.99102159150108,82.46675570952384,
2025-05-11 13:30:00+03:30,23.98853093086017,0,0.0054932478815317,0.0147652868951824,91.73696841734616,93.40883067664012,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,0.0,110315.03879664264,65907.31282879038,556530.147830798,317796.41192726966,382508.4880487773,351120.0518942854,322482.9909867154,68420.62888499603,15339.16141510776,-0.6756171437184847,-0.524795323462218,-0.0537397311941462,39.683318221378656,-2.896215218450502,605.1523518178109,197.61292815156955,131.15369361179611,880.0,918.3491670498494,960.0,959.435936904642,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,1000.221613747115,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1300.0,1301.710834352897,1300.0,1297.0505524172129,1300.0,1298.7509291928775,1300.0,1293.1436974021162,1300.0,1296.502032674378,1300.0,1274.680236990799,1300.0,1295.635000029004,1300.0,1275.6617455146827,1300.0,1292.584228515625,1270.0,1268.253662109375,53.73194864250395,91.78467363914224,12.437269069942142,22.66466971877076,-0.0176637022057259,-1.5639818285953773,36.70095885866515,5.014285654125685,45.11838321045314,23.98853093086017,53.73194864250395,12.437269069942142,141.727917640446,60.45424098285845,91.78467363914224,12.437269069942142,4.258615096336243,271.6281410378287,862.7105778587829,4.814407616374582,-34.41749880584661,723.8409032513265,70.69613707427014,69.33032328789335,80.47327922830593,73.75396477045382,60.39799810370166,74.5113904982329,
2025-05-11 15:30:00+03:30,63.45835478553009,0,0.0032767459394432,0.0516736432961411,75.66746466046918,73.11416783309393,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,0.0,110321.76874682342,65913.93747596556,556539.4058773294,317802.0846137514,382515.935969089,351126.2256119803,322488.134378984,68422.06932838168,15340.504171083903,-0.7655282622443275,-0.5704969384962213,-0.2806269368576823,39.73759519795952,-3.2955773900738894,605.1354598261707,195.4813869089332,130.06948172216977,880.0,937.3139509711916,960.0,956.5001665028065,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,1001.202720148603,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1300.0,1315.5892910022014,1300.0,1307.7195417309383,1300.0,1305.8799885762512,1300.0,1301.1010097522014,1300.0,1304.6404931315517,1300.0,1290.725330330952,1300.0,1306.0358625279207,1300.0,1291.1479957870447,1300.0,1292.584228515625,1270.0,1268.253662109375,43.33409061401746,95.84960363089756,12.440967929398504,22.532414444967976,-0.0294451808993726,-1.5026745480962138,36.70906644727831,7.597318342451187,41.288953300222346,63.45835478553009,43.33409061401746,12.440967929398504,165.44300778266245,73.02891540527344,95.84960363089756,12.440967929398504,4.790869440142964,219.3210418702358,929.408353093783,4.4906931048569145,-32.02185432914599,796.2535081605951,63.74989335319816,57.39269062402754,77.6852035522461,66.07349347594202,61.43659624903213,73.66617349728338,
2025-05-11 17:30:00+03:30,95.3954086955546,0,0.0009968889863658,0.0348934746364844,0.0085006269317472,98.1365992628799,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,350239.06852493825,110328.45513152692,65920.54701085213,556548.889571535,317807.8033163206,382523.1908612268,351132.2106284404,322493.1717731271,68423.52410134529,15341.318650189798,-0.4149991438803547,-0.3577034311685379,-0.0087301591268309,39.75252813505683,-4.30340059862109,596.4838126099602,189.1915485290383,135.60805283783557,880.0,933.4703759551984,960.0,955.0493588208436,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,997.2447526403874,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1300.0,1304.1939531348037,1300.0,1301.9112483793092,1300.0,1300.0772852485754,1300.0,1282.8878230185232,1300.0,1299.2787364314977,1300.0,1280.7393601067672,1300.0,1299.0269053768102,1300.0,1283.388167001991,1300.0,1292.584228515625,1270.0,1268.253662109375,93.33896010681978,96.3195289894038,28.02549848603764,23.12036056171069,-1.78252298129506,-1.5698428130408209,35.852596282958984,33.92163783561716,167.1539807310386,95.3954086955546,93.33896010681978,28.02549848603764,99.11659015975783,23.407339096069336,96.3195289894038,28.02549848603764,757.1425411193569,115.61135148304884,961.3988693037172,4.753137342083716,-31.59363850993236,827.5805888939753,58.82932520527575,60.809985521269525,77.71577970312372,66.05228854858281,66.6846569843551,85.45284779823061,
2025-05-11 19:30:00+03:30,56.0776219963536,0,0.0001962209887086,0.011792617090548,0.0042842999904684,99.57318723239864,0,0,0.0,50.50659942626953,0.0,0,0,0,0,0,0,0,0,0.0,350246.2551294878,110335.11025071,65927.13437783565,556558.6923165955,317813.4479557284,382530.3807994244,351138.1244029655,322498.3239760392,68424.99631331023,15342.658365729534,-0.600859943255408,-0.4726381258372709,-0.1596005479796254,39.80137827800232,-4.588398800183927,584.8461115539358,183.32047651770316,135.8114013671875,880.0,948.2302906284112,960.0,958.258283551458,1000.0,1015.0606689453124,1000.0,1047.3563232421875,1000.0,1065.2552490234375,1000.0,1000.8205996903592,1200.0,1189.8145751953125,1270.0,1259.9678955078125,1300.0,1273.5179443359375,1300.0,1286.2669677734375,1300.0,1293.5225830078125,1300.0,1303.935185479996,1300.0,1304.631398040986,1300.0,1302.7439461306965,1300.0,1277.701590115768,1300.0,1302.9654577169708,1300.0,1274.392564983266,1300.0,1302.0462745999691,1300.0,1284.6651644495391,1300.0,1292.584228515625,1270.0,1268.253662109375,93.66984524580236,94.12668880826249,19.19228466294868,22.5686908802405,-1.4556696105736515,-1.4063414529525031,35.81662053676319,34.90460538195262,86.51676383340545,56.0776219963536,93.66984524580236,19.19228466294868,156.31929082164544,66.66132354736328,94.12668880826249,19.19228466294868,4.833823825089594,226.15125455289612,923.943349174958,4.739926370269581,-33.60379240071023,796.0681705503149,61.38362482071941,67.33369311240064,77.67547259012407,66.01957676918946,66.39570365222765,86.655669354561,
