Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-09-24 01:30:00+03:30,106.41771402503998,0,0.003510367953928,0.045564631816076,0.0028823561789499,0.0106813153252005,0,0,0.0125484172850018,350.0,341.0989389334532,0,0,0,0,0,0,0,0,270532.0390537139,360173.8588472591,120480.97329752044,75958.26622721073,571714.9522610297,326378.70170237176,394282.39912521816,360564.8927331976,330989.2656174691,70767.79717572895,17426.467718808533,-0.7710595863397623,-0.7281429444991531,-0.3685851183689651,42.486365713424256,-4.541607077330005,445.6189890931207,175.00502057971684,134.67146506524932,880.0,917.233043932316,960.0,893.5614153837313,1000.0,948.03697819099,1000.0,996.6610126916216,1000.0,994.2704886706814,1000.0,996.351031865088,1000.0,999.5425288129752,1000.0,1025.045591544016,1100.0,1106.2858005873466,1200.0,1199.3638953958985,1270.0,1269.8949955977585,1300.0,1306.8514630047544,1300.0,1283.3794239116585,1300.0,1276.7947151485312,1300.0,1297.889580299834,1300.0,1299.2349577971113,1300.0,1269.3159478527589,1300.0,1289.5145855235105,1300.0,1273.151991672402,1300.0,1305.3942378055865,1270.0,1272.785780734902,96.87762935537272,93.87067898202068,11.66990456802149,2.596255499444213,-1.4282997401499014,-1.438424068484493,38.97459411621094,44.135196685791016,173.38989700252188,106.41771402503998,96.87762935537272,11.66990456802149,140.46720097806306,74.54563714079212,93.87067898202068,11.66990456802149,4.368927001820696,14.29455558092462,995.7114885976696,4.923411025856066,-42.54940490559765,842.8550189106292,73.94246981781667,66.30362371470645,81.63230502737194,75.31776530714986,64.15333437690221,86.99657297605934,
2025-09-24 03:30:00+03:30,132.47958374023438,0,0.0053572003996318,0.0429433648143213,0.0104600078361773,27.333534499851915,0,0,0.0214694595053864,350.0,334.19465387285754,0,0,0,0,0,0,0,0,270538.3109820302,360180.58284095593,120487.72559731136,75964.97006512838,571724.6709095136,326384.0105654102,394290.0826842928,360571.04589337495,330994.6126852843,70769.27202050018,17427.81804093163,-0.6155573965610255,-0.3645795506597471,-0.1355580030607859,41.34295849656792,-4.909313692465889,439.82909120540353,171.2426462064261,132.34454345703125,880.0,918.8844370890222,960.0,914.5532589681987,1000.0,982.1595894081852,1000.0,1003.6848365546326,1000.0,1002.3456587413924,1000.0,1001.3048834924804,1000.0,1001.972749396075,1000.0,1024.975228187264,1100.0,1114.7520598194717,1200.0,1210.0073602070418,1270.0,1272.9438701667657,1300.0,1311.8381140311342,1300.0,1285.9702845942415,1300.0,1281.8573518147932,1300.0,1302.3180103450848,1300.0,1298.709528218202,1300.0,1272.4626330300075,1300.0,1283.946028823298,1300.0,1269.143851607487,1300.0,1304.656668981992,1270.0,1273.8418276095656,91.05176516761244,95.7510494617721,17.788022421931295,11.593660227474318,-1.5020092124299134,-1.50657942109342,38.9731259546945,44.12017404245088,206.18232822983416,132.47958374023438,91.05176516761244,17.788022421931295,240.9082748923512,120.65689849853516,95.7510494617721,17.788022421931295,4.272896106965247,195.24920682629383,990.1446052699092,4.902186506476906,-43.31861287418766,860.4659129257873,80.96057924502308,83.98571200503264,81.6357650756836,72.95828324133173,66.18471516120557,81.568737139174,
2025-09-24 05:30:00+03:30,102.08733677132416,0,0.0019809016665752,0.0186774905359136,0.0036804747895489,27.004899979027456,0,0,0.030390501725771,350.0,334.89900151703745,0,0,0,0,0,0,0,0,270544.51498500974,360187.2484144083,120494.44397297822,75971.62859851103,571734.4487579871,326389.21896022523,394297.88789747166,360577.0906245524,330999.8814602376,70770.7935424611,17429.16473788925,-0.7955535712565909,-0.557303549547242,-0.2387136897879718,40.687837644064885,-4.551655283656498,440.2682452570295,171.2741803895114,130.17553683380788,880.0,928.2415775896966,960.0,914.7829498629712,1000.0,981.3515413187026,1000.0,1009.3969370726436,1000.0,1007.8166639152404,1000.0,1004.4192941888626,1000.0,1001.7262437962322,1000.0,1020.4553132370196,1100.0,1104.653816953592,1200.0,1205.4792135025286,1270.0,1268.5212808112672,1300.0,1305.2960623060192,1300.0,1278.887311522372,1300.0,1277.185652104783,1300.0,1301.0703293405295,1300.0,1299.8484265294471,1300.0,1271.177400280164,1300.0,1282.7042849982895,1300.0,1267.5426772931917,1300.0,1305.9406725457986,1270.0,1273.9610217476056,96.50494923268718,96.28154140515332,11.017461439862595,10.005585591067833,-1.4225344766013557,-1.5302034823152164,40.74006271362305,44.135196685791016,164.39138309444803,102.08733677132416,96.50494923268718,11.017461439862595,190.61128051005,109.39255919412176,96.28154140515332,11.017461439862595,711.2472086663549,15.406968962927388,1017.1667812558678,4.907538480619606,-43.13596699690567,895.1570374357291,80.9762253070467,74.63037952881102,81.64888155360255,75.42064414471714,67.50772061157286,80.34974248816705,
2025-09-24 07:30:00+03:30,126.11199951171876,0,0.0038484042963634,0.061848395262961,0.0095285287490923,27.39667218749878,0,0,0.0125628612434473,350.0,332.3140551397391,0,0,0,0,0,0,0,0,270550.75684754533,360193.9470889996,120501.1509138062,75978.29148525512,571744.426033941,326394.61370297224,394305.8033973358,360583.4400024183,331005.414326036,70772.3133719166,17430.53199784186,-0.7257792833901237,-0.5726067696510749,-0.3269488358686588,41.61041023305668,-4.429008220132691,438.5095833528577,170.97995747108624,128.88860893945815,880.0,907.737635763443,960.0,906.2265611189766,1000.0,973.3172158570454,1000.0,1002.5092200739906,1000.0,1001.260481291288,1000.0,996.8622997840596,1000.0,997.0331919705962,1000.0,1016.5446870183954,1100.0,1098.3036234019296,1200.0,1196.2265800502898,1270.0,1267.9686651007987,1300.0,1299.6374784844047,1300.0,1276.6101282467237,1300.0,1279.641299666518,1300.0,1297.9056188788882,1300.0,1297.5672418271215,1300.0,1268.122040145257,1300.0,1279.3792213615047,1300.0,1263.088229017262,1300.0,1299.3005325337945,1270.0,1271.007565170548,96.9283899928685,96.19276304237434,15.968896806361604,3.8895246982574463,-1.3954164998893954,-1.5401383773560602,40.74006271362305,44.1311639382296,208.1692240571092,126.11199951171876,96.9283899928685,15.968896806361604,150.90453108192864,73.41392675000613,96.19276304237434,15.968896806361604,4.799957731922592,309.1329982294094,998.263702198427,4.936317983727082,-42.13283989121709,884.6056779460059,76.85531005982365,70.03838892620797,81.64262477431066,75.56374369912297,65.07355683703545,73.83905146513379,
2025-09-24 09:30:00+03:30,158.46838523690778,0,0.0051144315262111,0.0587850251421954,0.0098577037322829,28.38808268517901,0,0,7.724695530657426,350.0,341.7767246946066,0,0,0,0,0,0,0,0,270557.0307417857,360200.6537455517,120503.7109375,75980.8359375,571754.2257846626,326399.90612408443,394313.508664246,360589.7357466624,331010.8097522491,70773.77952183834,17431.9102856985,-0.717115327477976,-0.6773705763346509,-0.4765677722102266,42.22346820712826,-4.221463776772185,436.01801471701685,171.3187461716283,128.77703170489815,880.0,907.1241583221192,960.0,911.3737563414272,1000.0,977.1261467877712,1000.0,1004.061273679915,1000.0,1004.405025769577,1000.0,1002.7623660140588,1000.0,1002.5761315212388,1000.0,1023.2947359981772,1100.0,1105.1424404379195,1200.0,1200.0711977653436,1255.7687650114071,1277.321236063346,1300.0,1314.2409623870044,1300.0,1292.3104553007145,1300.0,1291.83874417661,1300.0,1310.4222539960697,1300.0,1309.4440732489636,1300.0,1277.6806192096874,1300.0,1299.9371542502447,1300.0,1280.0443402001542,1300.0,1300.2200054180414,1270.0,1271.791317297386,96.04116688502158,48.01961656257855,26.441635195468248,0.0,-1.5971295586909624,-1.1699403582268642,20.50812530517578,44.10397265557801,257.74271303484534,158.46838523690778,96.04116688502158,26.441635195468248,40.32035748814612,0.0,48.01961656257855,26.441635195468248,1049.4749306925396,400.0194405936166,976.9721106179252,4.911953099770926,-42.488183034470126,858.9941351295498,74.27498994004324,63.043725114336524,85.64735385614333,73.40887298678456,65.30422694959854,81.03901519326963,
2025-09-24 11:30:00+03:30,149.59869384765625,0,0.0053484369418777,0.0114066598106102,0.0,28.066744171103867,0,0,8.332245336711454,350.0,335.472457623211,0,0,0,0,0,0,0,0,270563.27934182144,360207.3492319288,120503.7109375,75980.8359375,571764.0691919046,326405.2290052561,394321.1134209052,360595.9843021403,331016.2119327784,70775.21652313507,17433.28207843531,-0.6123104523853495,-0.5780509291082812,-0.2567769136593768,41.77171673435936,-4.322747442988407,432.885524901064,167.6492194515076,132.34454345703125,880.0,916.6393538243516,960.0,917.694454069834,1000.0,983.0118653641124,1000.0,1004.5553463333176,1000.0,1004.4119141017188,1000.0,1004.3166259893044,1000.0,1003.0316359575068,1000.0,1009.1222148424022,1050.0,1054.2465902956278,1150.0,1152.2331003739685,1250.0,1256.089545287506,1300.0,1311.5942154519855,1300.0,1287.9439213992289,1300.0,1291.7540882535095,1300.0,1306.531681790205,1300.0,1304.556311068864,1300.0,1276.4330998226794,1300.0,1299.5199806898954,1300.0,1284.2116520913169,1300.0,1307.473626913277,1270.0,1276.8166818479092,97.73457946108918,42.80726556256223,24.33299489845108,99999.0,-1.4306576542519238,-0.6807473054127513,20.517623273154488,44.17189697416246,251.68967157839128,149.59869384765625,97.73457946108918,24.33299489845108,42.40302344288992,0.0,42.80726556256223,24.33299489845108,4.0054931640625,19.097459829329,1007.0481387257244,4.90204355658906,-41.9388901654396,886.5689409838253,74.27407800005015,58.009062374341234,86.10795852901975,73.43451289812954,71.22957764991185,92.45684814025851,
2025-09-24 13:30:00+03:30,149.11356412992532,0,0.0002070171361644,0.0535568852739016,0.0,27.70667836185476,0,0,8.17474056822773,350.0,340.9328913433956,0,0,0,0,0,0,0,0,270569.3777047795,360214.000177033,120503.7109375,75980.8359375,571773.7599165533,326410.45546135306,394328.7067806331,360602.1584944718,331021.48316243745,70776.66571345154,17434.642398358705,-0.6449804322844086,-0.592945592546332,-0.1958967744275096,41.46549515778418,-3.891101788149149,427.22639420652325,167.25822702496777,133.32057027816816,880.0,890.0025131888428,960.0,915.4642688085422,1000.0,980.5607520628694,1000.0,999.8740494539536,1000.0,1002.0500886980732,1000.0,1002.9676644426676,1000.0,1002.239218690048,1000.0,1010.0593584921038,1050.0,1055.10051807401,1150.0,1154.3597517900346,1250.0,1254.6393725596863,1300.0,1301.0301138253876,1300.0,1284.802108959662,1300.0,1293.6055328848,1300.0,1306.9593948647826,1300.0,1305.1895795536068,1300.0,1269.1996818938744,1300.0,1298.8898705498234,1300.0,1280.7651761170068,1300.0,1300.3148307029908,1270.0,1272.5009845806642,95.3157392629168,40.67324845025555,24.353772795105822,99999.0,-1.4286087410367043,-0.8701419387236252,20.531299767207653,44.15275326384531,253.8567333495224,149.11356412992532,95.3157392629168,24.353772795105822,40.192713024062805,0.0,40.67324845025555,24.353772795105822,4.0054931640625,24.918923165929765,1047.853096032129,4.89383423312157,-41.96761390356421,917.9741042418397,74.21939474418663,60.72861673826559,86.1310020588817,73.29144478588633,72.60800878267014,89.68937361568331,
2025-09-24 15:30:00+03:30,65.62732871340219,0,0.0053543360882061,0.0248878046192633,0.0008264587161687,26.747870808444187,0,0,7.715429454300938,350.0,335.9980788136018,0,0,0,0,0,0,0,0,270575.73037486104,360220.724817942,120503.7109375,75980.8359375,571783.6193468905,326415.8652624036,394336.3283962109,360608.3355761591,331026.9391013317,70778.1201621455,17436.015228207205,-0.5707648081235472,-0.660221824578934,-0.2212907247985027,40.78052780111119,-3.984736425967165,417.1772557122034,169.03290480209188,136.8935089618658,880.0,902.9939455255784,960.0,914.620003871588,1000.0,982.5486803753714,1000.0,999.5743438053584,1000.0,999.1627901700756,1000.0,999.045922411437,1000.0,1000.7873138138124,1000.0,1007.677877763068,1050.0,1048.6275170873382,1150.0,1150.7782336965631,1250.0,1255.1045510379574,1300.0,1306.809046972871,1300.0,1287.397669326538,1300.0,1296.9534737322992,1300.0,1306.310939040386,1300.0,1305.1805694721436,1300.0,1271.482062910929,1300.0,1299.4495454194948,1300.0,1283.4045599715298,1300.0,1303.7579454865424,1270.0,1273.9088809584418,96.5763120255604,39.12088678031725,2.624224787812232,99999.0,-1.5261349329793372,-0.8970477766890781,20.537224719027183,44.17334365844727,128.74986503940116,65.62732871340219,96.5763120255604,2.624224787812232,37.964119195551255,0.0,39.12088678031725,2.624224787812232,5.273682227819512,460.0511783594161,1012.5334089279288,4.898675104124678,-42.3260597779669,888.8281046038827,74.28379549708784,65.77130181964255,86.12603183359057,73.31026418142399,72.6455313835153,90.80980075820464,
2025-09-24 17:30:00+03:30,129.05775451660156,0,0.000209243074846,0.0192897782031071,0.0106813153252005,27.57138756799931,0,0,0.0,350.0,335.2920851969191,0,0,0,0,0,0,0,0,270581.8902320184,360227.3549097046,120503.71613679496,75980.8411408595,571793.3034025205,326421.1745185302,394343.7575757565,360614.4126450775,331032.21950826875,70779.58585762905,17437.37170350013,-0.781536647796031,-0.6643930312291841,-0.3096052492454531,43.7086934073244,-3.757116243212432,403.4107265511264,168.7945759520143,139.1677699631648,880.0,922.9092396824608,960.0,937.267088873501,1000.0,998.3346083691688,1000.0,998.0144278445514,1000.0,996.161533986819,1000.0,999.1016695363628,1000.0,995.35845457094,1000.0,1005.1544817718294,1050.0,1046.8329681746104,1150.0,1170.0738561206824,1250.0,1253.9716845423002,1300.0,1303.123684034158,1300.0,1287.788964375301,1300.0,1292.4674788842683,1300.0,1305.9624216220743,1300.0,1301.7292410076698,1300.0,1269.5239362660027,1300.0,1298.4885103080203,1300.0,1285.0165939813005,1300.0,1303.1566890796469,1270.0,1272.9126613189192,95.2706843670775,92.17455300162794,16.723004142858283,7.264567875141308,-1.4362554665676726,-1.4057754097531756,20.54322052001953,44.17334365844727,209.12124349952185,129.05775451660156,95.2706843670775,16.723004142858283,192.86838350547376,90.85221862792967,92.17455300162794,16.723004142858283,366.4613279519624,352.36112212173305,987.6325878625232,4.893812453561196,-42.130847413486734,844.6267359844558,74.24464154175021,76.15339152662929,86.11826607532252,73.28595790100698,70.24113525224958,94.83802805974592,
2025-09-24 19:30:00+03:30,123.9777897996775,0,0.0054932478815317,0.0214208914006971,0.0106813153252005,27.643953701864927,0,0,0.0,349.8523987593099,337.2038041385651,0,0,0,0,0,0,0,0,270588.21352961846,360234.10213351744,120503.72488398373,75980.84988463811,571803.0384247667,326426.4628877944,394351.5120214227,360620.4849671823,331037.6111272924,70781.07610714047,17438.746344762094,-0.5670109876086729,-0.4138185391069745,-0.0647664391574171,41.63897396257465,-3.7506963907342383,387.1026606334211,165.41382444837407,137.96421623720954,880.0,916.7351251392928,960.0,930.5956111761964,1000.0,993.434794626681,1000.0,998.7202765419056,1000.0,998.885716583954,1000.0,1000.3148535681796,1000.0,1000.0259453735416,1000.0,1010.6524734391886,1050.0,1050.7636395513834,1150.0,1149.2402025354845,1250.0,1238.8240828198163,1300.0,1284.2988874580003,1300.0,1267.7789493715466,1300.0,1275.6652064630518,1300.0,1289.4193537438791,1300.0,1292.399503578785,1300.0,1256.334796646746,1300.0,1293.3561623770345,1300.0,1276.4736651361166,1300.0,1297.3095552235552,1270.0,1268.4903569228716,97.87915535006918,92.24268410796256,15.310947548449557,0.0,-1.6007638797219583,-1.591154293625119,20.54322052001953,44.17334365844727,219.5995138771307,123.9777897996775,97.87915535006918,15.310947548449557,156.32359398929248,57.11985778808594,92.24268410796256,15.310947548449557,4.778636179273104,395.86616528126274,996.1561327783812,4.95862902147569,-43.02435352402872,871.2290951268271,75.1942127202646,62.91087435128232,80.55382890069995,76.67369985363511,70.88781741612694,98.04337067095037,
