Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-10-13 01:30:00+03:30,133.87560984914242,0,0.0054932478815317,0.0276631840527457,0.0106813153252005,101.28152784203736,0,0,0.0,348.3565180986008,234.246210350306,0,0,0,0,0,0,0,0,271687.4507972591,361415.2549548829,121779.6602238688,77246.1904908829,573945.1346846875,327590.2608394745,396020.1937943039,361974.3034722032,332224.3841250772,71103.78116837551,17738.22071853989,-0.7971795664079728,-0.5482099630469324,-0.3178702746263369,40.4958505344147,-3.4687984958515976,465.6536104840021,156.1600267542842,133.49115430215068,880.0,906.4461080082932,960.0,918.653092248708,1000.0,958.0058830438292,1000.0,1008.0598181957332,1000.0,1007.180201978955,1000.0,1002.0630192052472,1000.0,1051.6371874998972,1100.0,1104.864157994459,1200.0,1210.1133471734056,1300.0,1302.5442052011658,1300.0,1300.5091925704046,1270.0,1299.6609809224342,1270.0,1272.3777560547107,1270.0,1262.0271268680733,1270.0,1272.1759657583289,1270.0,1270.672650847404,1270.0,1243.6718451882496,1270.0,1269.642557025624,1270.0,1258.1768815886742,1270.0,1281.980229490263,1270.0,1269.8190790241797,94.28054300069417,97.29349372217732,19.571162070920543,15.466767313405944,-1.492827205182948,-1.4256133321866855,47.82784535005087,44.00754869745833,218.09065620467257,133.87560984914242,94.28054300069417,19.571162070920543,265.88633605292904,150.96742248535156,97.29349372217732,19.571162070920543,4.542026181425245,431.41776743366086,1039.505183914297,4.8789538026557056,-44.73215425797753,933.985303842559,76.02801715040945,58.20297804697103,88.93110656738281,77.79049682617188,70.0633554016361,89.668148739683,
2025-10-13 03:30:00+03:30,152.83501049702002,0,0.0054932478815317,0.0372713059396546,0.0074855784568602,99.64784635114466,0,0,0.0,349.7811346811951,234.88539391958835,0,0,0,0,0,0,0,0,271693.9297893922,361422.3170678663,121786.22583993145,77252.66776616432,573954.8757314262,327595.56414166064,396027.5999617564,361980.4793704928,332229.86859141453,71105.12617607493,17739.60092604358,-0.7408955498400864,-0.4209356338971446,-0.136005906604602,39.89520531343388,-3.6523944941661775,472.7570044474778,165.04542974739505,131.03645098518615,880.0,922.1653341159234,960.0,907.5275352935998,1000.0,948.38134774023,1000.0,999.1555115539712,1000.0,999.8583361681408,1000.0,1000.2309113726632,1000.0,1048.585495159,1100.0,1098.55654804006,1200.0,1205.1450803390123,1300.0,1298.6464473279502,1300.0,1298.889953281414,1270.0,1292.5321699387964,1270.0,1266.3836664934731,1270.0,1242.6686959426938,1270.0,1268.1041804821473,1270.0,1267.1949608066611,1270.0,1240.0743510928198,1270.0,1267.0525953907245,1270.0,1250.5722301427395,1270.0,1282.3220530573008,1270.0,1268.0821248397358,93.99502500858884,96.90032532017916,24.83689953651823,15.658808708190918,-1.53779532194676,-1.428335709902222,47.17550839168634,45.06702120853053,240.62996894978937,152.83501049702002,93.99502500858884,24.83689953651823,258.1088049191737,151.43185294761818,96.90032532017916,24.83689953651823,603.6656058317867,412.6443911632366,974.9049226264956,4.917404608390951,-43.43699718422022,862.4102469288891,76.0367827385124,46.91042894656479,88.93110656738281,77.71954102003399,66.93164398555791,88.8014067012443,
2025-10-13 05:30:00+03:30,171.5647039721429,0,0.0054932478815317,0.0,0.0023582377516183,101.26541392513728,0,0,0.0,347.2441886365329,236.7887420654297,0,0,0,0,0,0,0,0,271700.4612398561,361429.2490541418,121792.7780437976,77259.1778242282,573964.8460095794,327600.8466279458,396035.0358615207,361986.6578986299,332235.3474231317,71106.46966383487,17740.993207407788,-0.7334411879786531,-0.4650090764192782,-0.2055879518587486,39.783786949697074,-3.245654553870686,456.0973571047007,163.84709273211382,129.93972778320312,880.0,930.4543694444542,960.0,910.5799146956176,1000.0,950.969176251916,1000.0,1006.0886003315114,1000.0,1004.373934890116,1000.0,1002.801578131344,1000.0,1051.217120438418,1100.0,1103.85518906343,1200.0,1208.6202893976374,1300.0,1305.4849085037222,1300.0,1305.7396947944578,1270.0,1300.4538280037857,1270.0,1272.980531292107,1270.0,1248.7877138424844,1270.0,1277.6930250303512,1270.0,1273.5601758912271,1270.0,1248.9595735559433,1270.0,1272.909912526139,1270.0,1254.4333533141996,1270.0,1285.417387846588,1270.0,1273.459369203682,94.92750789391287,96.60330807496187,27.51811849924189,14.60593605041504,-1.4613726926717447,-1.571940187599381,47.848144141927605,44.30355141728516,272.6039464637602,171.5647039721429,94.92750789391287,27.51811849924189,241.5596783925205,145.71167335428203,96.60330807496187,27.51811849924189,668.4552920115111,322.4724539539708,1014.5674054457444,4.921784563073385,-44.68201084937844,897.0516039753932,76.02077394693832,45.92885475996035,88.93545860614212,77.7126693725586,63.34608526057588,88.81765432999121,
2025-10-13 07:30:00+03:30,68.99643640382116,0,0.0054932478815317,0.0169162812107323,0.009521265973807,100.50701214210586,0,0,0.0,340.8422022276765,237.0837208009555,0,0,0,0,0,0,0,0,271707.03853865905,361436.437888329,121799.40709291192,77265.75898800415,573974.7158305856,327606.13921910926,396042.5180808672,361992.9856558981,332240.87311130884,71107.79090314647,17742.392612960215,-0.7542534271420467,-0.5864202034551181,-0.3271964668318575,39.371182690762296,-3.4640152715980608,449.34771896286753,159.6315162141718,131.06253924687627,880.0,929.7090211614368,960.0,913.6284101744544,1000.0,951.5012874040632,1000.0,998.429238513262,1000.0,999.9144225083209,1000.0,1000.3853680665676,1000.0,1048.8462840536995,1100.0,1099.7953660894138,1200.0,1210.3011168015055,1300.0,1299.7985717171691,1300.0,1302.469563555993,1270.0,1299.0956491658264,1270.0,1271.1917777691713,1270.0,1251.5209993863414,1270.0,1278.969097327636,1270.0,1275.7344721534423,1270.0,1247.275118809656,1270.0,1274.3096498534203,1270.0,1256.220291224651,1270.0,1284.3161293002577,1270.0,1272.8677157166796,91.82970710089612,99.32508468260772,13.213384430545176,8.999029250271493,-1.4827507719807145,-1.4219970901946375,47.83909421108441,36.19610782760533,45.71124178672861,68.99643640382116,91.82970710089612,13.213384430545176,183.03310474034743,102.07980346679688,99.32508468260772,13.213384430545176,4.525353389994872,324.2639544783287,1027.1943308770678,4.904094700631637,-46.10496213798976,912.9253057750276,76.02632834231825,41.4222003591093,88.93110656738281,77.72311361454425,65.40006832262499,86.71187227864061,
2025-10-13 09:30:00+03:30,135.1575469970703,0,0.0054932478815317,0.0,0.0099805762155836,99.14344511861148,0,0,0.0,347.3849200627621,233.7561000466345,0,0,0,0,0,0,0,0,271713.5493070673,361443.4517823864,121806.08269469558,77272.364694998,573984.4926428397,327611.40255008324,396050.00682439766,361999.2141235384,332246.3141446793,71109.10745205305,17743.782974737805,-0.6589608192443848,-0.3780469791153598,-0.1976185455797545,40.53665680833944,-3.0384469755193373,486.4145690590933,176.83568891560867,130.8205014331669,880.0,916.932204887906,960.0,907.7151618180616,1000.0,949.6341969833786,1000.0,1004.5804856388538,1000.0,1001.5984412205944,1000.0,1001.2232594664306,1000.0,1047.3085379290724,1100.0,1098.8949446000886,1200.0,1207.3739281822027,1300.0,1298.8010252918589,1300.0,1297.7234506757236,1270.0,1295.146174917974,1270.0,1267.437600646109,1270.0,1251.0930730633395,1270.0,1270.6001527471587,1270.0,1268.773674811119,1270.0,1237.7105389557507,1270.0,1266.4195178165369,1270.0,1250.356011639168,1270.0,1279.7648666269176,1270.0,1266.7699798941285,93.21257243539658,95.69968926212567,20.048354215748745,9.040970802307127,-1.5662748487669622,-1.5337677685339457,41.05845110053302,39.95234474643332,224.23256711917685,135.1575469970703,93.21257243539658,20.048354215748745,204.10920318032623,103.3196029663086,95.69968926212567,20.048354215748745,1081.9445708819094,381.66640920708,1003.1897392053928,4.897500103437695,-42.49761148438875,869.1741076446829,76.04273130831892,47.934000376460375,88.8925820293055,78.08198393596875,62.801533009024105,81.96638205511576,
2025-10-13 11:30:00+03:30,129.25979229183497,0,0.0054932478815317,0.0519861716860926,0.0049539102013023,99.58382066240831,0,0,0.0,0.0694285482168197,226.0311826549809,0,0,0,0,0,0,0,0,271720.04372100526,361450.5022055556,121812.721156175,77278.93860556923,573994.0660157133,327616.5791269544,396057.6447366786,362005.3653013369,332251.763977269,71110.48203612432,17745.164119174522,-0.8458654199332223,-0.6430334479856228,-0.4802213302925011,40.33387667169043,-3.328871467843893,457.957300724934,172.730309845544,134.67216835857053,880.0,890.2983649753011,960.0,894.6775211071881,1000.0,935.7815157942986,1000.0,997.0723252980064,1000.0,997.082065359937,1000.0,995.7376660477062,1000.0,1045.1637804299958,1100.0,1094.242882876276,1200.0,1200.051536680488,1300.0,1290.92389151844,1300.0,1276.1306940684783,1270.0,1260.7440913548496,1270.0,1234.675282586448,1270.0,1252.2542651755605,1270.0,1270.7298309835048,1270.0,1269.0009597459675,1270.0,1236.7140536911886,1270.0,1263.563748330829,1270.0,1247.6210623598372,1270.0,1277.181691101888,1270.0,1268.8605587224704,93.73083039409428,95.58154046336853,15.443961559927814,9.786821828341962,-1.310081683780936,-1.5247718514362203,41.08033752441406,40.97873100484897,189.6659563734009,129.25979229183497,93.73083039409428,15.443961559927814,208.50980357103825,107.65961761255907,95.58154046336853,15.443961559927814,2443.0025118870108,422.32820894169095,1019.168152856208,4.866463063535661,-45.82372594911012,894.7762675033136,82.06994626538017,56.224093070967456,88.85786437988281,86.37103728369229,64.72356129648918,71.26686470731909,
2025-10-13 13:30:00+03:30,138.0933837890625,0,0.0054932478815317,0.0321941228668726,0.0100082434525315,101.38823519518868,0,0,0.0,208.81598129264148,227.7133912357508,0,0,0,0,0,0,0,0,271726.580006506,361457.5847373064,121819.33897644794,77285.5025179814,574002.5401580342,327621.5455384852,396064.5046620282,362011.1352114236,332256.45585139305,71111.75909315188,17746.54541017431,-0.7956419500624885,-0.4783256121416173,-0.2017488419427082,40.07118675714605,-3.8343940540065935,476.9679281231064,190.63103588905483,130.0277535636853,880.0,868.8568256130719,960.0,859.7843283157636,1000.0,914.5683116135542,1000.0,1004.520875164042,1000.0,1010.9081171575168,1000.0,1013.9854213059116,1000.0,1035.0404066134038,1100.0,1109.2773457712085,1200.0,1241.6133906798286,1300.0,1310.3740969835928,1300.0,1314.298089584512,1270.0,1326.4802555296803,1270.0,1306.8832485011392,1270.0,1282.0170065278196,1270.0,1300.382241154104,1270.0,1288.9392477974602,1270.0,1250.494127984516,1270.0,1275.427875457819,1270.0,1263.056812070006,1270.0,1287.1161361247723,1270.0,1257.9059168695458,93.3686833895168,95.81932856528374,19.05824597935714,9.786197509755862,-1.4804487671124775,-1.555094684563301,41.10326055857149,39.99203640285464,222.3229339570907,138.0933837890625,93.3686833895168,19.05824597935714,207.85500306594983,107.6571156480226,95.81932856528374,19.05824597935714,17.358498057125985,422.63763463068426,917.180951331884,4.860783748459426,-43.86246554551144,759.6416575968797,73.70871831025,43.02457626567349,85.87373460181361,83.85167831983252,60.75717370565783,54.31387724942051,
2025-10-13 15:30:00+03:30,148.26072621605468,0,0.0054932478815317,0.0088629153292674,0.0094767600846973,99.56625690971934,0,0,0.0,188.7707821265496,230.4906248802619,0,0,0,0,0,0,0,0,271733.0973773285,361464.6150639608,121825.93070354976,77292.04910616415,574012.0475372502,327626.55748492683,396071.96391545126,362017.2422449451,332261.8358135967,71113.09915305153,17747.905767452357,-0.621575528282395,-0.3720033093218483,-0.0877628867006438,39.82563237831788,-4.439166295044297,478.5191286920743,173.72433899839086,134.56432289190107,880.0,886.9734585500039,960.0,897.5823596596925,1000.0,938.971524802268,1000.0,1000.9329670198954,1000.0,999.4329234169112,1000.0,998.757957636652,1000.0,1046.0085157604608,1100.0,1099.3369792450956,1200.0,1206.530587975833,1300.0,1297.243342153313,1300.0,1300.9203193233952,1270.0,1294.2838567786002,1270.0,1274.689181921379,1270.0,1257.2997669092504,1270.0,1271.611157145324,1270.0,1269.6963476595074,1270.0,1236.9925118661902,1270.0,1268.0511604777937,1270.0,1255.9281506822274,1270.0,1284.3319802906665,1270.0,1270.6206594685225,92.7233810685729,97.78695466513862,24.025015310238818,13.664454460144045,-1.4487142836076363,-1.4671704531043397,37.86024859237354,44.02379742995937,231.67438813343853,148.26072621605468,92.7233810685729,24.025015310238818,264.68814253059395,137.46696823060273,97.78695466513862,24.025015310238818,5.80319685178427,172.3480815224044,977.4255322847538,4.9071951635852695,-43.36826967085923,867.5874513608815,76.82568350469585,52.36029823202672,88.94809182605569,80.06391508293915,68.55880550623442,80.49505009339873,
2025-10-13 17:30:00+03:30,147.89273071289062,0,0.0054932478815317,0.0226919739729247,0.0098487782064573,100.0732280323761,0,0,0.0,149.91641724096243,152.64209662456088,0,0,0,0,0,0,0,0,271739.5909106212,361471.62611352105,121832.5234784537,77298.60458873691,574022.1055345737,327631.85328344634,396079.46960444434,362023.4976016718,332267.40610371577,71114.55492432824,17749.267731524076,-0.8134554886933486,-0.6715676042900394,-0.3001657292417699,40.39956814177213,-4.0023670066248505,466.4414201303271,166.88927368200063,132.34454345703125,880.0,900.2961374651516,960.0,906.2334872093744,1000.0,946.1821091476008,1000.0,1000.9257024156716,1000.0,999.8433442157528,1000.0,998.8921942141722,1000.0,1042.8571011376644,1100.0,1099.331220943087,1200.0,1217.2889543580063,1300.0,1302.819664266781,1300.0,1300.786725495637,1270.0,1322.821003230913,1300.0,1300.617589076017,1270.0,1274.6315278317136,1300.0,1289.760505276723,1270.0,1277.2815823118003,1300.0,1246.576069330817,1270.0,1269.3688195791965,1270.0,1258.0502688604606,1270.0,1284.503614165791,1270.0,1272.4477818959394,91.82297070978812,97.43602115176394,24.021400969620395,12.658268520232252,-1.389403068922453,-1.6229396178009183,39.69806169158516,46.120726415396646,234.7532788585912,147.89273071289062,91.82297070978812,24.021400969620395,253.4171788313492,130.45623779296875,97.43602115176394,24.021400969620395,4.53419333263815,396.06979763291577,1051.365190836963,4.88500533076029,-43.399366433338045,913.9587000101332,76.82186554358691,71.4644350811325,86.81474448823694,82.76476921279378,74.76615677643328,83.9779458231776,
2025-10-13 19:30:00+03:30,188.74647521972656,0,0.0054932478815317,0.0021702785777598,0.0007393569251108,100.40377088866632,0,0,0.0,192.05984456914663,131.05186350196163,0,0,0,0,0,0,0,0,271746.0553828892,361478.5293433376,121839.09903923844,77305.14734676601,574031.8698613619,327637.1114967183,396086.9844022299,362029.7438982144,332272.8854913995,71116.00690492732,17750.62677555475,-0.7680763443972052,-0.5061517639502661,-0.1970642031590943,39.67204971443103,-3.588585264948935,475.1361402376531,173.07675579646164,131.22236099640816,880.0,912.015672433213,960.0,910.6639666459592,1000.0,950.2670728011354,1000.0,999.8125882353304,1000.0,997.6792098839976,1000.0,996.8816719678376,1000.0,1042.2229037729944,1100.0,1096.1663317138195,1200.0,1212.4863134300251,1300.0,1295.508621191484,1300.0,1295.8725789482737,1270.0,1314.427875065316,1300.0,1294.7938201318557,1270.0,1264.8031320699074,1300.0,1280.5953477884311,1270.0,1272.636792435411,1300.0,1236.8000632618491,1270.0,1266.1183015501408,1270.0,1251.1317090143382,1270.0,1277.3248721931518,1270.0,1268.4245683738873,95.81879794733038,95.81427912447816,29.90233400948808,9.942778587341309,-1.3120578551484847,-1.367199421842881,38.117672560314965,48.1239013671875,287.1010445654931,188.74647521972656,95.81879794733038,29.90233400948808,218.6029816251412,107.72335052490234,95.81427912447816,29.90233400948808,2346.3511936148607,217.75430072235315,1005.186884732408,4.885038041029887,-41.171964926194754,865.6928994402615,74.89201300607438,65.23376446809395,87.97082955041837,78.881118900208,70.71677135098443,79.44507248648868,
