Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-07-04 01:30:00+03:30,165.50775146484375,0,0.0054932478815317,0.0,100.862807971444,100.18480637845892,0,0,0.0,25.607147662438816,39.17256257667263,0,0,0,0,0,0,0,0,288532.99549633113,378532.77866386325,138664.4473922727,93822.2249831288,602680.7273147409,343426.132653328,417992.2577032528,379452.4012308962,348532.75627392984,75577.3252313788,21830.715144796137,-1.0115852619598418,-1.214945881854247,-1.1117896588482552,40.82156133754406,-3.658328176598733,545.9994613926262,133.63108269001995,146.75622153912573,900.0,903.5301293510672,960.0,959.9315341411284,1000.0,1002.3822228212248,1000.0,1005.507307956594,1000.0,1002.350504082669,1000.0,1004.2011898229696,1000.0,994.2932127545072,1000.0,998.1372481296409,1000.0,1009.1859508996132,1050.0,1048.6585698103636,1050.0,1047.445307902599,1050.0,1053.9337377730606,1050.0,1017.3403895502456,1150.0,1151.9693652489696,1150.0,1095.0452138405028,1250.0,1259.1001207305474,1300.0,1239.4024438575584,1300.0,1272.6569315324964,1300.0,1323.566842525764,1300.0,1296.8597915706548,1250.0,1247.0371678718925,94.16853438418944,95.95056697137882,39.38705162779017,16.93446159362793,-1.3519436303176138,-1.336451099408256,45.60861515808546,40.030716907251495,275.42633657519474,165.50775146484375,94.16853438418944,39.38705162779017,192.5106853157829,89.55007632663857,95.95056697137882,39.38705162779017,879.8026598373393,421.770015772679,1086.326546993201,4.9889947483778965,-50.34437274187012,928.0915056043204,82.7526896711995,60.05557722061749,81.59037944444947,81.92529874991736,98.62507287444733,96.50497880297787,
2026-07-04 03:30:00+03:30,118.71649150002764,0,0.0054932478815317,0.0,99.88548600972408,100.19729337187246,0,0,0.0,25.558651671349,69.59439527393916,0,0,0,0,0,0,0,0,288538.0413633936,378537.7849163831,138671.67288291187,93829.21226854314,602690.7406177471,343431.2827216312,417999.93556930806,379458.1708175266,348538.6235022608,75578.757521903,21832.07318494436,-1.087340784494601,-1.3582470659499295,-1.5372445488255702,38.487619084020736,-3.772617041808648,537.5302276493857,129.79575795867166,142.70961204208282,900.0,897.2355744479252,960.0,958.7642999907854,1000.0,1012.3661651842914,1000.0,1010.542398841922,1000.0,1007.9135001498364,1000.0,1007.7798378568124,1000.0,1002.2759123433824,1000.0,1007.081602250887,1000.0,1015.7864322315696,1050.0,1051.2832940700744,1050.0,1053.66541092105,1050.0,1062.598468395524,1050.0,1020.4713727586995,1150.0,1159.0340460724565,1150.0,1107.3289597118603,1250.0,1262.4958649488435,1300.0,1242.6056596088974,1300.0,1278.6727438360208,1300.0,1327.1373908645614,1300.0,1301.5084754403783,1250.0,1250.9886912389532,96.67386468239134,98.84547566654892,23.484276408712716,0.0,-1.3705855689862785,-1.4252605815764523,45.592430114746094,40.030517578125,216.91726406651097,118.71649150002764,96.67386468239134,23.484276408712716,89.96101231828305,21.55307895704694,98.84547566654892,23.484276408712716,10.168314792697938,208.7652401765904,1028.5438272302488,5.0042670606517525,-51.23829970702289,917.061357616961,85.1732734716898,61.560872415912975,77.70347869262665,81.89594591667816,98.4893569946289,100.0,
2026-07-04 05:30:00+03:30,80.85450744628906,0,0.0054932478815317,0.0,101.78183470645412,100.08822152342776,0,0,0.0,25.20070298751044,54.20767593383789,0,0,0,0,0,0,0,0,288545.09580100863,378544.78865315486,138678.94416457898,93836.22376086884,602700.8956183644,343436.4971704488,418007.64598072687,379463.9858710988,348544.54416513187,75580.2467126566,21833.43168939909,-0.558784318975862,-0.6640751027351359,-0.6065983922400238,40.03057463728631,-3.2146477794708166,543.5056742928987,139.40298433156255,143.76357727694847,900.0,897.9713993003427,960.0,950.9155507010522,1000.0,999.2638823665122,1000.0,1000.9815859887608,1000.0,1002.1327569611892,1000.0,1003.9004224308726,1000.0,1000.45329627507,1000.0,1001.9648893989804,1000.0,1012.0259364589492,1050.0,1053.8751575754386,1050.0,1050.3121643324375,1050.0,1050.358377889363,1050.0,1026.56402287911,1150.0,1152.9446255040723,1150.0,1103.007383853042,1250.0,1262.111228537323,1300.0,1238.699323680254,1300.0,1284.6179703192893,1300.0,1326.3609650032747,1300.0,1299.4826076163572,1250.0,1249.6261833032322,97.70515520266063,99.89377818397652,16.597238540649414,0.0,-1.3374291996802388,-1.488254566706738,45.592430114746094,38.18722915649414,173.72119431290523,80.85450744628906,97.70515520266063,16.597238540649414,82.44040396327999,20.99717712402344,99.89377818397652,16.597238540649414,619.6947473658814,269.2206897768286,1045.7031399162138,5.004492152559958,-50.24916447098492,902.1723755227864,85.0729989782413,68.17301623743897,77.69786507873113,81.88725594487764,90.76219646795174,98.94037502097883,
2026-07-04 07:30:00+03:30,66.39954943077088,0,0.0054932478815317,0.0,99.25227887328695,99.633943855574,0,0,0.0,25.455235468091303,52.24890761809377,0,0,0,0,0,0,0,0,288552.1809224937,378551.78469280864,138686.19385554228,93843.23802853684,602710.8931596065,343441.7367554592,418015.3885643511,379469.76974992506,348550.35786593304,75581.67648889456,21834.790193853823,-0.5579253905432654,-0.5427251638859645,-0.4750134114206107,39.70959071572203,-3.540456870342592,566.4281453209144,150.13010565347304,144.95249369147,900.0,904.9906538003016,960.0,954.777788666394,1000.0,999.7646883748976,1000.0,1000.8404067429434,1000.0,1002.0419507191194,1000.0,1002.2856913385218,1000.0,1001.3822884253289,1000.0,998.8334026383382,1000.0,1009.9116577210112,1050.0,1052.96970492844,1050.0,1045.014187042706,1050.0,1050.6469190984003,1050.0,1027.2962239509848,1150.0,1149.3303002856028,1150.0,1098.48204559693,1250.0,1259.5598664519334,1300.0,1235.6231168871238,1300.0,1281.9577741154249,1300.0,1324.168335971539,1300.0,1298.0000139123017,1250.0,1250.9805494947695,103.11813964957702,98.79116242318186,8.239546086032046,0.0,-1.2777467350597405,-1.5089534835465153,47.780639440783936,37.97957131160121,141.8485411156119,66.39954943077088,103.11813964957702,8.239546086032046,44.338941768956325,0.0,98.79116242318186,8.239546086032046,653.7967702108012,276.5023424414745,1042.9673090805818,5.008201191399789,-46.12752648449106,877.9126182814966,85.08872070647648,79.77138680962646,77.70282428345207,82.03811240812772,96.9234597560894,95.33794262424448,
2026-07-04 09:30:00+03:30,66.79779813063733,0,0.0054932478815317,0.0,100.10615129152848,99.4232654816366,0,0,0.0,24.944878134525748,6.925106765297553,0,0,0,0,0,0,0,0,288559.2622351913,378558.81882253627,138693.46369275876,93850.2402249648,602720.8437000524,343446.9442577292,418023.15012338,379475.55763170245,348556.1979362235,75583.12880734426,21836.14869830856,-0.7423580178334971,-1.0093872715430487,-1.0547938793779998,39.57909242765143,-2.4312261603226304,545.4007446629281,146.49110757379177,146.56906836530464,900.0,889.9763397626716,960.0,952.3472601918478,1000.0,997.816187368178,1000.0,1002.7564141082238,1000.0,1003.0619360521192,1000.0,1007.079797304853,1000.0,999.017245637174,1000.0,999.7673289155972,1000.0,1013.8608209155552,1050.0,1049.7496094615417,1050.0,1054.358478740741,1050.0,1065.4564481231682,1050.0,1028.8062114395443,1150.0,1182.6847790489717,1150.0,1127.5134308308373,1300.0,1300.3460907074268,1300.0,1267.0027558986835,1300.0,1284.8346136547575,1300.0,1331.9712694080176,1300.0,1300.0186790244495,1250.0,1250.334577267614,100.94633010846722,96.5683185110004,8.18556620151844,0.0620769401664754,-1.2552697434733773,-1.574501968960757,47.856146027065535,37.99263614343369,131.2831737602833,66.79779813063733,100.94633010846722,8.18556620151844,41.20324890266964,0.1109317425238406,96.5683185110004,8.18556620151844,675.0250049055412,2.0416572093963623,1037.456394481395,4.989590505212561,-46.08347579770316,868.6801947845797,85.25726656968615,96.125732421875,77.70814172031284,82.04623413085938,98.510851114674,100.0,
2026-07-04 11:30:00+03:30,67.16716003417969,0,0.0054932478815317,0.0,99.45313297884886,100.39566065066025,0,0,0.0,24.374976900408893,7.036908752107946,0,0,0,0,0,0,0,0,288566.3811416647,378565.8217774776,138700.7409651888,93857.24824791892,602730.674806164,343452.1041702544,418030.90443607565,379481.36034698447,348562.0064534944,75584.60624466697,21837.499732966407,-0.9258704491158568,-1.137587722351417,-1.1844331827573178,40.09100756295318,-3.2309036951910883,556.1529401066276,138.45987460624485,147.7364640919245,900.0,921.0444287804564,960.0,961.8510365332342,1000.0,1001.8193082393112,1000.0,1007.3413444965472,1000.0,1006.1096444600008,1000.0,1008.289862125993,1000.0,999.6429945520464,1000.0,1002.5337604465816,1000.0,1015.8848872240836,1050.0,1052.015132178063,1050.0,1052.7875791415554,1050.0,1062.6999129812116,1050.0,1022.8881247524512,1150.0,1187.837786415534,1150.0,1131.7379894628511,1300.0,1299.5440471520371,1300.0,1256.141579428742,1300.0,1272.493644854424,1300.0,1320.459813932836,1300.0,1301.4117034961496,1250.0,1249.9562750564282,100.42637152452988,100.38884486214778,9.224550441832276,0.6793998601628424,-1.1433990999045285,-1.4285428180254625,47.85076522827149,40.0701904296875,131.27198581807474,67.16716003417969,100.42637152452988,9.224550441832276,67.0746148316204,19.281299591064453,100.38884486214778,9.224550441832276,504.5261390417007,195.6462784437421,1070.970333109552,4.993774229041818,-48.00417950859406,921.8583538538996,85.22949829281858,81.0528494761016,77.69084017298462,82.10598679173648,98.5862421984132,90.37228510278786,
2026-07-04 13:30:00+03:30,83.32418060302734,0,0.0054932478815317,0.0,97.61496333438387,99.6495880018927,0,0,0.0,24.49800022700377,5.8960862159729,0,0,0,0,0,0,0,0,288573.4989315439,378572.7824787771,138708.01116293363,93864.26612523588,602740.4762063611,343457.0940978464,418038.5823786314,379487.0863417902,348567.82261038665,75586.06153828271,21838.849715602115,-0.8567085515996515,-1.0114897685889297,-0.9571853782282176,42.94259481724776,-2.375959137500502,532.784639840725,140.90390344096014,149.07807035396098,900.0,910.5156257213656,960.0,951.3381599299078,1000.0,985.16738513961,1000.0,995.1498565314944,1000.0,994.7178556964898,1000.0,995.3012242463928,1000.0,983.9254773068402,1000.0,986.8129826889048,1000.0,999.72829376847,1050.0,1028.6063482463228,1050.0,1040.555094070927,1050.0,1055.647392490294,1050.0,1018.552937820581,1150.0,1163.5419518275105,1150.0,1109.2729660397652,1300.0,1295.482533747742,1300.0,1271.3287154422253,1300.0,1289.7199538821098,1300.0,1340.0199852056533,1300.0,1290.8512606136492,1250.0,1241.221352069747,100.40372669800404,101.56523170853356,16.664819684639895,0.0,-1.5930784561029023,-1.1075218632484691,43.74393353308648,40.0701904296875,176.41496519680874,83.32418060302734,100.40372669800404,16.664819684639895,47.7941456041332,0.0712927326588515,101.56523170853356,16.664819684639895,613.903920033561,228.9176043250607,1087.490269506506,5.015242560476413,-50.9640701064574,909.7815338555176,82.19748532598135,69.51972297751267,78.89921959566857,83.36988757307805,98.45297275398455,77.57391963795135,
2026-07-04 15:30:00+03:30,68.43825072096041,0,0.0054932478815317,0.0,99.86832414671056,99.13892666817463,0,0,0.0,24.54173908785125,6.870794028378846,0,0,0,0,0,0,0,0,288580.57326715044,378579.73442297056,138715.26983458732,93871.27022407962,602750.1472466011,343461.99975822907,418046.1919892133,379492.84576494055,348573.6186487937,75587.4630298958,21840.199698237822,-1.1775058698944545,-1.454139120404181,-1.5381649090910208,41.04570655426194,-3.113970748015954,518.0512870713872,144.2848236640494,145.80434228596138,900.0,919.3860799884644,960.0,953.0418658475236,1000.0,998.5506040511624,1000.0,993.8957053696035,1000.0,990.9818818033792,1000.0,996.1360705366246,1000.0,991.5835090683512,1000.0,991.659785685092,1000.0,1007.9784938958452,1050.0,1039.2862507957657,1050.0,1034.7789230106523,1050.0,1046.533321140126,1050.0,1005.921923396134,1150.0,1157.796223720688,1150.0,1102.1715339490388,1300.0,1290.8683310924057,1300.0,1267.677478548545,1300.0,1293.8915384268316,1300.0,1347.0365334046146,1300.0,1295.75284525671,1250.0,1242.8088865777308,100.46483608258416,98.23319012511422,8.100274111871773,0.7827763405155639,-1.4576985990200626,-1.273693881823874,43.7241138094639,36.058574173487486,149.23908417459137,68.43825072096041,100.46483608258416,8.100274111871773,76.7883077741497,22.99431215010424,98.23319012511422,8.100274111871773,6.282510100728843,258.2875921691509,1099.1550435373497,4.979185839589417,-48.144063883228114,959.6159920897966,80.75229634604496,63.809446302446936,80.9344725142281,83.36309051513672,98.58730455608756,70.88389531295024,
2026-07-04 17:30:00+03:30,67.24555045816035,0,0.0054932478815317,0.0,100.78775286899538,100.66880039403222,0,0,0.0,25.308817513311592,7.076371192932129,0,0,0,0,0,0,0,0,288587.6623166063,378586.75927989365,138722.53369101888,93878.27195080782,602759.930022573,343467.0038493742,418053.8061457668,379498.6685558708,348579.45509574976,75588.89626059461,21841.54968087353,-0.5987195335980264,-0.7833570326955667,-0.6570449108825045,40.76728568500647,-4.057885515555522,547.825937179933,141.4780058630361,146.64316755941857,900.0,930.3112755928352,960.0,976.5324216127126,1000.0,1001.4716677427562,1000.0,1001.177224016251,1000.0,1000.8707719739526,1000.0,1001.9952368987482,1000.0,997.5929948254196,1000.0,995.7237547245704,1000.0,1006.6092515115324,1050.0,1042.7441414944,1050.0,1049.2469141722552,1050.0,1063.0526764257156,1050.0,1035.2293067229668,1150.0,1169.072329746028,1150.0,1121.6539570222046,1300.0,1300.1751342147031,1300.0,1272.9420367353266,1300.0,1299.933471054805,1300.0,1342.6589996679031,1300.0,1290.5204058759516,1250.0,1248.7355974869265,99.8791842318407,98.58912038731712,8.132603718190822,6.319295054066007,-1.5853919139576491,-1.2091986780991493,43.73146979371615,36.04284124974328,136.71093639531827,67.24555045816035,99.8791842318407,8.132603718190822,128.36999264836413,61.29549026489258,98.58912038731712,8.132603718190822,770.9097889719757,212.63768370312243,1063.9252471835684,5.004879647372814,-50.01399033600095,842.2839682501244,80.75665230646386,63.67705501002989,80.94571873920374,83.33948841627618,94.92189558262864,90.4796103485142,
2026-07-04 19:30:00+03:30,67.16716003417969,0,0.0054932478815317,0.0,98.2293635612866,100.7432279426816,0,0,0.0,24.85865048593059,6.670481204986572,0,0,0,0,0,0,0,0,288594.76726729254,378593.75489307207,138729.8224282399,93885.29198437458,602769.8472092809,343472.0725342817,418061.4145146051,379504.4511975481,348585.2960762654,75590.35353293152,21842.908874178676,-0.6942067335739579,-0.9500134430087894,-0.9309295457062774,39.27634577297376,-3.296457119138753,551.4634130534978,143.02031977094947,145.15323126396,900.0,927.8644086515212,960.0,969.4445685248804,1000.0,1001.3781376145143,1000.0,1002.8971479590242,1000.0,1001.9450256550932,1000.0,1004.423092398553,1000.0,1000.9986851034504,1000.0,1002.4486708324366,1000.0,1010.2139249180842,1050.0,1050.1316141181903,1050.0,1047.1768633309991,1050.0,1059.7590684248237,1050.0,1029.620072551169,1150.0,1168.150148738095,1150.0,1122.2852223040632,1300.0,1299.9460582998483,1300.0,1274.02707973193,1300.0,1302.936003623715,1300.0,1351.7065443710317,1300.0,1300.7680032533988,1250.0,1248.6256853852349,101.82156859176452,99.9631141492776,8.169011071762508,0.0,-0.9110577272402716,-1.3360175570006962,43.72616586383519,37.00534647363338,135.6966156848573,67.16716003417969,101.82156859176452,8.169011071762508,81.26768142330677,21.33354001830502,99.9631141492776,8.169011071762508,654.8884425718071,285.27358116198246,1149.8110092799889,5.033419558229086,-46.33791670011526,1017.7621753694456,80.69622465123841,93.42572669906156,76.55451202392578,87.00317763992273,98.59280249867868,88.3399798240746,
