Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-07-06 01:30:00+03:30,162.503206319325,0,0.0054932478815317,0.0,101.56602213851446,99.65241475976958,0,0,0.0,25.067248755002183,7.866152750908988,0,0,0,0,0,0,0,0,288693.65273066406,378691.7759905816,138828.74562701577,93980.5953398232,602919.492446878,343548.4952136577,418176.28363516345,379591.45400871255,348673.71342681523,75612.11428953467,21863.294408061003,-0.5592709639291233,-0.7207880137449172,-0.6431883705266004,39.34455860634961,-2.3444984072178774,548.7469680874933,145.24752421094504,141.569343099186,900.0,905.4318523712648,960.0,958.617214592252,1000.0,998.5141847559204,1000.0,1006.874620093011,1000.0,1004.2648871893762,1000.0,1006.829809771382,1000.0,1004.4400295336584,1000.0,1002.4007878067686,1000.0,1003.3674812168724,1050.0,1057.2936061599155,1050.0,1055.2840345382574,1050.0,1064.11208984482,1050.0,1032.904877093586,1150.0,1180.2799542856526,1150.0,1125.5437665201823,1300.0,1304.4734360749237,1300.0,1272.064050798164,1300.0,1304.4899356966212,1300.0,1344.1920213781705,1300.0,1303.0352107208269,1250.0,1254.1453802382298,100.39834249567951,96.67690356898822,39.12112055588171,20.170634215635808,-1.4617339925672177,-1.269791120345635,46.62703333664343,44.093994140625,287.88141963545604,162.503206319325,100.39834249567951,39.12112055588171,178.73286657569068,97.69588470458984,96.67690356898822,39.12112055588171,414.9577707206051,349.5828521398017,1044.0806730800432,5.054204866887985,-44.76714237892709,855.6709090890989,82.27612095268819,96.0946675512588,80.95826721191406,78.91813659667969,98.4466323852539,90.4758205691674,
2026-07-06 03:30:00+03:30,151.62706149321676,0,0.0054932478815317,0.0,99.82359592248928,99.98038480166905,0,0,0.0,25.090410232543945,6.414129734039307,0,0,0,0,0,0,0,0,288700.701781586,378698.82844684384,138836.01192611907,93987.63674236424,602929.7388523497,343553.7754793984,418183.9683932096,379597.38030675694,348679.4653006612,75613.61713653523,21864.661636436784,-1.025525866449868,-1.305550702876732,-1.4073657626957072,40.52454047533614,-2.999653933832176,538.8932821504437,131.1969031511122,139.0508978360107,900.0,926.621880464314,960.0,960.3945121405324,1000.0,1007.2099769716152,1000.0,1004.9890696474812,1000.0,997.7084602424984,1000.0,1003.1802536782236,1000.0,997.9597950566742,1000.0,1001.4797067628814,1000.0,1007.624177282015,1050.0,1049.8498728844925,1050.0,1050.7440140301933,1050.0,1056.2504768967706,1050.0,1023.9172776887916,1150.0,1184.4935679405437,1150.0,1130.890764172091,1300.0,1302.167355486521,1300.0,1269.375796009531,1300.0,1297.25302576498,1300.0,1333.8370746545186,1300.0,1300.663394321845,1250.0,1247.4348176698418,98.00335568683823,99.49415054305472,35.55473315174787,27.48349907167368,-1.3073945578353705,-1.5164208315110932,46.61020660400391,43.080566231920784,281.3620689483841,151.62706149321676,98.00335568683823,35.55473315174787,258.5213268959706,122.9087400392544,99.49415054305472,35.55473315174787,486.79648314363686,9.411725569812134,1076.0706663140022,5.083000256912601,-49.939929471923335,977.1171029525564,82.18911337330329,69.25005659957783,80.95826721191406,78.88304138183594,98.6230421052616,91.45591964481804,
2026-07-06 05:30:00+03:30,185.0469207763672,0,0.0054932478815317,0.0,101.12897337370951,101.95217142038692,0,0,0.0,25.58091071321587,5.704024300757158,0,0,0,0,0,0,0,0,288707.7605393324,378705.84942472936,138843.36309078598,93994.73427607887,602939.9710588832,343559.01034192,418191.6179505388,379603.2380422027,348685.268344854,75615.06223573815,21866.029627298645,-0.5345339363579923,-0.4778742679797295,-0.3315382421174573,40.74119429542782,-2.428283134258834,548.5984291220891,137.86450587019155,141.37518356242612,900.0,940.7225167072862,960.0,964.891873643955,1000.0,1004.4088125003752,1000.0,1004.1848328483044,1000.0,1002.5597679096242,1000.0,1004.8414400054762,1000.0,1003.3282153742058,1000.0,1000.3983441533528,1000.0,1007.0799999877084,1050.0,1043.339339957546,1050.0,1044.3597313636828,1050.0,1056.9840829603106,1050.0,1038.2498662972323,1150.0,1183.188985737258,1150.0,1143.7345533857117,1300.0,1298.9903791848742,1300.0,1270.9181983383132,1300.0,1299.0612580783647,1300.0,1326.6273086459196,1300.0,1295.989069987274,1250.0,1252.3487209725392,101.37704188880652,96.43690489235736,44.76778707277637,40.52293919960182,-1.2601099366310922,-1.4865760327449618,47.06323876967685,40.11899129026754,357.1414298669239,185.0469207763672,101.37704188880652,44.76778707277637,315.43545734462816,158.7930145263672,96.43690489235736,44.76778707277637,348.38710005760805,2.0416572093963623,1075.5486983958556,4.938765693432991,-47.48713231886882,841.2910311619323,83.93057658688154,96.31647491455078,80.97484156672128,76.98100918493313,90.86624610045574,93.389282752777,
2026-07-06 07:30:00+03:30,222.45093550081185,0,0.0054932478815317,0.0,99.82837658145483,99.93753271965672,0,0,0.0,25.492429381448662,7.076371192932129,0,0,0,0,0,0,0,0,288714.9032159682,378712.9199264372,138850.78096185558,94001.8969022346,602950.058701535,343564.2277004595,418199.3328297971,379609.1197720263,348691.01956568647,75616.51182289714,21867.397618160507,-0.4833524858826354,-0.6395692608601455,-0.5644201891218108,39.36733570646129,-2.688743483196556,552.8979559790852,136.03737082243367,138.47573526565748,900.0,926.502958108993,960.0,958.404665992114,1000.0,997.036292716586,1000.0,998.3693670270418,1000.0,996.5359829009012,1000.0,999.3780426914892,1000.0,998.8597886731548,1000.0,998.297388558355,1000.0,1006.2391887762074,1050.0,1051.4388963068843,1050.0,1051.6978297658468,1050.0,1061.1408524611377,1050.0,1040.4183020798096,1150.0,1185.8266102054922,1150.0,1146.1398021730804,1300.0,1299.4700416261792,1300.0,1271.3481282618718,1300.0,1302.2665089365785,1300.0,1329.7369298338615,1300.0,1300.165391913456,1250.0,1250.9412392658817,97.6281661073734,94.3051783357854,52.928076925375066,43.369556222896726,-1.3819554769666524,-1.1407404902355518,48.06034938069239,48.14160938280547,416.9845389414698,222.45093550081185,97.6281661073734,52.928076925375066,313.7920638456489,159.29884338378906,94.3051783357854,52.928076925375066,437.8953455372295,231.6257249837397,1093.4256905840089,5.027411738952219,-47.56678479098638,975.2605843598182,82.91267801362099,91.4982627371933,79.64912629306258,75.17389200987216,87.62067152999388,87.71807462312961,
2026-07-06 09:30:00+03:30,137.6173095703125,0,0.0054932478815317,0.0,98.95709982678656,100.54656833740164,0,0,0.0,25.21173733016701,8.22783325924561,0,0,0,0,0,0,0,0,288721.9775004752,378719.99647122726,138857.90255854625,94008.77553548945,602960.1606415547,343569.5185503349,418207.0678673242,379615.0497392778,348696.7175007863,75617.99995508695,21868.76560902237,-0.4301128264337346,-0.7059105210165122,-0.6264364274548024,38.97145898054724,-3.3578197458922867,560.374123200192,141.77914886303577,138.391196670458,900.0,927.640251062591,960.0,962.377652080498,1000.0,1003.8096386460276,1000.0,1006.2622868340196,1000.0,1005.5039639608102,1000.0,1004.6568414211232,1000.0,1005.8821268953968,1000.0,1004.5817378955372,1000.0,997.4935311368366,1000.0,1007.3884872265992,1000.0,997.8495500073992,1050.0,1031.20466417526,1050.0,1009.1667329414396,1150.0,1169.5844778064657,1150.0,1128.4919821354204,1300.0,1306.5682018603688,1300.0,1285.624245011225,1300.0,1304.363072798445,1300.0,1340.8848853317038,1300.0,1303.105160208925,1280.0,1267.5902264506988,103.89755351157098,97.51640294882748,28.439503075623666,22.67026645556964,-1.3537656834125311,-1.2718395519882573,49.16061274878277,45.22418710061178,281.47809659650966,137.6173095703125,103.89755351157098,28.439503075623666,175.81940987681944,106.7546758532903,97.51640294882748,28.439503075623666,477.2448634963239,452.09586985706375,1077.214491598915,4.993750933858856,-46.47851389593384,944.7798491024108,82.998838160214,81.02608121354447,79.67393124653353,75.18010424435903,98.52445220947266,84.60901134774342,
2026-07-06 11:30:00+03:30,95.05760192871094,0,0.0054932478815317,0.0,103.52083675835692,101.71143055714082,0,0,3.4569695388222703,25.34768960766102,13.323555257204148,0,0,0,0,0,0,0,0,288729.0239804908,378726.9657939919,138860.84722516645,94011.6206617472,602969.5048177409,343574.79804811365,418214.646235975,379620.90910446574,348702.0183674131,75619.49101159509,21870.123517543856,-0.848249805434319,-0.676510210472483,-0.5263739677015916,39.743381960466245,-3.659497881700316,601.4870073189633,233.49098227497367,141.0944570110497,900.0,926.791084193777,960.0,973.9806430143902,1000.0,1004.7127188888668,1000.0,1016.5176646588502,1000.0,1035.8303541449116,1000.0,1030.4331148664037,1000.0,1047.092518596938,1000.0,1032.7333831604856,1000.0,998.7952454105124,1000.0,1046.0715258670907,1000.0,1013.4895233861196,1050.0,1021.9669609016152,1050.0,1009.6926042345892,1150.0,1158.8595652615832,1150.0,1107.7829341809015,1300.0,1303.2828187580703,1300.0,1286.5014831241338,1300.0,1303.1635043425154,1300.0,1338.5889146199836,1300.0,1297.4752156481636,1280.0,1272.358313082352,96.92292631334752,60.85392163210803,18.25860152799552,0.0,-1.2306472051190325,-0.9743492280608624,23.20585356208224,41.15731344660976,201.9485298481804,95.05760192871094,96.92292631334752,18.25860152799552,65.64753571089155,0.1683062284408393,60.85392163210803,18.25860152799552,496.58050070107856,344.7753228216572,951.9220954033668,4.317108817324269,-28.254119961785698,763.1684385490764,55.09509707577936,50.046607104399534,70.42789889225831,57.09771357937832,47.865358113134846,52.65625359827501,
2026-07-06 13:30:00+03:30,157.57687046560025,0,0.0054932478815317,0.0,99.68570986115996,99.84982929758311,0,0,3.460746049880981,24.974128134417104,8.00030517578125,0,0,0,0,0,0,0,0,288736.1128748589,378733.94738982304,138860.85317718398,94011.62661219032,602979.0812045077,343579.76419437834,418222.16196010186,379626.7853942815,348707.439606355,75620.89056667023,21871.479436571077,-0.7521955650111353,-1.213222542980477,-1.2838827705932685,39.71065136721453,-4.198491695856624,547.8406513783339,136.02633024184692,146.9769124926631,900.0,932.2659694761428,960.0,964.5501308001632,1000.0,998.3888999712696,1000.0,1006.6219267657872,1000.0,1003.1103403448698,1000.0,1008.9444396793494,1000.0,1004.733018184871,1000.0,1004.5188924637896,1000.0,996.114100307662,1000.0,1005.008383835821,1000.0,1001.7273181445412,1050.0,1036.156879999725,1050.0,997.134459794742,1150.0,1166.235378986546,1150.0,1119.3322759487714,1300.0,1300.5861174803715,1300.0,1277.4797935467157,1300.0,1291.4744155454032,1300.0,1334.8222259975066,1300.0,1301.0129144005125,1280.0,1263.1144187585614,101.68349880318875,52.703150322626186,36.95262812053516,99999.0,-1.342356731728385,-0.1858909553388904,9.84147429682236,44.135196685791016,283.4367817207424,157.57687046560025,101.68349880318875,36.95262812053516,58.985161809603056,0.063120222900359,52.703150322626186,36.95262812053516,563.1678878413303,382.9937508043948,1154.389103419517,5.014924199151444,-46.78527731154399,997.0111963040792,78.7931329825619,62.94623377060038,75.81721301197283,70.17776489257812,98.70235085317051,93.34631278643516,
2026-07-06 15:30:00+03:30,129.3057098388672,0,0.0054932478815317,0.0,100.07915519046448,99.6807415788819,0,0,3.460746049880981,23.994017623043337,7.368917552666041,0,0,0,0,0,0,0,0,288743.2403789944,378740.9481698881,138860.8591292015,94011.63256263344,602988.8796216378,343584.8472528228,418229.8263890818,379632.5541684335,348713.0935363142,75622.34468253629,21872.831563221527,-0.8378152004004722,-1.33528973480615,-1.3719242447207425,39.490015632444575,-5.079566236395936,545.2597058701608,130.9509675691849,143.9829704085447,900.0,915.2867119348844,960.0,959.164069075708,1000.0,1002.8270217261644,1000.0,1001.0842380998172,1000.0,998.6898215104392,1000.0,1002.3735427760078,1000.0,1000.5944933869172,1000.0,1000.198391522904,1000.0,989.357410909958,1000.0,1010.463737790126,1000.0,1008.518181149501,1050.0,1030.1612459892383,1050.0,993.1409748185212,1150.0,1163.4879071900048,1150.0,1117.529040140343,1300.0,1298.6519567839125,1300.0,1282.4758465726452,1300.0,1288.9606818035656,1300.0,1331.5524756568248,1300.0,1297.1703395360028,1280.0,1258.6537301882531,97.9330314611376,93.11259146427432,24.11693466506558,15.065781167497176,-1.3892450846025275,-1.0924200736759508,21.296003133779223,44.093994140625,257.138683428601,129.3057098388672,97.9330314611376,24.11693466506558,170.41143001487518,79.11878967285156,93.11259146427432,24.11693466506558,5.227213915294328,357.3101835925375,1132.9750650332446,4.976319876242444,-50.6507625715305,951.5965711014476,83.6144947266457,85.95521435966013,80.94449434265645,71.63074200992784,98.69740702376632,91.018943749258,
2026-07-06 17:30:00+03:30,152.5246124267578,0,0.0054932478815317,0.0,101.56311736678764,100.1620965623778,0,0,3.460746049880981,24.163531053587946,6.234158966386,0,0,0,0,0,0,0,0,288750.29658102005,378747.9400651993,138867.60044675414,94018.1373278428,602998.7711434714,343589.9888171332,418237.5045981996,379638.36883836536,348718.8219552258,75623.83075512144,21874.183689871978,-0.4845805163681993,-1.0103324898455617,-0.9612138755877726,39.184323426427895,-4.202370139952923,555.2104645729058,141.34553360169306,144.67428924669073,900.0,912.9582368121823,960.0,958.1511505232784,1000.0,1002.6901732074036,1000.0,1011.0773834065408,1000.0,1008.0086875165464,1000.0,1004.689015805514,1000.0,1003.8725892306092,1000.0,1008.7860617039514,1000.0,1000.449130150294,1000.0,1023.1739014996276,1000.0,1016.8500280251316,1050.0,1041.4987388072034,1050.0,1008.0434168911836,1150.0,1172.4922915221202,1150.0,1131.9248716811949,1300.0,1309.43582710102,1300.0,1290.3020074118067,1300.0,1303.5825860086509,1300.0,1344.3417814547415,1300.0,1307.6310101150336,1280.0,1265.4580971838757,98.535524105721,103.3955285079374,34.32655288778308,15.231076421540942,-1.495416014946168,-1.1660555421146137,30.290279791516795,42.064544677734375,287.8005832985757,152.5246124267578,98.535524105721,34.32655288778308,187.946155932078,78.65433484609478,103.3955285079374,34.32655288778308,418.6633995562544,338.8705378738337,1181.1662115297124,4.992193398021561,-46.6564987629033,1013.9506776574055,81.67950832901225,76.56406181416506,80.96995160656982,76.21766597991174,98.68727332593834,96.88612602078716,
2026-07-06 19:30:00+03:30,172.76871002742604,0,0.0054932478815317,0.0,102.30525400029056,101.0493895149238,0,0,8.631917993854984,24.713319291621485,7.368715744154839,0,0,0,0,0,0,0,0,288757.37314242334,378754.9496400909,138874.82716481754,94025.13521581927,603008.7535791537,343595.17308378685,418245.1569675887,379644.21909205936,348724.5273604416,75625.33025270767,21875.53581652243,-0.4704625078886582,-0.8583841541808094,-0.79936076600039,38.28929471601084,-3.2756889438007586,559.8352396745264,147.59642890526925,144.903533639936,900.0,910.2609548391596,960.0,958.3692085235592,1000.0,1002.2163933942754,1000.0,1017.5516595075568,1000.0,1013.613640085713,1000.0,1009.400400425126,1000.0,1009.294044400268,1000.0,1010.3276712406522,1000.0,990.901457691136,1000.0,1015.673192587949,1000.0,1016.5494117317432,1050.0,1066.0825703620326,1050.0,1028.763366523929,1150.0,1174.6415911851616,1150.0,1130.1510249076227,1300.0,1308.149693449015,1300.0,1280.249599096054,1300.0,1302.8084833491562,1300.0,1343.424088438558,1300.0,1306.0449116627651,1280.0,1263.0145645220307,100.36104394980474,102.68065609800315,40.93760739172496,15.809725502578171,-1.3614423285887738,-1.597981651799287,40.443699915749306,40.10528564453125,339.1416906020191,172.76871002742604,100.36104394980474,40.93760739172496,212.11873631471715,83.29442596435547,102.68065609800315,40.93760739172496,307.8170456296802,330.08586172460383,1113.2047450624978,5.006822153604497,-44.874574225936215,981.8352012399256,82.74585514111097,95.72552716910404,80.99336242675781,76.20032354590654,98.49894927255072,99.7264187317894,
