Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-07-16 01:30:00+03:30,199.74594116210935,0,0.0013549725504712,0.0,102.75607805081304,100.9851252816055,0,0,0.0,24.97306341168501,343.66962055292106,0,0,0,0,0,0,0,0,289488.97662814124,379484.6127566213,139566.2809752721,94697.53096867264,604096.4069403876,344163.3105333016,419096.1499313607,380292.1020940501,349359.5832344372,75785.82324617218,22019.11924696482,-0.4937408843303731,-0.7652172225452265,-0.6421485699839262,40.9287519388327,-3.5853723016651378,550.9666742028041,147.31642120715512,139.19464934927748,900.0,923.6922798529934,960.0,953.1368063164198,1000.0,981.08247877799,1000.0,1004.7182782302608,1000.0,1004.7536668015398,1000.0,1008.1661022994072,1000.0,1001.373291015625,1000.0,1008.3263195845636,1050.0,1052.1452326056713,1150.0,1202.7132170997863,1250.0,1240.228185995396,1300.0,1193.2339682143593,1300.0,1176.1007420697654,1300.0,1253.9488534558573,1300.0,1226.1158447265625,1300.0,1283.0717075803534,1300.0,1279.202544979742,1300.0,1255.344482421875,1300.0,1296.702070906994,1300.0,1297.6424560546875,1280.0,1273.3627727564517,98.0153598219694,105.71380941110078,40.90810952724763,17.059971969804014,-1.3643491952997713,-1.2582997023351652,25.15812189813128,37.01838684082031,395.6964493578277,199.74594116210935,98.0153598219694,40.90810952724763,205.4789451564356,88.31959141742296,105.71380941110078,40.90810952724763,6.332619666270426,313.3247896026435,1000.6457534350744,5.001694631710126,-44.33293664449139,922.6634703836144,79.78981217304825,77.25156457312025,83.78118896484375,84.46683555524037,86.63909380388384,96.53109744839112,
2026-07-16 03:30:00+03:30,147.89273071289062,0,0.0027292837597437,0.0,100.31350841914606,100.96192928744932,0,0,0.0,24.89024208773921,346.9044097947492,0,0,0,0,0,0,0,0,289495.81236745085,379491.4751465635,139572.82582220147,94703.88671348157,604106.2714450011,344168.70689610514,419103.9807934469,380298.0179176326,349365.39477242815,75787.32854019583,22020.482988489108,-0.471876681300496,-0.6041743189757652,-0.4574324509297916,39.54738118020331,-3.875000875446127,548.6063686211011,149.9352581219848,139.15874963622997,900.0,936.669856517628,960.0,961.3615438129632,1000.0,987.6500184753868,1000.0,1001.399422657393,1000.0,998.5331621967442,1000.0,1006.6222810510844,1000.0,999.709045276731,1000.0,1010.0963559023112,1050.0,1055.8449215240903,1150.0,1214.912391615669,1250.0,1257.5214227212298,1300.0,1204.729123655828,1300.0,1191.4364716235507,1300.0,1265.2031809524929,1300.0,1232.6651278778304,1300.0,1295.475756810884,1300.0,1280.685810422203,1300.0,1267.9534836873818,1300.0,1312.350650535637,1300.0,1307.3079256478093,1280.0,1282.9152830406942,96.93629239715024,98.00047451211024,26.26407045001472,16.56456839237993,-1.3118047027868442,-1.5150766087509169,49.61676766710955,36.985810266181765,284.9761499146943,147.89273071289062,96.93629239715024,26.26407045001472,221.98792176136436,118.23574969089528,98.00047451211024,26.26407045001472,819.2574682426412,279.45395647874864,1026.5775319940817,4.971139994242366,-43.00373600198032,953.6813557759168,79.75745329756224,90.32056115661634,81.96072766461972,84.21048412915884,73.18443211070552,100.0,
2026-07-16 05:30:00+03:30,158.33541241274028,0,0.0041035949690163,0.0,100.9384730887144,99.71357418359774,0,0,0.0,24.43972196704334,337.7008503789373,0,0,0,0,0,0,0,0,289502.62351477105,379498.3484187688,139579.9312812247,94710.75669568918,604116.1236771861,344174.1090613725,419111.78956704965,380303.9553822072,349371.1148653794,75788.83600026832,22021.851845052992,-0.6781227329582162,-0.8378014995480834,-0.6545743470283811,41.78219955261344,-3.8012140074451617,531.9734974717514,147.48942175014017,137.35775054331572,900.0,896.291429424723,960.0,923.4054560949344,1000.0,953.3798461979036,1000.0,1014.12088790157,1000.0,1015.8832619677628,1000.0,1015.7031083257422,1000.0,1002.601942970142,1000.0,995.6731141512664,1050.0,1033.330854382005,1150.0,1183.176574298138,1250.0,1235.3026889955631,1300.0,1175.6589884799912,1300.0,1151.9820510399577,1300.0,1237.9865759149363,1300.0,1206.051985188066,1300.0,1269.8427067527784,1300.0,1266.0370736172647,1300.0,1261.347252666339,1300.0,1304.4054168152577,1300.0,1303.157077388625,1280.0,1271.3013567749506,98.8099624641674,100.12427865664928,30.1773898917786,16.607161508847017,-1.3418313669263855,-1.498035363244291,49.6162338256836,37.015242594475936,306.2308119821292,158.33541241274028,98.8099624641674,30.1773898917786,149.10779232053386,64.24124145507812,100.12427865664928,30.1773898917786,589.5297004820218,269.7369328997204,1014.7934928002252,5.047441824449713,-45.77505642545949,927.785690003586,78.94267647680698,62.70843543373479,81.96792236127747,84.13219092327878,86.5313457452821,89.92630298068032,
2026-07-16 07:30:00+03:30,120.20707757302571,0,0.0054779061782888,0.0,99.39441921093852,99.08402534844346,0,0,0.0,24.915664797550708,340.80540906243937,0,0,0,0,0,0,0,0,289509.51580387936,379505.280938052,139587.04976976552,94717.64738882486,604125.9768964312,344179.4119886387,419119.6673244936,380309.85340824665,349376.8939291968,75790.34937574143,22023.2213148766,-0.4677565162394331,-0.6625455097698568,-0.5170272913181402,41.244234157977054,-4.1557382560859,543.3970461490602,146.42978558664325,139.1735386309792,900.0,919.4908123498798,960.0,942.2985386813074,1000.0,968.473751006328,1000.0,993.1965678360316,1000.0,993.2095620989214,1000.0,1002.4367010040668,1000.0,996.7005671679772,1000.0,978.2532846410112,1000.0,989.3964611059406,1050.0,1077.6780570345254,1100.0,1107.799000454321,1200.0,1119.6222775149754,1200.0,1107.146921359534,1300.0,1215.0714390808134,1300.0,1188.4788645381216,1300.0,1259.4722881813095,1300.0,1257.9964258501093,1300.0,1250.7653513688083,1300.0,1291.3139726084407,1300.0,1294.9499847779343,1280.0,1268.4714352583037,99.92556741697824,99.29028838157689,13.00338738625322,16.44922637939453,-1.3192204011332485,-1.554024934909057,49.6162338256836,36.98384733630652,247.00943946257576,120.20707757302571,99.92556741697824,13.00338738625322,195.75000371025263,90.30435126986092,99.29028838157689,13.00338738625322,567.7978540496846,231.9077049780392,989.6807801920309,4.998869790952361,-46.25052990175808,905.8877077675052,82.86804115217039,75.93078483995188,80.69428253173828,86.98625800862703,88.57494838950855,91.724808269663,
2026-07-16 09:30:00+03:30,121.46028900146484,0,0.0054932478815317,0.0,99.56568667122627,99.23274440469918,0,0,0.0,25.007432849042885,341.9341338813417,0,0,0,0,0,0,0,0,289516.3814340015,379512.17423861806,139594.05557973968,94724.45619752332,604135.6713157151,344184.6731540499,419127.5955207597,380315.74515489256,349382.5585365793,75791.86752978514,22024.58149857624,-0.5489300237536163,-0.8012561069408868,-0.6809894768126122,41.03397989445324,-3.759680091598277,551.9282849480708,155.06055362534858,137.2992976068849,900.0,913.4006407808142,960.0,938.3919399948984,1000.0,963.859646950919,1000.0,1005.235014955171,1000.0,1003.3862925155,1000.0,1003.9004053935574,1000.0,995.2249317295816,1000.0,973.2328530257528,1000.0,984.7564992983612,1050.0,1058.072176764955,1100.0,1093.795704999476,1200.0,1114.9996014635744,1200.0,1101.9631969976258,1300.0,1223.6050380103293,1300.0,1193.1015616805932,1300.0,1272.9202634639685,1300.0,1269.2457784258356,1300.0,1260.1669185774276,1300.0,1301.5207946086568,1300.0,1302.6046371863222,1280.0,1273.1010213721172,101.13309445138847,103.66083406197184,13.170911376907634,17.298352360871533,-1.3806428963625876,-1.6021446970858833,49.72784703915996,38.07125854492188,244.8418277353533,121.46028900146484,101.13309445138847,13.170911376907634,167.89412267672208,68.85328674316406,103.66083406197184,13.170911376907634,1352.423937912191,266.2514142782759,1013.162185756621,4.884222335607987,-43.99581537426233,923.6961072452586,81.7203863144896,78.71985872253732,80.69428253173828,82.46165567898107,77.86064933792633,87.50533520689201,
2026-07-16 11:30:00+03:30,117.54041742960268,0,0.0054932478815317,0.0,95.0349354388618,99.04175674127902,0,0,0.0,24.60585837702026,337.90123280361627,0,0,0,0,0,0,0,0,289523.2862733081,379519.04349142313,139601.03690920473,94731.2317383606,604145.3058773597,344189.9241909184,419135.5404150829,380321.69662862737,349388.1528572667,75793.3821482102,22025.933983730178,-0.4168433042595819,-0.7003666700627641,-0.6181368483228393,41.39739522282859,-3.959491685457708,560.549423954115,158.1610938768569,137.79634610916773,900.0,916.8835861160292,960.0,936.7500877546776,1000.0,962.7834658557844,1000.0,997.1176093464312,1000.0,1001.037396866295,1000.0,1005.9413162456992,1000.0,996.5203854615712,1000.0,973.991270860418,1000.0,981.3075791441782,1050.0,1083.4223760062923,1100.0,1112.9210765065052,1200.0,1117.3488187644557,1200.0,1114.0395899015432,1300.0,1223.2378333283705,1300.0,1195.577590545634,1300.0,1271.2717841014298,1300.0,1261.2308753604225,1300.0,1254.7895298538665,1300.0,1294.2828485635282,1300.0,1304.003822277045,1280.0,1272.507972924304,102.34229742842189,98.43260384809184,13.054131361352542,4.016165977359704,-1.3042783189340523,-1.5485891770628477,49.69100570678711,38.07125854492188,234.2365120299204,117.54041742960268,102.34229742842189,13.054131361352542,96.4409830076965,23.09264265012812,98.43260384809184,13.054131361352542,19.23992977258772,289.94270096009234,1009.9499153685132,4.905907723572621,-44.69989385364768,904.1226205900404,80.79379890346222,88.1727889996674,86.95136951887119,82.52994610933102,75.4348996533282,79.41108603795898,
2026-07-16 13:30:00+03:30,0.0,0,0.0054932478815317,6.059058764259508,100.06683685076486,98.7500956482412,0,0,0.0,24.01743900641361,338.96666765507564,0,0,0,0,0,0,0,0,289530.1667266548,379525.9664181,139607.96556825194,94737.98293715683,604155.0499737373,344195.16496954206,419143.47102332825,380327.6081757062,349393.84033530566,75794.86960629186,22027.262711562147,-0.3665035434993779,-0.6956285181338471,-0.5210803788286276,40.727764765306695,-3.145010284719871,556.9649747034774,150.38382179797364,143.01322478932696,900.0,918.819103195833,960.0,944.6007570984796,1000.0,971.5518295724768,1000.0,996.8242658306086,1000.0,996.3694212144802,1000.0,1006.1127251458367,1000.0,998.8486121335771,1000.0,978.3588888096192,1000.0,988.1299272623908,1050.0,1063.6785211598788,1100.0,1094.496995550798,1200.0,1115.529518412298,1200.0,1103.6637897609712,1300.0,1225.0710135888653,1300.0,1195.555994500442,1300.0,1273.7691403305455,1300.0,1263.8743226039978,1300.0,1247.172966590017,1300.0,1288.8880403940657,1300.0,1297.9550917705506,1280.0,1267.564942919473,99.4234283891997,96.38684693344484,13.114923637197814,22.885166381576912,-1.3511954968231314,-1.430558888052762,49.70870768208401,38.08948333399714,78.74271982925087,0.0,99.4234283891997,13.114923637197814,181.428146287084,89.35834903200418,96.38684693344484,13.114923637197814,907.1232591215944,270.97227286846453,984.0569095068076,4.894844214849248,-44.77778262023025,870.9095232440832,85.21779753632678,91.88810041055947,86.94132995605469,82.6057559639163,94.85258930661996,91.86885389811596,
2026-07-16 15:30:00+03:30,121.46028900146484,0,0.0053638486221792,0.0,101.11026331523212,0.0010053147648815,0,0,1.8799115419387815,23.70631038916421,344.7107445179893,0,0,0,0,0,0,0,0,289537.0405510278,379532.893885781,139614.86216193737,94744.72468670428,604164.6966300686,344200.4068491117,419151.3535684361,380333.53003102005,349399.4803897729,75796.34546746532,22028.14032567653,-0.4275195914026255,-0.9080196176066055,-0.892120545181087,41.10043745497977,-3.4084996329160155,549.8293786777344,148.75202687202687,140.23285784005083,900.0,898.8406178034872,960.0,916.6796466650104,1000.0,959.043700491809,1000.0,1005.5474842816076,1000.0,1007.693517747154,1000.0,1010.915758517523,1000.0,1004.4078450967596,1000.0,990.0885770200624,1000.0,998.3484342951162,1050.0,1068.8672135100462,1100.0,1106.8070172371351,1200.0,1159.0063100137484,1200.0,1150.099546861288,1300.0,1267.3660493805896,1300.0,1247.279064518048,1300.0,1296.9772525328303,1300.0,1294.5035113458823,1300.0,1257.280368483049,1300.0,1300.0150324634235,1300.0,1299.1069523626627,1280.0,1271.4193218978098,100.32201440421656,98.84755517556952,13.41363960552992,11.326997756301914,-1.4918852547847448,-1.5604673687316335,49.69100570678711,38.0829892179164,226.70213704738657,121.46028900146484,100.32201440421656,13.41363960552992,148.13914925755364,59.10353088378906,98.84755517556952,13.41363960552992,11.739308048450956,286.8172236975707,1034.0074217178233,4.894482125295415,-43.73824665964119,939.6915928701412,79.6499997147425,72.40612207790306,79.53759155714353,80.84759576728413,98.4341294469615,99.3858025802112,
2026-07-16 17:30:00+03:30,110.7673763674247,0,0.0054932478815317,1.7366263709304082,38.51641213240385,0.0059838131037699,0,0,1.8799115419387815,22.967872130357943,342.73276211486007,0,0,0,0,0,0,0,0,289543.8827641238,379539.8015047465,139621.74354699627,94751.44256814252,604174.6009164038,344205.68521826173,419159.1530321429,380339.33834314905,349405.1396127008,75797.82408602061,22029.49347507041,-0.3931422465755494,-0.7854874974194095,-0.6737896940911006,40.79612958263266,-3.063671165569065,549.860036668951,143.41901910192493,141.9108236369981,900.0,903.8722842665608,960.0,913.9628459305934,1000.0,957.2785335757494,1000.0,996.445473394714,1000.0,994.9466164172878,1000.0,1003.8609055090468,1000.0,999.2016709946872,1000.0,988.2311703232832,1000.0,998.0201517270234,1050.0,1052.8626738351286,1100.0,1094.0706969789064,1200.0,1158.888529899171,1200.0,1150.350712111553,1300.0,1267.6793163974285,1300.0,1250.057972358493,1300.0,1294.9710095912055,1300.0,1289.4226405916702,1300.0,1262.1265428074564,1300.0,1305.082534079114,1300.0,1299.4910818061614,1280.0,1274.8851486146305,97.62649738813106,97.92943688949674,19.6556201630158,11.175844995088656,-1.4928176901950394,-1.4198915679372863,49.69100570678711,39.13624250256863,211.86558141349903,110.7673763674247,97.62649738813106,19.6556201630158,144.98640291169764,59.07989528451278,97.92943688949674,19.6556201630158,564.739078974704,298.746792850832,1040.3862705535073,4.873446178466892,-44.55851589793792,797.8301710765963,79.72048185049101,75.70599551001791,79.56359100341797,80.8304160817168,98.50112647367683,100.0,
2026-07-16 19:30:00+03:30,104.4911950512347,0,0.0,7.543555843490518,0.0106813153252005,0.0050033950328053,0,0,0.0,24.47896365585457,340.4080147636575,0,0,0,0,0,0,0,0,289550.74159858,379546.7565216353,139628.6741773999,94758.17611355476,604184.4718767767,344210.9432241019,419166.9523035642,380345.1481121024,349410.80414194765,75799.3027045759,22030.85002070931,-0.4749377409561339,-0.8379569720532264,-0.7484977932587071,40.989312891434,-3.593490442985119,543.5085423996587,144.79093612765777,142.56107776386557,900.0,898.6449648917422,960.0,881.5768266097509,1000.0,904.8569882332578,1000.0,1004.3838359186494,1000.0,1002.0181001663348,1000.0,1003.1636250500446,1000.0,996.1039087240174,1000.0,981.1577445969484,1000.0,988.8282223552112,1050.0,1059.1806990477612,1100.0,1092.504516416598,1200.0,1117.5572117953789,1200.0,1103.9648587663953,1300.0,1228.3244061880218,1300.0,1195.941998645575,1300.0,1273.0190094511372,1300.0,1265.3425626008109,1300.0,1252.5380020228288,1300.0,1292.2105960677184,1300.0,1295.1732076459025,1300.0,1268.9812426389667,99.08931725809788,96.72100298682786,18.083800919728084,22.428709120233187,-1.4577559149330783,-1.4044727409117046,49.69100570678711,39.12919047956062,211.1099186806893,104.4911950512347,99.08931725809788,18.083800919728084,193.81269372210423,90.56749159042694,96.72100298682786,18.083800919728084,831.4720542940645,293.0348631859709,1013.4190066276308,4.906393648760632,-45.06826017644626,842.5283321177742,79.56059250462755,73.38950732830958,79.56359100341797,80.77162649854462,98.53669541296762,98.80468040529188,
