Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-07-12 01:30:00+03:30,67.66307830810547,0,0.0054932478815317,0.0,100.43126523239847,99.73561080575892,0,0,0.0,24.945930795371527,248.91737365722656,0,0,0,0,0,0,0,0,289199.4865856755,379194.1371975317,139279.2204403434,94416.78487538146,603627.5856629566,343914.86096645414,418724.2533806114,380010.329421399,349087.6493104384,75715.8599109473,21960.643745905774,-0.4451181398637006,-0.6107587333247789,-0.4744839753550696,39.53773065924644,-2.991082641798545,539.6712068340241,137.0074911409414,140.1394427063384,900.0,921.5618201324212,960.0,954.4297985580748,1000.0,995.8224249103235,1000.0,999.3554395797998,1000.0,982.257609645169,1000.0,995.2148506485933,1000.0,994.9233393169214,1000.0,993.176805735682,1000.0,1011.887710523639,1050.0,1120.1130246879957,1150.0,1141.385730125537,1100.0,1127.9009731388592,1200.0,1102.0408445726268,1300.0,1219.8354689487242,1300.0,1180.9323839987153,1300.0,1302.0297243014854,1300.0,1292.796270737593,1300.0,1275.9946526473636,1300.0,1312.901894357979,1300.0,1294.297151005581,1280.0,1271.307196248215,97.87531814444662,99.67141941384756,10.87372311571288,7.495781546541007,-1.4603048895113606,-1.428135577978089,46.69444468192437,41.21758627326125,143.23874024169524,67.66307830810547,97.87531814444662,10.87372311571288,141.7053464002744,60.85647720886752,99.67141941384756,10.87372311571288,4.0054931640625,257.5794548516537,1016.300712451387,5.011519937117074,-46.75531162927031,914.9500300045288,80.8330889096049,66.07373649023366,78.65265195737304,82.41752123093677,98.6755142211914,82.69089877933044,
2026-07-12 03:30:00+03:30,131.34964714635962,0,0.0054932478815317,0.0,101.51657966672212,100.70519360560432,0,0,0.0,24.72018456695751,252.6781476299403,0,0,0,0,0,0,0,0,289206.445300587,379201.0655716356,139286.32649431875,94423.72501015171,603637.6159797814,343920.05567583896,418731.9798916474,380016.2056421807,349093.5106519246,75717.28287955892,21962.01118835388,-0.7302463520714428,-1.0227042612770183,-0.9785998156361316,40.92353553109907,-3.553448856427815,532.4496200953903,134.80440535462552,138.29700323216085,900.0,906.1014260690838,960.0,944.9731961079405,1000.0,997.4042409976636,1000.0,1008.9804844834576,1000.0,991.7000030286342,1000.0,1007.0307675649592,1000.0,1007.0741589404942,1000.0,1004.3743340560646,1000.0,1013.2265172399896,1050.0,1119.69736188673,1150.0,1152.7645805463787,1100.0,1127.7947699259887,1200.0,1092.8347270166148,1300.0,1219.5811376691531,1300.0,1174.854689977005,1300.0,1299.7432282662503,1300.0,1282.1829863798655,1300.0,1285.023993348599,1300.0,1321.408693482095,1300.0,1301.2258264829688,1280.0,1274.314155285595,99.51101670090767,100.06576131121469,26.70560627023077,0.8008956940224358,-1.47765375730667,-1.5548783397329335,46.68497848510742,41.23398896245405,236.3570401597429,131.34964714635962,99.51101670090767,26.70560627023077,113.86828023420622,39.23807777108896,100.06576131121469,26.70560627023077,617.5791045875527,182.80439155309327,1069.9135711402669,5.00691597342549,-49.25172695488954,961.561283720563,82.87293003495911,63.575639765142256,77.71864115919784,82.36927118232629,98.68763782985624,94.77691297739524,
2026-07-12 05:30:00+03:30,61.8454732377959,0,0.0054932478815317,0.0,100.50347167404986,100.5787885449748,0,0,0.0,25.16655948289293,253.1950050026421,0,0,0,0,0,0,0,0,289213.46655878617,379208.0646152576,139293.4745994739,94430.70293844744,603647.6911325636,343925.2646397283,418739.7455390422,380022.08401598455,349099.3714899732,75718.71869366271,21963.380614586134,-0.5004129791236106,-0.8651445242570653,-0.7162510777799791,40.92971599156077,-4.007088599294261,541.6828986441114,136.6410645573582,138.1779559488934,900.0,912.311904768545,960.0,953.6194475042488,1000.0,1001.677004031497,1000.0,1004.6223952938072,1000.0,991.4511556704456,1000.0,1003.8881030883464,1000.0,1003.5524692255648,1000.0,1003.3256334319128,1000.0,1017.8993580751714,1050.0,1118.6270131053195,1150.0,1150.2911399105787,1100.0,1135.6165630658463,1200.0,1107.3163277327571,1300.0,1230.42806644823,1300.0,1191.9797704658326,1300.0,1312.6042077141049,1300.0,1298.8341028706916,1300.0,1290.9063784213297,1300.0,1327.4958793468884,1300.0,1305.4273282053996,1280.0,1284.7273780790506,100.68300708498076,95.93166606088704,4.901149104803702,11.388688680742566,-1.4604391111517063,-1.597241652712256,47.71529747554145,37.29724047160779,139.3085210164361,61.8454732377959,100.68300708498076,4.901149104803702,150.30171977589487,68.68966608683341,95.93166606088704,4.901149104803702,406.9200513711333,52.78153534801494,1038.0628437912446,4.995246248787655,-49.540346448635376,955.9248830294592,82.82797866450233,78.12002896492791,77.68978103318042,82.37936277348793,87.13188065190714,95.8262003319114,
2026-07-12 07:30:00+03:30,175.04920959472656,0,0.0054932478815317,0.0,98.8402412795824,99.94706796438751,0,0,0.0,24.6189636990488,249.2282946006605,0,0,0,0,0,0,0,0,289220.4393354506,379215.00187254016,139300.58464947582,94437.66801296105,603657.7773610787,343930.4907081499,418747.537127933,380027.9887204061,349105.22582452086,75720.16784823149,21964.74739336762,-0.5347493800686323,-0.8849137835658963,-0.7813133035294049,39.70128731929616,-4.3135868393078285,514.7378103797753,135.1365048965213,139.21926050812706,900.0,919.8443888905834,960.0,957.361190974751,1000.0,1000.9615324500984,1000.0,1005.6817893176236,1000.0,991.5535733333325,1000.0,1001.0298949927452,1000.0,999.7546064437528,1000.0,998.1690214076532,1000.0,1012.805085683484,1050.0,1117.8695114778372,1150.0,1148.9585130901853,1100.0,1128.8923445506816,1200.0,1099.1370805810584,1300.0,1223.4833863902647,1300.0,1184.3393900201318,1300.0,1305.0417569035358,1300.0,1292.8016010747203,1300.0,1283.5022617072866,1300.0,1319.516062529858,1300.0,1301.0071671221958,1280.0,1276.493523988774,92.4574344069913,98.40241175469976,40.71284341015665,1.7822537422180176,-1.2228495839929563,-1.3893275642675178,44.811488369807805,29.92044170383177,320.2486979268023,175.04920959472656,92.4574344069913,40.71284341015665,118.80676349157092,42.33245326529465,98.40241175469976,40.71284341015665,709.250938992223,322.6820167649388,1062.2959205798247,4.978653569032164,-49.91417994683349,954.0671264424702,83.05022533137625,68.98532787177899,77.71328028004281,82.49021421227116,98.5635926099902,89.69707612910224,
2026-07-12 09:30:00+03:30,180.9801264459761,0,0.0054932478815317,0.0,101.09791192831632,99.77720435495172,0,0,0.0,24.631543591899455,249.4573626494156,0,0,0,0,0,0,0,0,289227.3552229116,379221.91014061467,139307.65003113257,94444.59205490373,603667.6940794152,343935.6449831002,418755.2894617014,380033.8185468429,349111.10456276505,75721.6150400459,21966.107306498747,-0.5941670593383463,-0.8851197959111161,-0.8577211724401549,40.52731311420792,-3.682250593310961,542.8466706163257,145.0345750499239,143.1757112391922,900.0,917.725393319827,960.0,958.4123044079536,1000.0,1000.7429795777372,1000.0,998.3048358586713,1000.0,999.1888750966956,1000.0,1003.7462299880184,1000.0,999.9504667861174,1000.0,999.5786543099712,1000.0,1014.6897788151418,1050.0,1120.6583764288791,1150.0,1148.765774614952,1100.0,1132.2489540512988,1200.0,1101.4699405587962,1300.0,1226.123112138335,1300.0,1183.3409010119915,1300.0,1307.1033449190693,1300.0,1293.2657754708562,1300.0,1279.7373675819586,1300.0,1319.067259346862,1300.0,1302.8484101054876,1280.0,1275.7890239643389,98.14200268180927,103.40689035643156,40.43172621265522,7.0070258658698,-1.8455902545419889,-1.5937551808097083,45.76554724819354,37.04958669391499,341.7882873301296,180.9801264459761,98.14200268180927,40.43172621265522,165.0072892219895,62.371807205761286,103.40689035643156,40.43172621265522,11.1863044215703,364.2189994134296,1036.5207282028823,4.967994885320216,-46.53054991946783,943.050268594844,83.90194239826224,69.53775001945854,80.89896382727693,85.92660522460938,98.45077609194963,83.2618797945749,
2026-07-12 11:30:00+03:30,0.0,0,0.0054932478815317,0.0,99.52381529361372,99.1336476909888,0,0,1.8799115419387815,23.69105780433781,330.5828280210934,0,0,0,0,0,0,0,0,289231.1875,379225.71875,139314.6240381905,94451.42514486764,603677.0804447021,343940.75733941025,418762.90259992046,380039.6683816821,349116.6416139523,75723.04757948818,21967.45985700194,-0.8276991027625721,-0.9123220673609116,-0.8065562778820863,39.96146292411023,-3.663948226613393,548.1685094605822,162.167310916048,134.47642574326665,900.0,895.9186413477034,960.0,930.7213451665692,1000.0,978.1977666306904,1000.0,1000.7542104451088,1000.0,1000.5319081480284,1000.0,1000.633160019848,1000.0,1003.4719288279548,1000.0,1001.2129227448302,1000.0,974.9571320180228,1050.0,1039.4959423049029,1150.0,1058.597868022394,1100.0,1095.9278757427717,1200.0,1075.8926549572057,1300.0,1218.8223826458698,1300.0,1176.6051492796294,1300.0,1300.6490428021198,1300.0,1284.371900339662,1300.0,1275.729545006976,1300.0,1315.335379361062,1300.0,1298.3711143359697,1280.0,1271.9676687831457,81.57299066620725,104.39397647653118,39.237672244679935,0.0,-0.1625765583474863,-1.193323192242166,40.50611140462445,24.84300298596057,70.71804031950623,0.0,81.57299066620725,39.237672244679935,100.42793264451116,20.697650546161157,104.39397647653118,39.237672244679935,496.9082755320782,365.37078048188255,909.6992547411792,4.399080294418035,-38.88400303487423,796.6333909734656,63.941476122619456,49.48735111329823,70.3896577973648,69.40570823342145,62.24396151253139,58.36949536517198,
2026-07-12 13:30:00+03:30,0.0,0,0.0041392370563239,0.5911671262386382,100.76859050983688,100.40965504398936,0,0,1.8799115419387815,24.33671509615409,336.92919527860806,0,0,0,0,0,0,0,0,289231.1875,379225.71875,139321.6525651643,94458.2894457076,603685.7095507141,343945.7733050819,418770.1338102887,380045.4543517049,349121.5059363612,75724.4482889766,21967.80436867455,-0.7604122046424315,-0.9894891805634902,-0.9104537508546252,40.02469837239724,-3.783516056173664,569.6961006324175,189.99315399851372,131.21811796057506,900.0,894.7743542627196,960.0,931.189540844384,1000.0,979.2527979045468,1000.0,1006.343875198221,1000.0,1010.162444238003,1000.0,1013.0490066483394,1000.0,1014.4752432241992,1000.0,1025.7600647536965,1000.0,1016.4367920761666,1050.0,1059.094095945613,1150.0,1066.4629489695776,1100.0,1101.2953286409768,1200.0,1086.587255976773,1300.0,1233.0052106242329,1300.0,1196.6052197911586,1300.0,1318.4342657336113,1300.0,1302.5991226869237,1300.0,1293.5206198804674,1300.0,1336.8587907900926,1300.0,1313.313744132298,1280.0,1284.969643645141,62.64395049871044,98.84391094938928,39.30455412099891,25.02021789550781,-1.9848431898182677,-1.4078254501519254,44.63075198325557,29.967861833253004,61.80574774396679,0.0,62.64395049871044,39.30455412099891,252.33185063013204,113.5851058959961,98.84391094938928,39.30455412099891,396.6381266899027,386.86437682154224,776.7165025053773,4.408314338768243,-33.44459331461448,701.0685403493276,63.92783710546064,54.69413917087962,60.73379543238116,61.93533670059833,57.05297038460621,60.66923470202026,
2026-07-12 15:30:00+03:30,0.0,0,0.0027659076806363,0.0,100.70375582580029,99.96131076365484,0,0,1.8799115419387815,23.99204081635313,336.57891845703125,0,0,0,0,0,0,0,0,289231.1875,379225.71875,139328.6773259267,94465.13592199488,603694.1446348964,343950.7233908045,418777.6800951496,380051.3261807646,349126.0774458978,75725.85533793973,21969.12965210295,-0.6485124663840092,-0.9240209180791312,-0.8581637867363106,37.89297409147142,-3.7193831581470382,568.942911438622,184.43848563404,133.71730079410196,900.0,897.7891636227299,960.0,932.1409154257406,1000.0,981.2556009613508,1000.0,996.028867458376,1000.0,993.6205153267108,1000.0,995.4372875435398,1000.0,995.824027068994,1000.0,994.9170967818178,1000.0,999.0870769025692,1050.0,1037.506392012946,1150.0,1058.499521811974,1100.0,1098.651818126902,1200.0,1078.8971598592093,1300.0,1226.7688859778543,1300.0,1188.2678066374167,1300.0,1311.69122503568,1300.0,1297.0722849288015,1300.0,1292.1079407741718,1300.0,1326.2640428826107,1300.0,1304.9910649374974,1280.0,1282.700405085859,50.16576644646992,102.96272350227066,99999.0,16.55756378173828,-2.004866258516653,-1.5075036007771734,47.68398231316949,29.97759894446713,44.91789854853031,0.0,50.16576644646992,99999.0,260.13717208493773,88.48374269565929,102.96272350227066,99999.0,12.018600185778446,235.40769046533663,780.7022603556547,4.288951647107756,-34.52667848689584,680.401045048997,68.72809937229123,60.33177507282575,70.80916805184637,55.82715029570297,56.413255986431885,58.87856540170122,
2026-07-12 17:30:00+03:30,0.0,0,0.0013925783049487,0.0,98.95100238903316,98.97397783589636,0,0,1.8799115419387815,23.504234313964844,332.2815466901366,0,0,0,0,0,0,0,0,289231.1875,379225.71875,139335.7220303339,94472.00502216764,603702.7838421821,343955.5764078029,418785.01359275496,380057.1756460835,349130.7865748785,75727.28145137506,21970.47152844884,-0.4060036708019066,-0.7051895950921692,-0.5661135287181998,37.110623925843214,-4.253257950251507,576.4773036756385,196.95889273847635,137.71278310132374,900.0,907.8702729426134,960.0,945.7534899190146,1000.0,997.3193364083712,1000.0,1003.7863750422292,1000.0,1002.8116101152816,1000.0,1001.3871822276466,1000.0,1006.0483111847236,1000.0,1004.7624137169564,1000.0,989.4120961101524,1050.0,1071.3241966727935,1150.0,1093.090748335139,1100.0,1118.758473252463,1200.0,1108.389663759648,1300.0,1233.9596360857597,1300.0,1205.0264549931285,1300.0,1317.5127824003305,1300.0,1304.2399397268464,1300.0,1301.9714005643928,1300.0,1347.6443725325628,1300.0,1320.3615777185694,1280.0,1287.2311661893928,59.326525426051546,100.08050588553448,99999.0,11.10551643371582,-0.0458180560263853,-1.593918001138356,47.682947444165904,5.721499096930652,60.34936050498807,0.0,59.326525426051546,99999.0,196.7316253658425,69.91532768764428,100.08050588553448,99999.0,7.8253169599456065,315.22237996491094,830.0839288991756,4.1076811423607005,-31.67473557373581,744.3550823836007,63.97559280126501,76.77811305792338,70.81134068789372,55.84375742263545,57.116016016518,62.8413632763688,
2026-07-12 19:30:00+03:30,0.0,0,1.924892926108857e-05,0.0,98.78544510164788,99.49223429612812,0,0,1.8799115419387815,23.71901679542798,330.7896423339844,0,0,0,0,0,0,0,0,289231.1875,379225.71875,139342.70221007022,94478.77907154096,603711.7616717084,343960.6600547414,418792.6253184983,380063.0817491069,349135.74049280846,75728.75491078792,21970.87626653277,-0.6170497256603484,-1.0092740317146505,-0.909422624971472,38.65466296636536,-3.3738656501491078,580.3564841863181,172.30933209400874,135.98446083308465,900.0,894.475602599232,960.0,925.725547547493,1000.0,976.042607626703,1000.0,1008.3178102555436,1000.0,993.6787095819342,1000.0,991.0923448358404,1000.0,991.6044907140588,1000.0,988.8080416045868,1000.0,986.720640734278,1050.0,1075.4568642997126,1150.0,1097.407731547311,1100.0,1113.98729455713,1200.0,1102.3670866838502,1300.0,1244.170900987713,1300.0,1209.9584510958998,1300.0,1293.087781925785,1300.0,1273.5401722313898,1300.0,1259.1153169459724,1300.0,1307.114214464904,1300.0,1303.1477162019175,1280.0,1266.349772081777,56.47188284157005,98.28882105295632,99999.0,18.404708284260305,-0.0497369559874977,-1.449105216324142,47.66460800170898,5.71060338853219,52.78043692929101,0.0,56.47188284157005,99999.0,216.0929345594712,93.5698471069336,98.28882105295632,99999.0,4.0054931640625,310.0753248793448,1085.306287753018,5.034908079053944,-41.826741095594784,941.92732211189,83.76439974101717,95.59976313461124,75.52869563336547,86.48722891531098,83.11943002803443,76.52919058523285,
