Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2025-08-08 01:30:00+03:30,137.1202413699358,0,0.0049983256608536,0.0032131645433718,0.0096032489454127,0.0106813153252005,0,0,0.0,349.86944849021194,332.1118343451687,0,0,0,0,0,0,0,0,267561.87317139795,356969.8138733121,116940.7078679739,72467.96740081,566313.7224558834,323429.94067074213,390051.0069877706,357167.7321753998,327962.3306627529,69937.17166678428,16683.535326367346,-0.4688721202591756,-0.4602801166283715,-0.197615170973517,39.27462526448703,-5.935397997859133,518.876953125,160.58259269226187,132.3116015379449,880.0,916.6568596474928,960.0,926.9702918100792,1000.0,991.0868447764236,1000.0,1000.9979470475594,1000.0,989.8992525945793,1000.0,1000.0368460039792,1050.0,1064.3835817240124,1150.0,1154.6558816535046,1250.0,1251.5941519172804,1300.0,1300.5234403943589,1300.0,1299.501045102401,1100.0,1320.1830519737855,1300.0,1299.5865842340918,1300.0,1284.2674017272648,1300.0,1302.0780791051468,1300.0,1298.59768719228,1300.0,1280.9271214125229,1300.0,1297.6478221026273,1300.0,1282.3155174169035,1300.0,1300.335181794025,1270.0,1268.8603086545668,93.48041159298612,97.80714598587436,20.32583414027349,22.534523010253903,-1.1855831684009366,-1.4225324293958717,38.67935367615013,39.10671023640346,182.9731422224272,137.1202413699358,93.48041159298612,20.32583414027349,253.75184960245,127.986572265625,97.80714598587436,20.32583414027349,1225.0558938644515,375.396749430225,1015.0768108321764,4.960532397048108,-42.81532659202775,911.82604853431,82.04640880611356,75.42395306455816,80.70136194135813,72.39208365069413,74.22110481653917,90.56015925873704,
2025-08-08 03:30:00+03:30,30.717174530029297,0,0.0054932478815317,0.0,0.000520888932534,0.0,0,0,0.0,320.63278528890646,339.0837840123805,0,0,0,0,0,0,0,0,267568.6286462037,356977.08158724254,116947.77369307671,72474.94946976285,566323.5534349866,323435.33780698664,390058.8815683619,357173.8915320685,327967.8212608768,69938.75542898566,16684.910056338125,-0.4513203888719325,-0.5965561077379611,-0.1962758465148079,40.00790171749797,-4.611234336996851,518.876953125,163.4609355951846,128.7627767230129,880.0,915.5238364017956,960.0,928.01716272415,1000.0,991.803408744224,1000.0,1004.2396596193252,1000.0,992.2124917232044,1000.0,1001.6100357954869,1050.0,1065.0624519756154,1150.0,1146.0974648869,1250.0,1248.1486113392953,1300.0,1299.4877051812814,1300.0,1300.6809726230497,1100.0,1318.5948347384235,1300.0,1303.302910249427,1300.0,1289.5216544084014,1300.0,1309.47046812623,1300.0,1305.7249811030354,1300.0,1289.1650477659853,1300.0,1303.023124573576,1300.0,1284.7775261800332,1300.0,1295.7685821441503,1270.0,1270.3837598811792,102.22251557936994,102.23008534518593,0.2120364379540317,22.987716674804688,-1.4114166923055524,-1.4389910535510904,36.95526691290299,37.20759963989258,85.52867431347926,30.717174530029297,102.22251557936994,0.2120364379540317,154.47547320940131,58.121612548828125,102.23008534518593,0.2120364379540317,4.610690697756795,0.0,1013.5928792384498,4.939661766845741,-42.91720774133877,811.1737844822508,85.88709269361674,95.93047306668672,82.93821140622775,74.28087264999819,69.65978734155712,94.64149931443336,
2025-08-08 05:30:00+03:30,102.30798154454487,0,0.0,0.0401661718376822,0.006546484791524,0.0099936681067213,0,0,0.0,323.760393342961,339.0257279170723,0,0,0,0,0,0,0,0,267575.728568356,356984.70471541747,116954.88299904104,72481.96373649531,566333.6008975228,323440.8038554364,390067.0589911198,357180.20100694505,327973.36680045485,69940.37391537115,16686.30726403308,-0.6085307084688514,-0.6174824423106913,-0.2512098911668978,40.15116641135218,-4.507826877870836,518.876953125,165.52040150179593,129.93972778320312,880.0,928.1686244518078,960.0,923.865470530382,1000.0,988.8150874705966,1000.0,1000.4304197350092,1000.0,988.5027488857284,1000.0,998.0969128488126,1050.0,1061.493522800676,1150.0,1150.2597686203665,1250.0,1247.8070028243394,1300.0,1297.8815679678476,1300.0,1299.2306718326977,1100.0,1315.4605355679546,1300.0,1301.9510684378547,1300.0,1280.6146803570302,1300.0,1305.5605804674392,1300.0,1299.7756880225295,1300.0,1272.882564487434,1300.0,1298.3231301665926,1300.0,1282.0379599952464,1300.0,1295.3846694869603,1270.0,1267.5582933076946,97.55393067208811,97.31303356279712,11.628900527954102,23.252964776690472,-1.4828861567770857,-1.401640558357749,36.94056701660156,38.04947309181007,168.07314795304646,102.30798154454487,97.55393067208811,11.628900527954102,146.29141884855122,66.90928649902344,97.31303356279712,11.628900527954102,1956.114498856337,230.45598922324956,1008.1579155038452,4.93068027887674,-42.02009951225014,908.4246824368244,85.89399282355184,84.74327389106618,82.95262145996094,74.23358361040827,69.83286899996479,91.53115616334829,
2025-08-08 07:30:00+03:30,77.3226104165267,0,0.0,0.0542173617913755,0.0022892772795622,0.0087572353421604,0,0,0.0,349.653219680415,334.9694810756245,0,0,0,0,0,0,0,0,267581.12690824334,356990.533144477,116961.90867395508,72488.90146797149,566343.4992941666,323446.25975458993,390075.1674559874,357186.41688208765,327978.8806664169,69941.97638568119,16687.69144685802,-0.5916601551152405,-0.6607487154452136,-0.3003173474206851,40.2470837104829,-3.904800101612543,518.876953125,165.9315376739127,128.32201873535178,880.0,916.0060275712784,960.0,921.9649905494748,1000.0,987.9485673718916,1000.0,996.5225994064524,1000.0,983.1355642506588,1000.0,992.2852924552132,1050.0,1054.7949287464842,1150.0,1147.2751713280718,1250.0,1248.2802985723936,1300.0,1298.1470554722923,1300.0,1299.589438280015,1100.0,1315.9078452437768,1300.0,1299.250192548965,1300.0,1284.6919963301202,1300.0,1302.5431145590708,1300.0,1299.6789152868478,1300.0,1277.256934899354,1300.0,1301.3507011363283,1300.0,1285.1898120575086,1300.0,1302.1938941374033,1270.0,1272.378244096929,86.49580009246625,97.58089639600604,6.567474381736954,22.923256015103597,-1.4528068734411854,-1.5179814113563972,36.94056701660156,19.99114257937188,114.93116340531236,77.3226104165267,86.49580009246625,6.567474381736954,140.245807178804,57.873653411865234,97.58089639600604,6.567474381736954,1736.9844308088514,238.53592408004735,979.658655896476,4.971657640781796,-42.48156940880013,873.5445085099227,85.8934398291339,81.49115474176664,82.92664470173409,74.32368737521502,68.63471117119201,89.43815952450792,
2025-08-08 09:30:00+03:30,70.81712341308594,0,0.0054932478815317,0.0476963360993064,0.0057589613313457,97.49516336357463,0,0,0.0,347.63742066734454,327.1673322955532,0,0,0,0,0,0,0,0,267581.13681255624,356990.5430487934,116969.00676176551,72495.91276263302,566353.2019951171,323451.591996639,390083.14176634303,357192.5834101621,327984.2592390025,69943.51110697981,16689.06458859635,-0.4959882090447924,-0.7092083894762407,-0.4142040394765964,40.54363672039577,-4.786372225897968,518.876953125,170.96198200499438,131.0676339310127,880.0,910.8294767992644,960.0,928.4790939991714,1000.0,983.5323629447986,1000.0,993.9612880299596,1000.0,979.1957340626004,1000.0,989.33354642377,1050.0,1052.3571470613883,1150.0,1140.6224769071307,1233.164891062528,1243.1892290396993,1300.0,1295.7882345313533,1300.0,1296.6710630122554,1100.0,1309.7550095241857,1300.0,1295.352655144033,1300.0,1281.5225223546656,1300.0,1298.8067946585793,1300.0,1298.3338973279815,1300.0,1276.920128288799,1300.0,1296.6784433623957,1300.0,1278.0140921735313,1300.0,1295.530740880812,1270.0,1265.2491498038264,90.99953592525137,97.04930636347429,4.845142722352492,23.002298963960914,-1.5601045689860122,-1.5544226926664495,36.99482215732029,19.97100830078125,116.49118065010316,70.81712341308594,90.99953592525137,4.845142722352492,140.19017843638335,57.873653411865234,97.04930636347429,4.845142722352492,4.0054931640625,434.548213111281,975.5762417248848,4.9419529356418215,-42.2304946624295,833.7491212538819,83.7643587577602,80.91794057571435,82.90989685058594,70.95360313564846,65.62827732483775,80.78326697800186,
2025-08-08 11:30:00+03:30,73.91438219435075,0,0.000330361644826,0.01044766843381,0.0006350522985257,101.13280751534415,0,0,0.0,299.36274481885386,336.3178351155317,0,0,0,0,0,0,0,0,267581.1467168691,356990.5529531097,116976.10203241617,72502.92073370115,566362.6011912071,323456.92272547405,390090.9106075948,357198.63946459943,327989.5206794099,69945.01124902414,16690.42595594971,-0.2997082516658274,-0.6018651199206515,-0.268108712482479,39.865982131837285,-4.215189951878694,518.876953125,167.36430151990805,133.56527709960938,880.0,933.1909579599268,960.0,957.9508877846016,1000.0,1008.9441761650554,1000.0,998.2548283358705,1000.0,993.2548648264568,1000.0,1006.1951980695926,1050.0,1070.835389855568,1150.0,1152.9014612015617,1202.241889712176,1248.446849611174,1300.0,1297.776526097987,1300.0,1297.5763508293046,1100.0,1321.383711242854,1300.0,1301.2363626385445,1300.0,1288.9382829751898,1300.0,1309.5808252080471,1300.0,1303.4276670516924,1300.0,1288.357865833088,1300.0,1296.49728528858,1300.0,1278.758512179875,1300.0,1295.5125543085303,1270.0,1268.0877848507748,89.51872762271736,94.71422881554608,5.1851402105801885,23.40027312243923,-1.532851538142305,-1.432721083777688,36.96178872972997,19.996991542551186,122.63580370268174,73.91438219435075,89.51872762271736,5.1851402105801885,145.821766498638,66.77958808390412,94.71422881554608,5.1851402105801885,4.0054931640625,434.4686624183026,980.1560922612842,4.952025705827058,-40.76685050367319,886.9410711162781,78.6061414393325,68.04911049449845,85.98574101548196,67.52796122476587,66.83282402313195,94.56484549019125,
2025-08-08 13:30:00+03:30,128.79608207839016,0,0.0050916740366457,0.0,0.0097843206069105,100.9546415452076,0,0,0.0,312.1942872410895,340.34814331292984,0,0,0,0,0,0,0,0,267581.426472167,356990.8443945126,116983.19255084114,72509.92921645496,566372.5513943502,323462.302846735,390098.6963802323,357204.91786733986,327995.0111539377,69946.51535596204,16691.788643724485,-0.3456280960886619,-0.456917793749195,-0.1398049903318548,40.16621784339145,-2.4496141087691696,518.876953125,157.67613802118288,133.4139022510492,880.0,935.9806266393476,960.0,959.9685417548052,1000.0,1009.419120256871,1000.0,1009.1452831433738,1000.0,1000.3401191059568,1000.0,1009.07303254721,1050.0,1065.8829536742896,1150.0,1140.366979743421,1171.3188883618243,1250.9872190012338,1297.1021175899016,1304.0199478099764,1300.0,1311.603954045827,1100.0,1323.0584907836646,1300.0,1305.5378061000974,1300.0,1290.8871684655358,1300.0,1311.348148381444,1300.0,1311.5567638568398,1300.0,1291.555165622219,1300.0,1307.8808235190213,1300.0,1283.983298410387,1300.0,1287.5859738840463,1270.0,1267.787295759344,96.65453782747656,100.81840919090168,16.586172541058428,22.97995863215311,-1.6661481321325482,-1.4632117687865485,37.6937100070328,35.03109928595961,195.17940843586933,128.79608207839016,96.65453782747656,16.586172541058428,182.395623435697,99.6851883204765,100.81840919090168,16.586172541058428,2482.5143162594977,333.54869790342764,960.0052359390208,4.960513573985154,-41.46560843639031,840.6646050887035,74.81433103109154,72.0781119402442,85.99897768472877,76.0555419921875,95.330033385235,89.64986457837094,
2025-08-08 15:30:00+03:30,83.65743610850066,0,0.000400779960023,0.0246316795646906,0.004884148514063,99.03451328513395,0,0,0.0,303.82026853232657,329.7814279676095,0,0,0,0,0,0,0,0,267588.3600339102,356998.2372862005,116990.20390006628,72516.85071372653,566382.4805202616,323467.704064794,390106.21950873145,357211.0705151253,328000.4836632475,69948.0239901073,16693.147246138567,-0.452296781883216,-0.7217250435822828,-0.3881564177927916,40.51256058070287,-3.41676082656096,488.18528689466257,165.13974489951897,134.62815091270633,880.0,929.3284673652796,960.0,950.2115056207284,1000.0,997.813912528478,1000.0,996.566543534824,1000.0,986.9834786352112,1000.0,996.6056897563476,1000.0,1020.7393967878812,1050.0,1065.9284453373093,1150.0,1168.5868924672743,1250.0,1247.8828184855824,1300.0,1295.2421575401595,1100.0,1305.8124507358084,1300.0,1290.5478728036824,1300.0,1279.3964561109713,1300.0,1297.929084987671,1300.0,1297.9087108400402,1300.0,1275.3722735731865,1300.0,1299.3129782970532,1300.0,1283.2766386773822,1300.0,1300.8175123059225,1270.0,1270.386199632563,93.39247399467222,94.87613223766796,9.247906111693354,21.745558429643644,-1.561159378778777,-1.4956140228640988,41.75478744506836,37.18699276332485,136.90246007973133,83.65743610850066,93.39247399467222,9.247906111693354,348.08042779073014,185.8302405417248,94.87613223766796,9.247906111693354,5.85533009860416,433.0392530630732,984.0793615546723,4.965212072039879,-39.63607723073712,866.5711727806937,75.84498184021798,75.47955779476933,86.01166963063154,73.07288860335447,82.30877575416854,89.9038637665878,
2025-08-08 17:30:00+03:30,188.74647521972656,0,0.0054932478815317,0.0416375256902058,0.010253532987172,100.88394767440064,0,0,0.0,307.0524110334596,339.0794498856562,0,0,0,0,0,0,0,0,267595.1877270066,357005.6342857942,116997.23354167296,72523.80438079283,566392.383884618,323473.04948934604,390113.8843622466,357217.2174964012,328005.8962363244,69949.51701052139,16694.498061324302,-0.2228713192908012,-0.3712997836188371,-0.0399661822499987,38.041301288490494,-4.027216515809614,471.09275583929445,166.90531230908837,133.52037576579283,880.0,937.1976353316207,960.0,956.0387211823274,1000.0,1001.363873036232,1000.0,1002.0950927233586,1000.0,999.6321550534542,1000.0,1000.6690786375908,1000.0,1017.30750469694,1050.0,1062.1325678582557,1150.0,1172.8159041973377,1250.0,1257.0077063429485,1300.0,1305.995328882483,1100.0,1318.374729917243,1300.0,1310.256901367925,1300.0,1290.498045274307,1300.0,1310.5352383146117,1300.0,1308.8614009062032,1300.0,1278.8917285086611,1300.0,1308.7967065737364,1300.0,1290.058411552324,1300.0,1302.0491460161766,1270.0,1279.9464095321196,89.95134162263685,88.0926592068137,29.48808741493642,39460.66276806818,-1.5404138008074026,-1.3570489368941352,36.7681137251814,38.12812455159002,291.0593299282458,188.74647521972656,89.95134162263685,29.48808741493642,109.4072810251584,0.0,88.0926592068137,29.48808741493642,838.5889519066354,413.1561912806007,988.5162029950912,4.953485220288452,-39.092112130366935,894.6625675449202,75.89590710940976,85.77096557617188,86.02170993491153,73.05551423240306,73.25375208396667,83.35515042204051,
2025-08-08 19:30:00+03:30,187.0305938720703,0,0.0050202544712554,0.0539838231774035,0.0106813153252005,98.72674265307415,0,0,0.0,329.29946129960376,334.8805847167969,0,0,0,0,0,0,0,0,267602.121706976,357013.06333432137,117004.151878623,72530.65910038172,566402.0783429232,323478.3677023783,390121.59310325945,357223.39791063446,328011.2672838706,69950.98720132727,16695.860956661214,-0.572541388310284,-0.7945268129916708,-0.4870385230037517,38.837443308590856,-3.671441797878239,458.3809671477349,163.06781942236228,134.64780165964396,880.0,929.9705879483512,960.0,948.7583568046132,1000.0,997.7139823672844,1000.0,999.8416857371524,1000.0,1000.673189389227,1000.0,998.80060766297,1000.0,1006.2697325176292,1050.0,1051.5061814120547,1150.0,1158.2854231735046,1250.0,1247.48937864316,1300.0,1299.7653120636303,1100.0,1314.5855346925562,1300.0,1298.3189874116806,1300.0,1282.9565657334822,1300.0,1301.8150780964288,1300.0,1298.5442342892911,1300.0,1269.9042969320456,1300.0,1300.7307043841815,1300.0,1283.5165012104703,1300.0,1302.2029663331812,1270.0,1272.3804011129118,94.33000338530064,90.91274894697564,29.112589487833876,21.88049911930795,-1.5973657566947432,-1.5321361504923356,39.733361972345264,42.17593765258789,300.1807038099416,187.0305938720703,94.33000338530064,29.112589487833876,306.96550043222885,168.0409411495416,90.91274894697564,29.112589487833876,8.327390208922276,465.6356708651092,996.7989128170784,4.9571889986096425,-40.55131982379423,874.0781342734216,73.99747928513769,68.15657623858087,86.007914965146,68.9004621211039,73.55872779608447,77.50496158647657,
