Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-02-03 01:30:00+03:30,145.46908625493026,0,0.0502810259939077,0.0510899768161796,70.5741368115359,27.604274581523985,0,0,103.3311324155695,0.0,220.6350278031921,0,0,0,0,0,0,0,0,279102.1263673911,369132.5622439976,129232.63958994574,84605.4895057293,586992.3737878695,334792.86438250204,405967.2094020662,369909.122200026,339543.7814312015,73064.3103618934,19580.693710602907,-0.6798541591649858,-0.6113525192862149,-0.3743319001226602,39.85894750073694,-3.5842459256137524,526.5907073065254,141.42012218968267,136.26862076500663,880.0,916.976816692614,930.0,941.7507327867348,1000.0,995.6474846098134,1000.0,997.7598007028604,1000.0,999.011617885567,1000.0,999.3023247542964,1000.0,1004.4946740378005,1000.0,1041.7764198658494,1100.0,1136.936352422806,1200.0,1196.1894491843211,1250.0,1250.8281190553637,1300.0,1298.8025632809174,1300.0,1318.395929868772,1300.0,1301.560213521938,1300.0,1299.7961330501091,1300.0,1327.571245445598,1300.0,1281.1278738005867,1300.0,1316.6383803801814,1300.0,1297.641028380237,1300.0,1300.1071005554686,1270.0,1271.7821659934143,98.06009389748156,98.33282658463108,29.90791245927265,35.59371110072207,-1.478142527100311,-1.5005613094681365,44.45290018698382,45.86827405982112,229.5898544891908,145.46908625493026,98.06009389748156,29.90791245927265,232.8337567872199,138.34358024141312,98.33282658463108,29.90791245927265,1021.3808498391968,338.6372402970604,1001.9175073385052,4.827367982151496,-47.10321048653857,823.724656313529,74.05840812397707,58.31801289887801,85.81199824246062,77.79049682617188,65.08589834134818,90.981646197312,
2026-02-03 03:30:00+03:30,211.52190783018332,0,0.0101034363880558,0.0535694064324569,100.37061127141148,100.07236696463622,0,0,102.36066269398188,0.0,300.9228977053979,0,0,0,0,0,0,0,0,279108.3901321524,369138.91223913146,129238.8785732258,84611.56197114545,587001.4131941127,334798.3172052733,405974.23484532,369914.8423255613,339548.7821395145,73065.72669810335,19582.117413738084,-0.7676195071642552,-0.2988138611762152,-0.0176893720809994,39.05192943232245,-4.690616601107267,551.9535183338337,177.83972560130024,127.59092871067266,880.0,907.7374419761024,930.0,938.4472470703972,1000.0,971.4419295033896,1000.0,946.9404720434688,384.8793627965939,953.908222608095,1000.0,985.198441482761,1000.0,998.19770389555,1000.0,1028.8968749648202,1100.0,1123.6901337030486,1200.0,1187.132258042206,1250.0,1242.831652416016,1290.0,1287.8806396132577,1290.0,1306.679133042206,1290.0,1295.9143965187552,1290.0,1286.782472412796,1290.0,1298.9705583854757,1290.0,1263.3494436172862,1290.0,1282.6007047957753,1290.0,1264.5626903902055,1290.0,1253.1963461520486,1270.0,1248.3475656945736,97.31420387900522,99.18515614077104,43.44217455631589,36.39656452236587,-1.6051789283121272,-1.549024097396341,44.435536983073696,45.89037854076756,314.90919666065747,211.52190783018332,97.31420387900522,43.44217455631589,261.5720906684559,144.14358520507812,99.18515614077104,43.44217455631589,4.6031821648084055,220.071931548128,1057.797048172804,4.846142269329492,-39.9207559710653,927.2654472051825,69.0050734866781,81.70980501414817,87.86696549182959,81.60169024408548,62.45059967041016,63.03348429074678,
2026-02-03 05:30:00+03:30,169.40757475308723,0,0.0562213818388269,0.05256248968664,70.32183523208732,27.96243589034548,0,0,103.18721685447603,0.0,301.15093401559585,0,0,0,0,0,0,0,0,279114.85718139296,369145.4762493665,129245.1138140624,84617.63162115579,587011.4582329668,334803.65192982776,405981.59893430566,369920.7195859245,339554.4162881557,73067.17835723652,19583.54111687326,-0.8303736736617013,-0.7052691735062027,-0.4380328470639192,40.352353579088174,-3.473639819747781,531.4050176840555,143.9485079308727,133.60124589583447,880.0,894.4277384547311,930.0,930.1526761415164,1000.0,992.1896407701493,1000.0,997.8541538630298,1000.0,995.5994572561152,1000.0,999.5760816390876,1000.0,1002.6465997552104,1000.0,1030.1612289429956,1100.0,1121.0537535650992,1200.0,1184.2623347945455,1250.0,1244.4385630291918,1300.0,1294.7706945441232,1300.0,1319.9443054608255,1300.0,1306.1973650757593,1300.0,1307.7257600566056,1300.0,1323.1120379273218,1300.0,1277.8631973538515,1300.0,1316.3069824740933,1300.0,1296.851218587508,1300.0,1288.6532174965107,1270.0,1269.1180193726343,97.4919076712435,96.68498967506927,36.960799642864565,44.16040545479109,-1.525828912916758,-1.4614743567791066,45.49048995584096,44.91588597203308,266.56691762895974,169.40757475308723,97.4919076712435,36.960799642864565,315.8881481379965,195.644195891534,96.68498967506927,36.960799642864565,105.03787509812376,282.43054841198955,982.723274042562,4.809370102440866,-47.9275559893464,851.9092843226754,74.03419140873085,65.13722922965668,85.97513496874367,81.62813568115234,67.4715227165513,84.3571716300439,
2026-02-03 07:30:00+03:30,202.4651605919313,0,0.0054932478815317,0.0176909630822958,71.19257891753988,28.4213227908937,0,0,102.89044198123536,0.0,326.6881873451264,0,0,0,0,0,0,0,0,279121.23547511915,369151.9429526216,129251.34737720327,84623.69319019016,587021.5560346708,334809.0786631088,405988.92342697753,369926.5967597214,339560.153093455,73068.6300163697,19584.963031912317,-0.6265510567219815,-0.5562846862964517,-0.3392793138206264,39.97503845127444,-3.749128947659732,531.8121523564789,148.8276740521091,132.5880828302166,880.0,926.0830321615732,930.0,933.8404945682104,1000.0,996.100623142483,1000.0,1003.2798527681356,1000.0,1003.7093862631205,1000.0,1000.9268809210364,1000.0,1004.5928038444024,1000.0,1030.7227889184762,1100.0,1122.9280649881507,1200.0,1188.1613729939031,1250.0,1247.4812278512577,1300.0,1285.6770225153048,1300.0,1312.7248345250696,1300.0,1300.478504621103,1300.0,1299.3355315209806,1300.0,1317.0572715387425,1300.0,1275.1189679825234,1300.0,1310.0320784641403,1300.0,1292.4995881365362,1300.0,1298.18600749978,1270.0,1268.4594895829152,95.51069011185652,95.93818048998584,41.64482819809992,47.74492460964535,-1.4266201737588766,-1.398058391102046,45.03965946468694,44.9192558871224,288.2835716527369,202.4651605919313,95.51069011185652,41.64482819809992,324.91378603005074,213.0464630126953,95.93818048998584,41.64482819809992,4.062551580485926,378.09298520980775,984.0089693621884,4.824699893165297,-45.78171464626049,811.4090444958535,74.0815090733369,68.92601347196515,85.96170043945312,81.5930404663086,62.5244625285068,82.8365853510071,
2026-02-03 09:30:00+03:30,214.03889910859328,0,0.0632339162435272,0.052548853263439,70.28232733846048,27.17206593217223,0,0,102.698797921161,0.0,255.6674725295316,0,0,0,0,0,0,0,0,279127.66563598334,369158.4586755231,129257.55619877568,84629.74718333679,587031.5965606901,334814.5138437135,405996.46318485617,369932.5343696163,339565.8605815072,73070.09796465065,19586.378638736704,-0.6852251883274261,-0.640046149503417,-0.5388977463885254,40.99936365960385,-2.50173083787632,543.0383110090352,151.3197915665931,132.9640175774582,880.0,899.99141597941,930.0,936.2198261967702,1000.0,998.11134513155,1000.0,997.8243423978544,1000.0,1005.6092733948462,1000.0,1039.0214048765022,1080.0,1077.1818375584826,1150.0,1150.530576466604,1250.0,1233.3383451237576,1290.0,1258.5536980074344,1290.0,1285.785434258438,1290.0,1289.9609633544208,1290.0,1309.8667075581775,1290.0,1290.1610823967585,1290.0,1282.6501231282682,1290.0,1304.1124969866855,1290.0,1261.3598705804063,1290.0,1285.9608861713004,1290.0,1265.480339363421,1290.0,1281.8427370497432,1290.0,1285.0513201521794,98.14789663836191,100.3286533911836,43.80233884932861,36.01771017612237,-1.5027116565665335,-1.4060848235556986,45.06439457155505,45.600059509277344,336.4440807446622,214.03889910859328,98.14789663836191,43.80233884932861,287.10368884503845,144.8577117919922,100.3286533911836,43.80233884932861,2102.7242478295857,407.54733530548685,987.0118935848697,4.795969455269353,-45.10488741167593,852.1803783595915,84.4245679930912,95.53133286440662,85.96170043945312,86.68144317853499,65.98380856048041,83.43033300694428,
2026-02-03 11:30:00+03:30,125.54694009350122,0,0.0054932478815317,0.0496368947588084,70.49759409191384,26.11425556854856,0,0,101.9441669056894,0.0,147.45449297553338,0,0,0,0,0,0,0,0,279134.0709645844,369164.925626382,129263.75377491224,84635.76459154987,587041.5478753889,334819.915744326,406004.0275021012,369938.4367937993,339571.5024358576,73071.6060952011,19587.794245561097,-0.4787129276935155,-0.418583841942631,-0.2214829214540902,39.52923931779269,-2.2274460745999103,545.9422232522206,152.31494499841975,134.93794890600253,880.0,911.4356292157464,930.0,944.9488512497152,1000.0,997.85273736086,1000.0,1007.0799549937108,1000.0,1013.5243105242366,1000.0,1043.1313917274174,1080.0,1089.23012335568,1150.0,1151.9621148822066,1250.0,1254.3874137387963,1290.0,1293.5912890349646,1290.0,1297.0144225546894,1290.0,1303.7370631955905,1290.0,1322.6238459507651,1290.0,1300.31333958474,1290.0,1300.3340632656052,1290.0,1336.5675870996506,1290.0,1284.4644360310906,1290.0,1313.724313909987,1290.0,1291.2085900621955,1290.0,1305.0674379804873,1290.0,1307.655510662178,105.39359541321332,98.87016864412756,21.964597263499492,43.343499052150285,-1.598366412663566,-1.453146484624389,45.09500634380532,44.54325144740842,208.7916484198453,125.54694009350122,105.39359541321332,21.964597263499492,324.33424355675606,192.5253753662109,98.87016864412756,21.964597263499492,6.441388440234558,379.93074821497527,928.363357887486,4.6105264467624005,-43.56569765696108,768.13864772151,78.62953921824712,95.55604837496848,85.84878540039062,81.2351776290189,63.25726538125695,92.81497123220946,
2026-02-03 13:30:00+03:30,128.8180890397975,0,0.0054932478815317,0.0,69.25012232834648,25.5263283272247,0,0,90.28494772523185,0.0,139.40805051952125,0,0,0,0,0,0,0,0,279140.1328845981,369171.0997404989,129269.95393701432,84641.78934104962,587051.37584649,334825.3570429028,406011.48867645615,369944.2937916609,339577.130862375,73073.10457357865,19589.209852385487,-0.6545541381305098,-0.6371474069057574,-0.4115749745319246,39.303909784388495,-2.9293860094744457,549.1020746633079,150.18875321042964,137.47944492986537,880.0,916.1431354481616,930.0,948.1020935596096,1000.0,995.967273643691,1000.0,1006.772640854034,1000.0,1008.9045395938248,1000.0,1030.3118122685073,1080.0,1086.4955909239138,1150.0,1151.2527260590489,1250.0,1253.9258983418713,1300.0,1299.295828245528,1300.0,1303.5425791984362,1300.0,1308.3841326873692,1300.0,1326.9066656778086,1300.0,1302.7129857505593,1300.0,1305.283590467547,1300.0,1339.9305151021476,1300.0,1284.1371452203812,1300.0,1312.9373875459487,1300.0,1293.2238752051203,1300.0,1299.6701574198069,1300.0,1305.358198957296,100.54447188859824,96.48521937390623,22.29220572453452,43.43837087500187,-1.4553127665926826,-1.464986643052516,43.90020751953125,42.513160705566406,181.20328784986697,128.8180890397975,100.54447188859824,22.29220572453452,316.6008166730692,190.1534886532392,96.48521937390623,22.29220572453452,4.0054931640625,291.7405261615026,982.3372774656,4.818471516301489,-45.24514262710981,834.1702755117719,84.00352377022156,95.85903747301936,83.8895263671875,86.56421747588597,66.49066957694932,92.39172203295124,
2026-02-03 15:30:00+03:30,160.86547108836118,0,0.0054932478815317,0.010805837224406,68.36085213116061,25.4468353809731,0,0,68.88215345630645,0.0,127.00617980957033,0,0,0,0,0,0,0,0,279146.44561027014,369177.4807910038,129276.17847575876,84647.84428831491,587061.227372951,334830.8310802473,406019.02289224754,369950.1161369582,339582.83979277895,73074.60399239096,19590.625253640286,-0.5344050234739003,-0.7138212074388661,-0.3651322756521,40.79409377204755,-3.447964612694616,542.9781330071324,150.52907162920098,136.32169322853295,880.0,879.5376072496737,930.0,943.772897712454,1000.0,998.0551890168168,1000.0,1004.3385760822924,1000.0,1000.6680698434903,1000.0,1004.5051863206104,1050.0,1038.2780865552045,1120.0,1120.298392848293,1220.0,1211.149954005232,1270.0,1257.5842724110255,1300.0,1284.972346877557,1300.0,1290.4595512404264,1300.0,1303.623464336148,1300.0,1297.442936972952,1300.0,1294.4603644931822,1300.0,1334.2670551707438,1300.0,1277.19421225182,1300.0,1315.842656960689,1300.0,1300.2680098246358,1300.0,1290.781170972277,1270.0,1263.3304805509756,95.66900443217976,99.36027295204558,36.08793384874691,37.779623267084574,-1.472780360149179,-1.567475139258184,43.48516082763672,44.58533477783203,247.12238298386876,160.86547108836118,95.66900443217976,36.08793384874691,268.5882330871486,152.6833038330078,99.36027295204558,36.08793384874691,3.1506975448353742,321.4954736038938,997.8905306261722,4.792937066423832,-43.28052006929144,838.9523668696198,77.13503713553516,84.63379357053236,85.84561168948194,79.74669647216797,63.39841921085163,87.10543042885267,
2026-02-03 17:30:00+03:30,195.3620147705078,0,0.0054932478815317,0.0,69.67984926934992,25.967186275088935,0,0,65.40866108868676,0.0,143.98947143554688,0,0,0,0,0,0,0,0,279152.74521446385,369183.8006627759,129282.40209410273,84653.90440879548,587071.0584499893,334836.2282277687,406026.3761057822,369955.9563163105,339588.4209853988,73076.0557095629,19592.039930612696,-0.5036860020539975,-0.5861901434164878,-0.2430543423414449,40.20660463686138,-3.524218001875919,530.15738368548,142.9357603816509,135.33671914455758,880.0,879.6900225594353,930.0,944.0100806388864,1000.0,996.7945800938396,1000.0,992.5626224822817,1000.0,995.0113426879176,1000.0,990.1333277223066,1000.0,1006.355255928129,1070.0,1059.1003698544646,1150.0,1164.7957219453665,1250.0,1248.7084751345983,1300.0,1299.9256738734666,1300.0,1303.7269927834432,1300.0,1312.318948646203,1300.0,1299.6710199984038,1300.0,1298.451984313481,1300.0,1335.038373899735,1300.0,1270.2261239836616,1300.0,1319.2186803270863,1300.0,1302.7025148395358,1300.0,1300.0761688797731,1270.0,1274.0953821226249,97.25163553634896,97.9532442547644,41.524894660943744,42.16220474243164,-1.4926030668005694,-1.3817480051239954,45.533175906670806,44.58533477783203,299.106050709386,195.3620147705078,97.25163553634896,41.524894660943744,302.2915828370498,183.4897308349609,97.9532442547644,41.524894660943744,462.4056274662323,357.2102855342253,990.8712583436992,4.795488027434714,-45.42946238954165,826.0773066776974,77.23115589853242,74.28114453632553,85.84878540039062,75.01426407030738,65.61392092651647,93.84090236441271,
2026-02-03 19:30:00+03:30,205.35972595214844,0,0.063578703125855,0.0,69.94338902547997,26.856926414142,0,0,79.14320373535156,0.0,123.32112884521484,0,0,0,0,0,0,0,0,279158.98571385985,369190.12186213327,129288.63319920404,84659.95993660949,587080.9570563234,334841.62302006374,406033.78238688566,369961.8359313448,339594.0230631452,73077.49484412988,19593.454607585107,-0.5678830956238698,-0.5424407987429016,-0.2831050024960828,39.049243374239296,-2.8500947754163377,535.940569604268,138.1141333761995,134.04400261288856,880.0,896.4453418610412,930.0,955.0979030696616,1000.0,1003.1868377422526,1000.0,1013.1860393439978,1000.0,1011.783941571373,1000.0,1007.0469753015304,1000.0,1019.6824714985607,1070.0,1080.8246354836067,1150.0,1177.078072640621,1250.0,1247.311977678506,1300.0,1298.2427984208653,1300.0,1295.9528844723666,1300.0,1312.5969327021587,1300.0,1296.3693876101188,1300.0,1297.2935849960545,1300.0,1337.20903623505,1300.0,1280.4140886400503,1300.0,1320.0663426048477,1300.0,1303.5864359163588,1300.0,1299.098515301408,1270.0,1266.388754827983,94.63991870289702,97.62756875754494,43.04483473917945,42.09786656860199,-1.44162064338434,-1.496532335436723,45.5161361694336,44.55873388107376,311.1075785847608,205.35972595214844,94.63991870289702,43.04483473917945,309.3354033939368,183.97573852539065,97.62756875754494,43.04483473917945,557.646358568913,324.2618966047592,1031.0667210380166,4.816699434747161,-45.519308633443416,869.8032404356082,78.96578811908593,70.07423310054243,85.84878540039062,74.99241660948212,67.55421566865772,94.82454595884444,
