Unnamed: 0,B1_021_F01,G4_01111_F01,G4_01112_F01,G4_01113_F01,G4_01114_F01,G4_01115_F01,G4_01111_F01.1,G4_01112CZ5_0_F01,G4_01123_F01,G4_01124_F01,G4_01125_F01,G4_01126_F01,G4_01127_F01,G4_01129_F01,G4_01130_F01,G4_01131_F01,G4_01132_F01,G4_01133_F01,G4_01134_F01,E01MVD01_MB03,E01MVD01_MB04,E01MVD01_MB05,E01MVD01_MB06,E02MVD03_MB01,E02MVD03_MB02,E02MVD03_MB03,E02MVD03_MB04,E02MVD03_MB05,E02MVD03_MB06,E02MVD03_MB07,G4_000_P04,G4_000_P05,G4_000_P06,G3_00902_P01,G4_000_P01,G3_00917_T01,G5_039_T01,G5_038_T01,G4_01112_13_TIC_SP,G4_01112_13_TIC_PV,G4_01114_15_TIC_SP,G4_01114_15_TIC_PV,G4_01105_06_TIC_SP,G4_01105_06_TIC_PV,G4_01107_08_TIC_SP,G4_01107_08_TIC_PV,G4_01109_10_TIC_SP,G4_01109_10_TIC_PV,G4_01111_12_TIC_SP,G4_01111_12_TIC_PV,G4_01113_14_TIC_SP,G4_01113_14_TIC_PV,G4_01115_16_TIC_SP,G4_01115_16_TIC_PV,G4_01117_18_TIC_SP,G4_01117_18_TIC_PV,G4_01119_20_TIC_SP,G4_01119_20_TIC_PV,G4_01121_22_TIC_SP,G4_01121_22_TIC_PV,G4_01123_TIC_SP,G4_01123_TIC_PV,G4_01124_TIC_SP,G4_01124_TIC_PV,G4_01125_TIC_SP,G4_01125_TIC_PV,G4_01126_TIC_SP,G4_01126_TIC_PV,G4_01127_TIC_SP,G4_01127_TIC_PV,G4_01128_TIC_SP,G4_01128_TIC_PV,G4_01129_TIC_SP,G4_01129_TIC_PV,G4_01130_TIC_SP,G4_01130_TIC_PV,G4_01131_32_TIC_SP,G4_01131_32_TIC_PV,G4_01133_34_TIC_SP,G4_01133_34_TIC_PV,B1_055_T01,B2_055_T01,B1_021_Z01,B2_021_Z01,B1_026_P01,B2_026_P01,B2_072M03_Z01,B1_072M03_Z01,B1_026_T01,B1_021_F01.1,B1_055_T01.1,B1_021_Z01.1,B2_026_T01,B2_021_F01,B2_055_T01.1,B1_021_Z01.2,B0_007_F01,B3_004_F01,G3_002_F01,G3_00702M01_S01,G5_020_P01,Total_InduratingFeed,G5_022M02_Z01,G5_042M02_Z01,G5_036M02_Z01,G5_037M02_Z01,G5_002M02_Z01,G5_012M02_Z01,description
2026-01-23 01:30:00+03:30,271.8822021484375,0,0.0095155994986884,0.0408924913574266,100.86743202866464,100.47636872062364,0,0,0.0320439450442791,54.80984536486599,7.332340768809126,0,0,0,0,0,0,0,0,278351.37197690667,368376.9985491071,128589.08853452276,83977.7873837693,585725.5843361894,334098.256589283,405016.2664551165,369141.4970510596,338835.22159529774,72876.32783578637,19395.09244983791,-1.0143501067015914,-0.5448462839092381,-0.4009337974312429,0.6402303448676228,-5.454111554025087,451.8247383930528,209.21383652387084,138.23562513410857,880.0,897.1863990124231,900.0,875.125233413319,900.0,896.6675390708521,1000.0,891.3143336052885,1000.0,946.6340011457283,1000.0,1008.1460083122406,1000.0,981.6679663952356,1000.0,1018.8695110374072,1100.0,1118.0258117040169,1100.0,1092.4023168124115,1100.0,1105.8740926221155,1150.0,1081.8222740279396,1100.0,1117.503293929895,1100.0,1129.1648826353337,1100.0,1109.629148045415,1300.0,1118.8277985837678,1100.0,1100.328841206806,1100.0,1101.6626668408655,1100.0,1055.4518963275625,1100.0,1108.3082857884249,1100.0,1110.8068761785726,96.17268112954244,97.24863612436806,43.34471441866689,36.98357057687541,-1.4277165551631228,-1.370118361776245,49.16304397583008,52.52632285964295,388.0146069624744,271.8822021484375,96.17268112954244,43.34471441866689,365.7875831143252,229.21913902025912,97.24863612436806,43.34471441866689,404.1572804338272,9.551224155980908,1.5561990713676974,1.1913321233230003,-2.5581349268638047,1.5561990713676974,7.753778167180171,31.681534855138896,10.241269093120916,14.762885535747325,17.175554275512695,19.24287823185372,
2026-01-23 03:30:00+03:30,306.3981018066406,0,0.0579731352637065,0.0241216824128901,101.42532150554216,102.96129208205416,0,0,114.76622099920822,25.02719997357002,7.271675522364404,0,0,0,0,0,0,0,0,278357.73477801454,368383.3566367807,128595.46590010736,83984.00831254346,585732.5289293983,334103.79615809344,405020.7237362483,369146.2384179496,338838.5029417142,72877.61967677907,19396.544046253814,-1.4607437366091005,-0.5804165379117197,-0.2608294745066422,36.29516606881938,-4.244697021837382,510.8083321772408,222.26310936000183,90.01599788989341,880.0,872.2803360240435,932.4227093420188,879.804848629157,951.314635435631,938.1388698315212,1000.0,1021.3874667030204,1000.0,1033.5391750204324,1000.0,1008.0065150099704,1000.0,1022.5097611314766,1000.0,1077.7938469149883,1080.0,1206.4662317011328,1200.0,1268.0902801263233,1275.0,1288.2007604863672,1290.8809949189251,1273.2137740727894,1225.0,1288.781453594553,1275.0,1293.403343038233,1275.0,1293.896267890114,1275.0,1305.8455173787183,1275.0,1256.9163541801984,1287.9448285562255,1250.7430724804744,1275.0,1231.9752706579984,1275.0,1331.7144528577778,1275.0,1296.583722386103,98.55495550923035,99.19318725742666,51.54624546853284,18.498605607717213,-0.8341730234488063,-1.440408324426656,48.18091910522688,50.48503633558085,409.7233214821971,306.3981018066406,98.55495550923035,51.54624546853284,210.05458316729465,124.94379156547716,99.19318725742666,51.54624546853284,935.034640020348,409.18743062283886,646.4273129644891,3.2116766182207828,-24.2406267243648,533.308938427753,36.53726402167942,41.59575309013299,52.344088080967374,44.967585529703065,44.98599959154394,45.70175393415114,
2026-01-23 05:30:00+03:30,95.3055648803711,0,0.0210860657068692,0.019031424063318,99.58758609271808,100.34505358267208,0,0,7.1511406898498535,53.52941131591797,0.0961318388581276,0,0,0,0,0,0,0,0,278362.25,368387.90625,128601.80372036694,83990.18172909906,585740.8047674362,334109.14412571763,405026.7171719945,369151.70709626406,338842.68857949687,72878.9557164474,19397.983353864875,-1.1989066018211592,-0.6377095483079743,-0.4793934332394459,11.682437932641328,-2.8815962812387417,558.5768332529454,236.67699181737171,151.49261802131372,880.0,866.4843944033372,960.0,879.429828389487,1000.0,940.3003753740308,1000.0,1016.6895566458358,1000.0,1029.4040564333486,1000.0,1007.934928132783,1000.0,1009.674677058252,1000.0,1054.9594329207494,1080.0,1178.743948141795,1200.0,1206.9165651166552,1221.8545874932238,1201.892975130015,1227.6141486045562,1165.47855670914,1221.7862539366922,1181.1096594229296,1163.343564687845,1199.8701903223007,1222.1696094425342,1203.8068622066537,1250.0,1215.6862073907726,1247.2028448472406,1197.9273438350813,1250.0,1199.1379357541514,1225.126920742355,1173.7771389496554,1224.1012756923574,1189.257481930369,1222.7767540477116,1221.923728007333,97.41769337532584,96.11490175981326,6.912770025427355,19.04994342888005,-1.4601660977616242,-1.535735833585761,45.80047916631167,20.444956236493244,175.7441546533863,95.3055648803711,97.41769337532584,6.912770025427355,212.5378134911138,127.04875467063576,96.11490175981326,6.912770025427355,4.345961390748524,10.115168444178444,1.3162762667859813,1.383850402793002,-11.269840983309852,1.367545964165128,23.67489640414133,33.77000794341737,19.247730255126957,25.455101013183597,25.000874379363943,33.00208884070184,
2026-01-23 07:30:00+03:30,91.56464781211926,0,0.0392048950946603,0.0174017178741327,101.99355872127578,100.57135645168576,0,0,141.05107077247328,17.893281643783197,0.0961318388581276,0,0,0,0,0,0,0,0,278362.25,368387.90625,128608.10569522392,83996.31351223706,585749.5021269707,334114.2314331365,405033.1644423442,369157.3246169689,338847.0261535659,72880.33559420932,19399.425027815083,-1.528996558252808,-0.9215134901443942,-0.5171799860286663,39.93766226274129,-5.1619676596778765,530.621457096663,157.43928255219276,112.4889170885916,880.0,904.7430593618318,960.0,892.327541057213,1000.0,939.2787191818268,1000.0,1011.3670534316255,1000.0,1007.3976346566908,1000.0,1008.9212573281148,1000.0,1008.8940076696558,1000.0,1032.52824858943,1080.0,1110.1284494382046,1200.0,1202.5395798181191,1300.0,1311.959452390634,1300.0,1298.737755299495,1300.0,1336.8095418060068,1300.0,1295.6867370148805,1300.0,1294.49105157837,1300.0,1312.0229488969032,1300.0,1275.3575124920287,1300.0,1269.8414861134702,1300.0,1247.66456869288,1300.0,1324.9148081703538,1270.0,1274.6554494479,88.36458701342573,94.42457633607398,6.77653169631958,29.762557503545978,-1.544097013214475,-1.5794566351422932,42.3067819838929,20.45929718017578,155.62138309265083,91.56464781211926,88.36458701342573,6.77653169631958,310.32587088683874,188.3276782531938,94.42457633607398,6.77653169631958,4.858765894530605,10.479273831723416,962.0361217156708,4.790788504276681,-46.76562295036359,841.5386159561377,77.28364209015398,61.04524230957031,80.32655767051929,79.25798364903389,61.21486873007448,61.38719247235165,
2026-01-23 09:30:00+03:30,102.86335754394533,0,0.0221766458072951,0.0165568478717181,100.50228564010692,101.24649962392704,0,0,141.7914148801755,0.0694285482168197,0.0569380340719404,0,0,0,0,0,0,0,0,278362.25,368387.90625,128614.4479642144,84002.4786878753,585759.3628894009,334119.4653316951,405040.6185628038,369163.4665121766,338852.4244741467,72881.81878900612,19400.847206104067,-1.622236953442601,-1.2200825591461757,-0.9234991912215592,40.423899837787246,-5.312898487110665,548.4750940012794,165.35100411881433,119.6612671420889,880.0,895.8100095333857,960.0,913.5101178362182,1000.0,947.9547049838496,1000.0,993.0568316484828,1000.0,997.587954092617,1000.0,999.2640499343506,1000.0,998.2554470555586,1000.0,1039.093691906041,1080.0,1114.39777426675,1200.0,1210.9477619582449,1300.0,1301.2043136397922,1300.0,1294.2495004261834,1300.0,1310.6460270795235,1300.0,1286.2572439393257,1300.0,1284.5495557686509,1300.0,1299.827902602852,1300.0,1266.1716860525096,1300.0,1258.8508635472815,1300.0,1234.8192877014003,1300.0,1285.4128761695629,1270.0,1268.3120287302052,90.47155595381824,96.04535927399294,10.662897910049011,35.13131117873424,-1.4645634240380387,-1.5345169579840168,47.43572235107422,20.470562529552563,167.34104168526588,102.86335754394533,90.47155595381824,10.662897910049011,353.79964905501686,221.0773326429111,96.04535927399294,10.662897910049011,1409.0234353964236,300.5601297248529,933.1528706989752,4.693937233078072,-40.64146697157559,814.9242418457831,73.12061568742263,64.1702880859375,81.12634413763864,72.35937540957929,55.54855928833457,68.54794367251337,
2026-01-23 11:30:00+03:30,0.0,0,0.0075860373581768,0.0046680329180486,99.11844846126849,99.20087626905912,0,0,115.6491219726956,0.0681478995127237,105.15374680044258,0,0,0,0,0,0,0,0,278362.25,368387.90625,128620.75198613715,84008.61543890573,585768.789539387,334124.72480953526,405047.9532536966,369169.5667348792,338857.62266323616,72883.24873860668,19402.25811470128,-1.1377185271465684,-0.8870770527940515,-0.5836292445140288,39.64387375679854,-3.216125770067308,539.4128433948298,172.8221476856928,121.75484813656058,880.0,902.40655394928,960.0,931.9907916092473,1000.0,965.2351816922312,1000.0,996.0435168399052,1000.0,1008.8859992546652,1000.0,1012.527782207618,1000.0,1002.2986948476102,1000.0,1031.479692852867,1080.0,1082.249029346176,1200.0,1200.5291292485529,1300.0,1298.4853122964837,1300.0,1297.1054592841876,1300.0,1312.4613231881,1300.0,1299.165409280724,1300.0,1300.2988460810532,1300.0,1355.7173836646307,1300.0,1300.464890612721,1300.0,1309.3367511029028,1300.0,1291.1009678277571,1300.0,1296.149227272134,1270.0,1271.838629203956,33.28666230890674,98.28842423214836,99999.0,37.87955648981515,-0.6747984513513074,-1.6697678979428048,47.47759735047878,6.138783030459774,28.73054439774831,0.0,33.28666230890674,99999.0,374.6780287726269,231.87548215316767,98.28842423214836,99999.0,4.88288688659668,280.9656733348975,902.8133721533904,4.610295208949297,-36.89026442155526,817.9565227120802,69.19468965446445,55.33387799948139,81.14431932961806,66.04697888219242,54.59347854625623,77.10945797682199,
2026-01-23 13:30:00+03:30,0.0,0,0.0412784456823343,0.0462403273238343,98.93403735016648,98.1572556333374,0,0,78.75812134994521,0.0694285482168197,6.277506936453175,0,0,0,0,0,0,0,0,278362.25,368387.90625,128627.06531752706,84014.75706491963,585778.0931758553,334130.0736536922,405055.2396550061,369175.57490777335,338862.6600735884,72884.68660914147,19403.66036304529,-1.0935522367805963,-0.9568606748639332,-0.5459125821988425,41.09175872030192,-3.2826443470537643,532.1993946808849,171.2028442895123,126.18264432352552,880.0,894.0123263156106,960.0,928.6465885491708,1000.0,961.678068107173,1000.0,995.5588801512488,1000.0,1010.75930863272,1000.0,1019.237760432664,1000.0,1017.4688643292176,1058.0318611742168,1064.6502244216188,1150.0,1162.509453207016,1250.0,1227.603106869295,1280.0,1266.1754213820227,1280.0,1270.144920458535,1280.0,1272.1093340137863,1280.0,1278.8327097418974,1280.0,1269.0710636906892,1280.0,1334.7290823371045,1280.0,1272.979876467842,1280.0,1315.9326057998387,1280.0,1279.8533681012632,1280.0,1283.999862067641,1270.0,1266.1156695745997,32.091707092232994,93.94383985273842,7.372961952041039,33.22872752998726,-1.4478626330913282,-1.4055214975752814,47.5130146796847,17.2726246805933,38.84858656329887,0.0,32.091707092232994,7.372961952041039,315.91846806202125,200.9695349839569,93.94383985273842,7.372961952041039,4.87476041609273,393.21172342757205,943.92980293682,4.704656797309859,-34.69658187355941,836.3183894623381,66.0690902990966,53.67636073289236,75.92017981056979,63.770503997802734,55.46690026666868,77.61221053779471,
2026-01-23 15:30:00+03:30,112.65277862548828,0,0.0229849179045464,0.0533948852858722,98.69891824548438,100.24048166671648,0,0,44.52426621382342,0.0679424052180209,7.719678733455739,0,0,0,0,0,0,0,0,278362.25,368387.90625,128633.37480170284,84020.88921746182,585787.5973600224,334135.5237084011,405062.4784872801,369181.6907502778,338867.90048340993,72886.10624947345,19405.06201215001,-0.9120157695757524,-0.6799304795811235,-0.3693107686110257,37.0902222591548,-4.0074579614917205,543.5553880623072,163.63332844382094,128.1934834728142,880.0,909.081952257638,960.0,937.7539528025076,1000.0,971.6536355849372,1000.0,1005.4243653786402,1000.0,1010.9470769451416,1000.0,1012.6610282475406,1000.0,1019.1199452875146,1073.060799398274,1065.579301355527,1150.0,1174.615495183584,1250.0,1231.4382834825767,1280.0,1286.0276734927904,1280.0,1282.4451002898002,1280.0,1303.6290100206631,1280.0,1284.8145387271654,1280.0,1283.0250286321034,1280.0,1345.678364837573,1280.0,1277.773528202432,1280.0,1316.9120005664952,1280.0,1284.4381621922475,1280.0,1294.6657637957337,1270.0,1266.2550870244738,85.58424422325747,97.1468942835093,14.759244052793576,42.22989531928658,-1.3679134446797374,-1.464132312666217,46.05914075864821,17.300398362515658,170.3184730823109,112.65277862548828,85.58424422325747,14.759244052793576,404.452172148104,253.12657165527344,97.1468942835093,14.759244052793576,4.75019674886978,451.1072651757785,887.3927515920411,4.692095297780814,-39.07018958098227,781.1334984867665,67.15764186863795,53.40965067246276,77.541211097273,67.73021697998047,57.32863543779586,74.08984001643252,
2026-01-23 17:30:00+03:30,101.67314910888672,0,0.0603189534329563,0.0188825999588598,102.15674969194338,100.77429758110578,0,0,78.21411506031026,0.0111759399593135,7.313346799684082,0,0,0,0,0,0,0,0,278362.25,368387.90625,128639.67815119128,84027.03376056295,585797.3911274519,334140.92958283314,405069.9500317106,369187.6357120645,338873.127359053,72887.57200095452,19406.46222931316,-0.7303478366340618,-0.4877301685177673,-0.1960008278468658,37.61042044620419,-3.3243035228470648,540.2087354774037,158.20728785797607,129.9456635550874,880.0,904.7125950516496,960.0,938.2972660023906,1000.0,970.2605783064,1000.0,1000.0885956250022,1000.0,997.0193829083964,1000.0,996.196290582838,1000.0,1007.6421454451088,1050.0,1061.954184683408,1150.0,1177.3336140476315,1250.0,1243.3812612222032,1280.0,1284.4154990960212,1280.0,1276.6255311998225,1300.0,1284.3510498008734,1280.0,1285.6890783274478,1280.0,1281.889834092108,1280.0,1341.3465619850354,1280.0,1285.2859131633193,1280.0,1325.2787922958748,1280.0,1290.6017977591707,1280.0,1301.687840749019,1280.0,1279.8458986638925,96.006081988738,100.07319800980632,9.965618134454411,34.986607524960014,-1.2662654530906678,-1.377125535091709,46.083770751953125,17.306602849339587,170.52015664335616,101.67314910888672,96.006081988738,9.965618134454411,364.8656772623575,210.5867156982422,100.07319800980632,9.965618134454411,4.266748675014619,235.8666349276848,961.5542248428424,4.605052575119365,-40.4688635385704,841.8060062567748,73.95771044432252,68.55303420598563,75.94260470205205,64.61176535922687,61.35564238063431,76.43151596889803,
2026-01-23 19:30:00+03:30,96.00274421820276,0,0.0424260983971862,0.0129300492081723,100.30139880282684,100.38369317851712,0,0,119.12157758114164,0.0680209399626636,7.725127587010337,0,0,0,0,0,0,0,0,278362.25,368387.90625,128645.9576882933,84033.16104287958,585807.4963720752,334146.41551029595,405077.3777495361,369193.59134901816,338878.4735339129,72889.03372045139,19407.867332316982,-0.8349929678199756,-0.6432473986330244,-0.2593549836660336,39.34088706619735,-3.510520267247832,545.9541093546984,148.13945870724802,131.02373863510684,880.0,901.0547979005594,960.0,936.3372114038492,1000.0,967.479554181216,1000.0,1000.3433163138274,1000.0,1009.665084758086,1000.0,1001.0231231916578,1000.0,1003.6346229054944,1080.0,1058.9182604046375,1150.0,1174.9992776935258,1250.0,1236.481374898067,1280.0,1282.5497797871103,1280.0,1280.1165589976958,1300.0,1296.064644728202,1280.0,1283.7001651185174,1280.0,1278.6744987129944,1280.0,1323.1357389383932,1280.0,1279.2584684256733,1280.0,1299.496021187319,1280.0,1275.1779221787588,1280.0,1289.7870238105386,1280.0,1280.7201398381542,95.7081766881574,98.43949449456804,8.145658017255235,35.845289959838574,-1.293763435096893,-1.5853970894221767,47.53846149631152,17.299152374267578,165.03524161344615,96.00274421820276,95.7081766881574,8.145658017255235,363.7684413202179,216.72618103027344,98.43949449456804,8.145658017255235,4.426468288337416,472.5103197761297,921.0217664195288,4.694262143539628,-40.914559728092826,830.4679745587257,75.26210018190001,66.20990209383845,78.5107192993164,65.04526473122306,63.500325401287725,83.83903100938353,
